Start time: 1725125801
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.70,      0.125,   13.56,    2.47,  19.79,     0.250,   11.46,    5.86,  23.43
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.09,    6.67,  17.79,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.54,   21.60,  17.28,      0.625,   15.20,   11.04,  17.66,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   15.50,   30.30,  17.32,      0.875,   15.60,   15.06,  17.21,     1.750,   14.80,   31.74,  18.14
            4,      2.250,   16.00,   37.74,  16.77,      1.125,   15.94,   18.94,  16.84,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.12,   50.97,  15.68,      1.625,   17.05,   25.59,  15.75,     3.250,   16.06,   54.34,  16.72
            8,      4.250,   17.69,   64.49,  15.17,      2.125,   17.68,   32.26,  15.18,     4.250,   16.48,   69.21,  16.28
           12,      6.250,   19.35,   86.71,  13.87,      3.125,   19.32,   43.42,  13.90,     6.250,   20.63,   81.31,  13.01
           16,      8.250,   21.54,  102.81,  12.46,      4.125,   21.44,   51.64,  12.52,     8.250,   25.84,   85.71,  10.39
           20,     10.250,   26.07,  105.54,  10.30,      5.125,   26.25,   52.41,  10.23,    10.250,   31.78,   86.57,   8.45
           24,     12.250,   32.65,  100.71,   8.22,      6.125,   32.66,   50.34,   8.22,    12.250,   37.72,   87.18,   7.12
           28,     14.250,   35.64,  107.34,   7.53,      7.125,   35.42,   54.00,   7.58,    14.250,   43.89,   87.15,   6.12
           32,     16.250,   40.19,  108.53,   6.68,      8.125,   40.21,   54.24,   6.68,    16.250,   48.88,   89.23,   5.49
           40,     20.250,   49.21,  110.45,   5.45,     10.125,   49.30,   55.14,   5.45,    20.250,   61.43,   88.49,   4.37
           48,     24.250,   59.55,  109.31,   4.51,     12.125,   59.56,   54.65,   4.51,    24.250,   74.23,   87.69,   3.62
           56,     28.250,   69.82,  108.61,   3.84,     14.125,   69.96,   54.20,   3.84,    28.250,   86.91,   87.26,   3.09
           64,     32.250,   80.71,  107.26,   3.33,     16.125,   80.72,   53.62,   3.33,    32.250,   99.76,   86.78,   2.69
           80,     40.250,   99.49,  108.60,   2.70,     20.125,   99.16,   54.48,   2.71,    40.250,  125.17,   86.32,   2.14
          104,     52.250,  130.67,  107.33,   2.05,     26.125,  130.56,   53.71,   2.06,    52.250,  163.61,   85.73,   1.64
          120,     60.250,  152.21,  106.26,   1.76,     30.125,  154.14,   52.46,   1.74,    60.250,  189.31,   85.43,   1.42
          128,     64.250,  164.49,  104.85,   1.63,     32.125,  164.45,   52.44,   1.63,    64.250,  202.13,   85.32,   1.33
          160,     80.250,  200.70,  107.33,   1.34,     40.125,  200.10,   53.83,   1.34,    80.250,  258.68,   83.28,   1.04
          192,     96.250,  248.18,  104.11,   1.08,     48.125,  247.48,   52.20,   1.08,    96.250,  309.06,   83.60,   0.87
          256,    128.250,  327.97,  104.97,   0.82,     64.125,  327.30,   52.59,   0.82,   128.250,  411.84,   83.59,   0.65
          320,    160.250,  414.69,  103.73,   0.65,     80.125,  413.60,   52.00,   0.65,   160.250,  514.86,   83.55,   0.52
          512,    256.250,  672.73,  102.25,   0.40,    128.125,  673.03,   51.10,   0.40,   256.250,  822.84,   83.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126081
