Start time: 1725126068
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.52,    2.48,  19.85,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.88,    6.77,  18.05,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.38,   10.91,  17.45,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.78,   29.76,  17.01,      0.875,   15.56,   15.09,  17.25,     1.750,   14.65,   32.07,  18.33
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.72,   19.20,  17.07,     2.250,   15.61,   38.68,  17.19
            6,      3.250,   16.84,   51.80,  15.94,      1.625,   16.79,   25.98,  15.99,     3.250,   15.94,   54.73,  16.84
            8,      4.250,   17.45,   65.38,  15.38,      2.125,   17.41,   32.75,  15.41,     4.250,   16.32,   69.89,  16.45
           12,      6.250,   19.05,   88.07,  14.09,      3.125,   19.06,   44.02,  14.09,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.25,  104.24,  12.63,      4.125,   21.20,   52.22,  12.66,     8.250,   25.50,   86.83,  10.53
           20,     10.250,   25.80,  106.66,  10.41,      5.125,   25.85,   53.22,  10.38,    10.250,   31.33,   87.82,   8.57
           24,     12.250,   32.28,  101.85,   8.31,      6.125,   32.19,   51.08,   8.34,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.14,  108.85,   7.64,      7.125,   34.95,   54.72,   7.68,    14.250,   43.50,   87.94,   6.17
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.66,   89.65,   5.52
           40,     20.250,   48.85,  111.27,   5.49,     10.125,   48.80,   55.69,   5.50,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.72,  110.87,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.17,   88.96,   3.67
           56,     28.250,   68.92,  110.02,   3.89,     14.125,   69.03,   54.93,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.32,  109.14,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   97.89,  110.38,   2.74,     20.125,   97.77,   55.25,   2.75,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.74,  108.94,   2.09,     26.125,  129.03,   54.35,   2.08,    52.250,  161.65,   86.77,   1.66
          120,     60.250,  150.01,  107.81,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.42,   53.10,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.70,  108.96,   1.36,     40.125,  197.49,   54.54,   1.36,    80.250,  254.68,   84.59,   1.05
          192,     96.250,  245.03,  105.44,   1.10,     48.125,  244.43,   52.85,   1.10,    96.250,  305.07,   84.69,   0.88
          256,    128.250,  323.17,  106.53,   0.83,     64.125,  323.56,   53.20,   0.83,   128.250,  406.68,   84.65,   0.66
          320,    160.250,  404.39,  106.37,   0.66,     80.125,  401.31,   53.60,   0.67,   160.250,  508.15,   84.65,   0.53
          512,    256.250,  664.38,  103.54,   0.40,    128.125,  664.39,   51.77,   0.40,   256.250,  812.26,   84.69,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126343
