Start time: 1725126349
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.53,    2.48,  19.83,     0.250,   11.44,    5.86,  23.46
            1,      0.750,   14.90,   13.51,  18.02,      0.375,   14.92,    6.75,  17.99,     0.750,   14.08,   14.29,  19.06
            2,      1.250,   15.45,   21.72,  17.38,      0.625,   15.05,   11.15,  17.84,     1.250,   14.40,   23.30,  18.64
            3,      1.750,   15.60,   30.11,  17.20,      0.875,   15.59,   15.07,  17.22,     1.750,   14.78,   31.78,  18.16
            4,      2.250,   15.94,   37.89,  16.84,      1.125,   15.88,   19.01,  16.90,     2.250,   15.72,   38.43,  17.08
            6,      3.250,   16.99,   51.34,  15.80,      1.625,   16.90,   25.81,  15.88,     3.250,   15.94,   54.74,  16.84
            8,      4.250,   17.57,   64.93,  15.28,      2.125,   17.58,   32.45,  15.27,     4.250,   16.38,   69.66,  16.39
           12,      6.250,   19.14,   87.66,  14.02,      3.125,   19.10,   43.91,  14.05,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.33,  103.82,  12.58,      4.125,   21.30,   51.98,  12.60,     8.250,   25.58,   86.59,  10.50
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.88,   53.15,  10.37,    10.250,   31.44,   87.51,   8.54
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.28,   50.93,   8.31,    12.250,   37.33,   88.10,   7.19
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   35.03,   54.60,   7.66,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.80,  109.61,   6.75,      8.125,   39.68,   54.97,   6.77,    16.250,   48.78,   89.42,   5.50
           40,     20.250,   49.05,  110.81,   5.47,     10.125,   48.82,   55.68,   5.50,    20.250,   60.94,   89.21,   4.41
           48,     24.250,   58.89,  110.55,   4.56,     12.125,   58.91,   55.25,   4.56,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   69.09,  109.77,   3.89,     14.125,   69.04,   54.92,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.47,  108.94,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.11,  110.13,   2.74,     20.125,   97.82,   55.23,   2.74,    40.250,  124.07,   87.08,   2.16
          104,     52.250,  128.91,  108.80,   2.08,     26.125,  129.09,   54.32,   2.08,    52.250,  161.87,   86.65,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.79,   53.27,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.52,  106.12,   1.65,     32.125,  162.27,   53.14,   1.65,    64.250,  199.94,   86.26,   1.34
          160,     80.250,  197.75,  108.94,   1.36,     40.125,  197.68,   54.49,   1.36,    80.250,  254.79,   84.55,   1.05
          192,     96.250,  244.96,  105.48,   1.10,     48.125,  244.51,   52.83,   1.10,    96.250,  305.29,   84.63,   0.88
          256,    128.250,  323.47,  106.43,   0.83,     64.125,  323.73,   53.17,   0.83,   128.250,  406.75,   84.64,   0.66
          320,    160.250,  407.00,  105.69,   0.66,     80.125,  405.49,   53.04,   0.66,   160.250,  508.57,   84.58,   0.53
          512,    256.250,  664.29,  103.55,   0.40,    128.125,  664.42,   51.76,   0.40,   256.250,  813.30,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126625
