Start time: 1725126085
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.64,      0.125,   13.68,    2.45,  19.63,     0.250,   11.49,    5.84,  23.36
            1,      0.750,   15.05,   13.38,  17.83,      0.375,   15.06,    6.69,  17.83,     0.750,   14.19,   14.19,  18.91
            2,      1.250,   15.23,   22.03,  17.63,      0.625,   15.23,   11.02,  17.63,     1.250,   14.50,   23.15,  18.52
            3,      1.750,   15.71,   29.89,  17.08,      0.875,   15.71,   14.95,  17.08,     1.750,   14.85,   31.64,  18.08
            4,      2.250,   16.02,   37.71,  16.76,      1.125,   15.92,   18.96,  16.86,     2.250,   15.81,   38.19,  16.97
            6,      3.250,   17.18,   50.78,  15.63,      1.625,   17.16,   25.42,  15.64,     3.250,   16.32,   53.44,  16.44
            8,      4.250,   17.90,   63.72,  14.99,      2.125,   17.74,   32.15,  15.13,     4.250,   16.56,   68.89,  16.21
           12,      6.250,   19.43,   86.36,  13.82,      3.125,   19.41,   43.21,  13.83,     6.250,   20.66,   81.19,  12.99
           16,      8.250,   21.59,  102.56,  12.43,      4.125,   21.61,   51.24,  12.42,     8.250,   25.79,   85.88,  10.41
           20,     10.250,   26.16,  105.17,  10.26,      5.125,   26.24,   52.43,  10.23,    10.250,   31.70,   86.80,   8.47
           24,     12.250,   32.76,  100.38,   8.19,      6.125,   32.80,   50.12,   8.18,    12.250,   37.89,   86.79,   7.08
           28,     14.250,   35.46,  107.86,   7.57,      7.125,   35.16,   54.40,   7.63,    14.250,   43.84,   87.26,   6.12
           32,     16.250,   40.00,  109.04,   6.71,      8.125,   40.03,   54.49,   6.71,    16.250,   49.09,   88.85,   5.47
           40,     20.250,   49.18,  110.54,   5.46,     10.125,   49.30,   55.13,   5.44,    20.250,   61.29,   88.68,   4.38
           48,     24.250,   59.21,  109.95,   4.53,     12.125,   59.30,   54.89,   4.53,    24.250,   73.67,   88.36,   3.64
           56,     28.250,   69.35,  109.35,   3.87,     14.125,   70.16,   54.05,   3.83,    28.250,   86.95,   87.21,   3.09
           64,     32.250,   80.23,  107.90,   3.35,     16.125,   80.73,   53.62,   3.33,    32.250,   99.14,   87.33,   2.71
           80,     40.250,   98.81,  109.35,   2.72,     20.125,   98.57,   54.81,   2.72,    40.250,  124.84,   86.55,   2.15
          104,     52.250,  129.87,  108.00,   2.07,     26.125,  130.02,   53.94,   2.06,    52.250,  163.74,   85.66,   1.64
          120,     60.250,  152.34,  106.16,   1.76,     30.125,  152.82,   52.92,   1.76,    60.250,  188.39,   85.85,   1.42
          128,     64.250,  163.78,  105.30,   1.64,     32.125,  163.56,   52.72,   1.64,    64.250,  201.98,   85.39,   1.33
          160,     80.250,  200.72,  107.33,   1.34,     40.125,  199.12,   54.09,   1.35,    80.250,  256.92,   83.85,   1.04
          192,     96.250,  247.06,  104.58,   1.09,     48.125,  247.19,   52.26,   1.09,    96.250,  307.72,   83.96,   0.87
          256,    128.250,  325.95,  105.62,   0.82,     64.125,  326.72,   52.69,   0.82,   128.250,  409.95,   83.98,   0.65
          320,    160.250,  409.29,  105.10,   0.66,     80.125,  407.96,   52.72,   0.66,   160.250,  512.41,   83.95,   0.52
          512,    256.250,  669.35,  102.77,   0.40,    128.125,  670.50,   51.30,   0.40,   256.250,  819.21,   83.97,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126363
