Start time: 1725126357
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.49,    2.49,  19.90,     0.250,   11.45,    5.86,  23.44
            1,      0.750,   14.94,   13.47,  17.97,      0.375,   14.95,    6.73,  17.95,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.39,   21.80,  17.44,      0.625,   15.38,   10.91,  17.45,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.44,   30.42,  17.38,      0.875,   15.53,   15.12,  17.28,     1.750,   14.67,   32.01,  18.29
            4,      2.250,   15.80,   38.22,  16.99,      1.125,   15.89,   19.01,  16.90,     2.250,   15.64,   38.63,  17.17
            6,      3.250,   17.00,   51.30,  15.79,      1.625,   16.94,   25.75,  15.85,     3.250,   16.15,   54.02,  16.62
            8,      4.250,   17.65,   64.64,  15.21,      2.125,   17.57,   32.47,  15.28,     4.250,   16.38,   69.67,  16.39
           12,      6.250,   19.13,   87.71,  14.03,      3.125,   19.09,   43.95,  14.06,     6.250,   20.40,   82.23,  13.16
           16,      8.250,   21.36,  103.69,  12.57,      4.125,   21.28,   52.04,  12.62,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.84,  106.46,  10.39,      5.125,   25.88,   53.16,  10.37,    10.250,   31.38,   87.69,   8.56
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.44,   50.69,   8.28,    12.250,   37.30,   88.17,   7.20
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   34.90,   54.81,   7.69,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.66,  110.00,   6.77,      8.125,   39.57,   55.12,   6.78,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.94,  111.07,   5.48,     10.125,   48.97,   55.50,   5.48,    20.250,   60.89,   89.28,   4.41
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.81,   55.34,   4.56,    24.250,   73.32,   88.79,   3.66
           56,     28.250,   68.99,  109.91,   3.89,     14.125,   69.06,   54.91,   3.89,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.36,  109.09,   3.38,     16.125,   79.75,   54.28,   3.37,    32.250,   98.54,   87.85,   2.72
           80,     40.250,   98.22,  110.00,   2.73,     20.125,   97.76,   55.26,   2.75,    40.250,  124.11,   87.05,   2.16
          104,     52.250,  129.21,  108.55,   2.08,     26.125,  129.20,   54.28,   2.08,    52.250,  161.92,   86.62,   1.66
          120,     60.250,  150.41,  107.53,   1.78,     30.125,  151.94,   53.22,   1.77,    60.250,  187.25,   86.37,   1.43
          128,     64.250,  162.58,  106.08,   1.65,     32.125,  162.66,   53.02,   1.65,    64.250,  200.05,   86.22,   1.34
          160,     80.250,  197.84,  108.89,   1.36,     40.125,  197.93,   54.42,   1.36,    80.250,  254.81,   84.54,   1.05
          192,     96.250,  245.40,  105.29,   1.09,     48.125,  244.77,   52.78,   1.10,    96.250,  305.40,   84.60,   0.88
          256,    128.250,  323.94,  106.28,   0.83,     64.125,  324.08,   53.11,   0.83,   128.250,  407.06,   84.57,   0.66
          320,    160.250,  410.73,  104.73,   0.65,     80.125,  409.93,   52.47,   0.65,   160.250,  508.52,   84.59,   0.53
          512,    256.250,  664.98,  103.44,   0.40,    128.125,  665.29,   51.70,   0.40,   256.250,  813.26,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126633
