Start time: 1725126085
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.66,      0.125,   13.67,    2.45,  19.64,     0.250,   11.35,    5.91,  23.65
            1,      0.750,   15.07,   13.35,  17.81,      0.375,   14.99,    6.72,  17.91,     0.750,   14.19,   14.18,  18.91
            2,      1.250,   15.26,   21.99,  17.59,      0.625,   15.21,   11.03,  17.65,     1.250,   14.44,   23.23,  18.58
            3,      1.750,   15.64,   30.04,  17.16,      0.875,   15.53,   15.12,  17.28,     1.750,   14.81,   31.72,  18.12
            4,      2.250,   16.05,   37.64,  16.73,      1.125,   15.97,   18.91,  16.81,     2.250,   15.82,   38.17,  16.96
            6,      3.250,   17.27,   50.53,  15.55,      1.625,   17.08,   25.53,  15.71,     3.250,   16.15,   54.01,  16.62
            8,      4.250,   17.74,   64.32,  15.13,      2.125,   17.58,   32.44,  15.27,     4.250,   16.38,   69.64,  16.39
           12,      6.250,   19.44,   86.30,  13.81,      3.125,   19.30,   43.46,  13.91,     6.250,   20.70,   81.03,  12.97
           16,      8.250,   21.61,  102.46,  12.42,      4.125,   21.53,   51.44,  12.47,     8.250,   25.94,   85.37,  10.35
           20,     10.250,   26.26,  104.77,  10.22,      5.125,   26.39,   52.12,  10.17,    10.250,   31.91,   86.24,   8.41
           24,     12.250,   32.82,  100.21,   8.18,      6.125,   32.80,   50.13,   8.18,    12.250,   38.01,   86.51,   7.06
           28,     14.250,   35.96,  106.37,   7.46,      7.125,   35.67,   53.61,   7.52,    14.250,   44.41,   86.14,   6.05
           32,     16.250,   40.28,  108.30,   6.66,      8.125,   40.28,   54.15,   6.66,    16.250,   49.64,   87.88,   5.41
           40,     20.250,   49.81,  109.13,   5.39,     10.125,   49.79,   54.59,   5.39,    20.250,   61.97,   87.71,   4.33
           48,     24.250,   59.83,  108.80,   4.49,     12.125,   59.82,   54.41,   4.49,    24.250,   74.41,   87.48,   3.61
           56,     28.250,   70.14,  108.11,   3.83,     14.125,   70.25,   53.97,   3.82,    28.250,   87.17,   87.00,   3.08
           64,     32.250,   81.03,  106.84,   3.31,     16.125,   81.37,   53.19,   3.30,    32.250,  100.24,   86.36,   2.68
           80,     40.250,  100.12,  107.91,   2.68,     20.125,   99.79,   54.13,   2.69,    40.250,  126.14,   85.65,   2.13
          104,     52.250,  131.35,  106.78,   2.04,     26.125,  131.81,   53.20,   2.04,    52.250,  164.91,   85.05,   1.63
          120,     60.250,  153.00,  105.71,   1.75,     30.125,  154.75,   52.26,   1.73,    60.250,  190.35,   84.96,   1.41
          128,     64.250,  165.64,  104.12,   1.62,     32.125,  165.70,   52.04,   1.62,    64.250,  202.86,   85.02,   1.32
          160,     80.250,  201.62,  106.85,   1.33,     40.125,  201.66,   53.41,   1.33,    80.250,  259.67,   82.96,   1.03
          192,     96.250,  249.71,  103.47,   1.07,     48.125,  248.99,   51.88,   1.08,    96.250,  310.39,   83.24,   0.86
          256,    128.250,  328.73,  104.73,   0.82,     64.125,  329.70,   52.21,   0.81,   128.250,  413.68,   83.22,   0.65
          320,    160.250,  416.45,  103.29,   0.64,     80.125,  414.86,   51.85,   0.65,   160.250,  517.05,   83.20,   0.52
          512,    256.250,  676.52,  101.68,   0.40,    128.125,  676.65,   50.83,   0.40,   256.250,  827.56,   83.12,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126366
