Start time: 1725126073
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.89,      0.125,   13.53,    2.48,  19.85,     0.250,   11.24,    5.97,  23.89
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.89,    6.76,  18.03,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.41,   21.78,  17.42,      0.625,   15.22,   11.02,  17.64,     1.250,   14.32,   23.44,  18.75
            3,      1.750,   15.72,   29.88,  17.08,      0.875,   15.68,   14.98,  17.12,     1.750,   14.96,   31.40,  17.94
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.75,   19.18,  17.05,     2.250,   15.57,   38.79,  17.24
            6,      3.250,   16.81,   51.90,  15.97,      1.625,   16.73,   26.07,  16.04,     3.250,   15.89,   54.89,  16.89
            8,      4.250,   17.39,   65.61,  15.44,      2.125,   17.41,   32.75,  15.41,     4.250,   16.36,   69.75,  16.41
           12,      6.250,   19.08,   87.93,  14.07,      3.125,   19.04,   44.06,  14.10,     6.250,   20.35,   82.43,  13.19
           16,      8.250,   21.27,  104.12,  12.62,      4.125,   21.28,   52.04,  12.62,     8.250,   25.50,   86.84,  10.53
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.72,   53.49,  10.44,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.23,   51.01,   8.33,    12.250,   37.32,   88.10,   7.19
           28,     14.250,   35.19,  108.70,   7.63,      7.125,   35.02,   54.61,   7.66,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.58,  110.20,   6.78,      8.125,   39.70,   54.94,   6.76,    16.250,   48.63,   89.69,   5.52
           40,     20.250,   48.90,  111.16,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   61.02,   89.08,   4.40
           48,     24.250,   58.93,  110.46,   4.55,     12.125,   58.74,   55.41,   4.57,    24.250,   73.26,   88.86,   3.66
           56,     28.250,   69.05,  109.83,   3.89,     14.125,   69.05,   54.91,   3.89,    28.250,   85.69,   88.50,   3.13
           64,     32.250,   79.52,  108.87,   3.38,     16.125,   79.76,   54.27,   3.37,    32.250,   98.44,   87.95,   2.73
           80,     40.250,   98.16,  110.07,   2.73,     20.125,   97.92,   55.17,   2.74,    40.250,  124.06,   87.09,   2.16
          104,     52.250,  129.03,  108.70,   2.08,     26.125,  129.18,   54.29,   2.08,    52.250,  161.91,   86.63,   1.66
          120,     60.250,  150.30,  107.61,   1.79,     30.125,  151.86,   53.25,   1.77,    60.250,  186.95,   86.51,   1.44
          128,     64.250,  162.82,  105.92,   1.65,     32.125,  162.48,   53.07,   1.65,    64.250,  199.84,   86.31,   1.34
          160,     80.250,  197.61,  109.01,   1.36,     40.125,  197.68,   54.49,   1.36,    80.250,  254.78,   84.55,   1.05
          192,     96.250,  245.03,  105.44,   1.10,     48.125,  244.56,   52.82,   1.10,    96.250,  305.09,   84.69,   0.88
          256,    128.250,  323.39,  106.46,   0.83,     64.125,  323.45,   53.22,   0.83,   128.250,  406.80,   84.63,   0.66
          320,    160.250,  408.84,  105.22,   0.66,     80.125,  407.13,   52.83,   0.66,   160.250,  508.54,   84.59,   0.53
          512,    256.250,  664.58,  103.50,   0.40,    128.125,  664.64,   51.75,   0.40,   256.250,  812.62,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126349
