Start time: 1725125797
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.48,    2.49,  19.92,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.89,    6.76,  18.02,     0.750,   14.09,   14.29,  19.06
            2,      1.250,   15.43,   21.75,  17.40,      0.625,   15.33,   10.94,  17.51,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.51,   15.15,  17.31,     1.750,   14.67,   32.02,  18.30
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.83,   19.08,  16.96,     2.250,   15.67,   38.54,  17.13
            6,      3.250,   17.02,   51.25,  15.77,      1.625,   17.05,   25.59,  15.75,     3.250,   15.97,   54.62,  16.81
            8,      4.250,   17.60,   64.82,  15.25,      2.125,   17.58,   32.45,  15.27,     4.250,   16.36,   69.75,  16.41
           12,      6.250,   19.09,   87.90,  14.06,      3.125,   19.09,   43.95,  14.06,     6.250,   20.36,   82.38,  13.18
           16,      8.250,   21.30,  103.99,  12.60,      4.125,   21.25,   52.10,  12.63,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.80,  106.63,  10.40,      5.125,   25.86,   53.20,  10.38,    10.250,   31.34,   87.78,   8.56
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.21,   51.05,   8.33,    12.250,   37.32,   88.11,   7.19
           28,     14.250,   35.22,  108.62,   7.62,      7.125,   34.96,   54.71,   7.68,    14.250,   43.51,   87.92,   6.17
           32,     16.250,   39.36,  110.82,   6.82,      8.125,   39.52,   55.20,   6.79,    16.250,   48.61,   89.74,   5.52
           40,     20.250,   48.86,  111.26,   5.49,     10.125,   48.82,   55.67,   5.50,    20.250,   60.87,   89.31,   4.41
           48,     24.250,   58.70,  110.89,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.13,   89.01,   3.67
           56,     28.250,   68.91,  110.04,   3.90,     14.125,   69.01,   54.94,   3.89,    28.250,   85.52,   88.68,   3.14
           64,     32.250,   79.34,  109.12,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.33,   88.04,   2.73
           80,     40.250,   97.95,  110.31,   2.74,     20.125,   97.77,   55.25,   2.75,    40.250,  123.83,   87.25,   2.17
          104,     52.250,  128.77,  108.92,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.69,   86.74,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.46,  106.16,   1.65,     32.125,  162.35,   53.12,   1.65,    64.250,  199.57,   86.42,   1.35
          160,     80.250,  197.54,  109.05,   1.36,     40.125,  197.53,   54.53,   1.36,    80.250,  254.54,   84.63,   1.05
          192,     96.250,  244.85,  105.52,   1.10,     48.125,  244.27,   52.89,   1.10,    96.250,  304.95,   84.72,   0.88
          256,    128.250,  323.07,  106.56,   0.83,     64.125,  323.53,   53.21,   0.83,   128.250,  406.36,   84.72,   0.66
          320,    160.250,  404.14,  106.44,   0.66,     80.125,  401.06,   53.63,   0.67,   160.250,  507.95,   84.69,   0.53
          512,    256.250,  664.18,  103.57,   0.40,    128.125,  664.23,   51.78,   0.40,   256.250,  812.32,   84.68,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126072
