Start time: 1725126367
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.05,    4.78,  19.11,      0.125,   14.00,    2.40,  19.18,     0.250,   11.68,    5.75,  22.98
            1,      0.750,   15.33,   13.14,  17.51,      0.375,   15.35,    6.56,  17.49,     0.750,   14.66,   13.74,  18.32
            2,      1.250,   15.73,   21.32,  17.06,      0.625,   15.42,   10.88,  17.41,     1.250,   14.86,   22.58,  18.06
            3,      1.750,   15.83,   29.67,  16.96,      0.875,   15.78,   14.89,  17.01,     1.750,   15.22,   30.87,  17.64
            4,      2.250,   16.23,   37.23,  16.54,      1.125,   16.23,   18.61,  16.54,     2.250,   15.74,   38.38,  17.06
            6,      3.250,   17.53,   49.77,  15.31,      1.625,   17.51,   24.91,  15.33,     3.250,   16.74,   52.11,  16.03
            8,      4.250,   18.13,   62.93,  14.81,      2.125,   18.10,   31.51,  14.83,     4.250,   16.80,   67.89,  15.97
           12,      6.250,   19.52,   85.97,  13.75,      3.125,   19.46,   43.10,  13.79,     6.250,   20.83,   80.55,  12.89
           16,      8.250,   21.70,  102.06,  12.37,      4.125,   21.59,   51.28,  12.43,     8.250,   25.95,   85.33,  10.34
           20,     10.250,   26.37,  104.34,  10.18,      5.125,   26.35,   52.20,  10.19,    10.250,   31.96,   86.09,   8.40
           24,     12.250,   32.89,   99.99,   8.16,      6.125,   32.71,   50.26,   8.21,    12.250,   37.90,   86.77,   7.08
           28,     14.250,   35.77,  106.94,   7.50,      7.125,   35.60,   53.72,   7.54,    14.250,   44.10,   86.74,   6.09
           32,     16.250,   40.07,  108.87,   6.70,      8.125,   39.99,   54.55,   6.71,    16.250,   49.38,   88.34,   5.44
           40,     20.250,   49.38,  110.08,   5.44,     10.125,   49.48,   54.92,   5.42,    20.250,   61.52,   88.36,   4.36
           48,     24.250,   59.66,  109.12,   4.50,     12.125,   59.88,   54.36,   4.48,    24.250,   74.40,   87.50,   3.61
           56,     28.250,   70.16,  108.09,   3.83,     14.125,   70.24,   53.98,   3.82,    28.250,   87.19,   86.98,   3.08
           64,     32.250,   80.84,  107.08,   3.32,     16.125,   81.16,   53.33,   3.31,    32.250,  100.22,   86.38,   2.68
           80,     40.250,   99.85,  108.21,   2.69,     20.125,   98.26,   54.98,   2.73,    40.250,  124.70,   86.64,   2.15
          104,     52.250,  129.13,  108.62,   2.08,     26.125,  131.47,   53.34,   2.04,    52.250,  164.25,   85.39,   1.63
          120,     60.250,  152.75,  105.88,   1.76,     30.125,  154.91,   52.20,   1.73,    60.250,  190.45,   84.92,   1.41
          128,     64.250,  163.60,  105.42,   1.64,     32.125,  162.76,   52.98,   1.65,    64.250,  203.18,   84.89,   1.32
          160,     80.250,  200.13,  107.64,   1.34,     40.125,  200.68,   53.67,   1.34,    80.250,  257.63,   83.62,   1.04
          192,     96.250,  246.16,  104.96,   1.09,     48.125,  247.65,   52.16,   1.08,    96.250,  309.81,   83.40,   0.87
          256,    128.250,  327.04,  105.27,   0.82,     64.125,  324.84,   52.99,   0.83,   128.250,  413.17,   83.32,   0.65
          320,    160.250,  411.94,  104.43,   0.65,     80.125,  408.12,   52.70,   0.66,   160.250,  516.23,   83.33,   0.52
          512,    256.250,  669.77,  102.70,   0.40,    128.125,  672.48,   51.14,   0.40,   256.250,  821.07,   83.78,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126647
