Start time: 1725125528
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.48,    2.49,  19.91,     0.250,   11.23,    5.98,  23.90
            1,      0.750,   14.96,   13.46,  17.95,      0.375,   14.89,    6.76,  18.02,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.56,   21.57,  17.25,      0.625,   15.08,   11.12,  17.80,     1.250,   14.39,   23.31,  18.65
            3,      1.750,   15.44,   30.42,  17.38,      0.875,   15.40,   15.25,  17.43,     1.750,   14.72,   31.91,  18.23
            4,      2.250,   15.83,   38.15,  16.95,      1.125,   15.82,   19.09,  16.97,     2.250,   15.71,   38.43,  17.08
            6,      3.250,   16.88,   51.68,  15.90,      1.625,   16.84,   25.91,  15.94,     3.250,   15.98,   54.58,  16.79
            8,      4.250,   17.54,   65.05,  15.31,      2.125,   17.48,   32.64,  15.36,     4.250,   16.38,   69.64,  16.39
           12,      6.250,   19.06,   88.02,  14.08,      3.125,   19.06,   44.02,  14.09,     6.250,   20.38,   82.32,  13.17
           16,      8.250,   21.27,  104.10,  12.62,      4.125,   21.26,   52.09,  12.63,     8.250,   25.56,   86.65,  10.50
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.69,   53.55,  10.45,    10.250,   31.39,   87.64,   8.55
           24,     12.250,   32.26,  101.94,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.50,   87.69,   7.16
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   34.94,   54.74,   7.68,    14.250,   43.46,   88.01,   6.18
           32,     16.250,   39.64,  110.04,   6.77,      8.125,   39.53,   55.18,   6.79,    16.250,   48.56,   89.82,   5.53
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.80,   55.69,   5.50,    20.250,   60.76,   89.46,   4.42
           48,     24.250,   58.96,  110.40,   4.55,     12.125,   58.69,   55.46,   4.57,    24.250,   73.27,   88.84,   3.66
           56,     28.250,   68.85,  110.14,   3.90,     14.125,   68.94,   55.00,   3.89,    28.250,   85.52,   88.67,   3.14
           64,     32.250,   79.38,  109.07,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.34,   88.03,   2.73
           80,     40.250,   97.93,  110.33,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.74,  108.95,   2.09,     26.125,  129.01,   54.36,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.15,  107.72,   1.79,     30.125,  151.97,   53.21,   1.77,    60.250,  186.83,   86.56,   1.44
          128,     64.250,  162.80,  105.94,   1.65,     32.125,  162.43,   53.09,   1.65,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.58,   54.52,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  245.14,  105.40,   1.10,     48.125,  244.42,   52.85,   1.10,    96.250,  305.54,   84.56,   0.88
          256,    128.250,  323.71,  106.35,   0.83,     64.125,  324.03,   53.12,   0.83,   128.250,  406.83,   84.62,   0.66
          320,    160.250,  406.54,  105.81,   0.66,     80.125,  404.71,   53.14,   0.66,   160.250,  508.97,   84.52,   0.53
          512,    256.250,  665.09,  103.43,   0.40,    128.125,  664.93,   51.72,   0.40,   256.250,  813.30,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125804
