Start time: 1725125806
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.47,    2.49,  19.93,     0.250,   11.18,    6.00,  24.02
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.75,    6.82,  18.20,     0.750,   14.04,   14.33,  19.11
            2,      1.250,   15.29,   21.94,  17.55,      0.625,   15.35,   10.93,  17.49,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.79,   29.75,  17.00,      0.875,   15.73,   14.93,  17.06,     1.750,   15.12,   31.08,  17.76
            4,      2.250,   16.14,   37.43,  16.64,      1.125,   16.06,   18.80,  16.71,     2.250,   15.56,   38.81,  17.25
            6,      3.250,   16.83,   51.84,  15.95,      1.625,   16.85,   25.89,  15.93,     3.250,   15.96,   54.65,  16.81
            8,      4.250,   17.47,   65.29,  15.36,      2.125,   17.47,   32.65,  15.37,     4.250,   16.70,   68.29,  16.07
           12,      6.250,   19.08,   87.93,  14.07,      3.125,   19.02,   44.11,  14.11,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.33,  103.83,  12.59,      4.125,   21.26,   52.09,  12.63,     8.250,   25.56,   86.64,  10.50
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.88,   53.15,  10.37,    10.250,   31.38,   87.69,   8.56
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.27,   50.95,   8.32,    12.250,   37.26,   88.25,   7.20
           28,     14.250,   35.21,  108.65,   7.62,      7.125,   34.95,   54.73,   7.68,    14.250,   43.50,   87.94,   6.17
           32,     16.250,   39.67,  109.96,   6.77,      8.125,   39.67,   54.98,   6.77,    16.250,   48.63,   89.69,   5.52
           40,     20.250,   48.98,  110.98,   5.48,     10.125,   48.83,   55.66,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.85,  110.15,   3.90,     14.125,   69.01,   54.95,   3.89,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.06,  110.19,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.59,  109.07,   2.09,     26.125,  129.10,   54.32,   2.08,    52.250,  161.55,   86.82,   1.66
          120,     60.250,  150.11,  107.74,   1.79,     30.125,  151.67,   53.32,   1.77,    60.250,  186.92,   86.52,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.27,   53.14,   1.65,    64.250,  199.72,   86.35,   1.34
          160,     80.250,  197.64,  108.99,   1.36,     40.125,  197.64,   54.50,   1.36,    80.250,  254.60,   84.61,   1.05
          192,     96.250,  245.12,  105.41,   1.10,     48.125,  244.51,   52.83,   1.10,    96.250,  305.31,   84.62,   0.88
          256,    128.250,  323.28,  106.49,   0.83,     64.125,  323.73,   53.17,   0.83,   128.250,  406.69,   84.65,   0.66
          320,    160.250,  406.75,  105.76,   0.66,     80.125,  404.98,   53.11,   0.66,   160.250,  508.33,   84.62,   0.53
          512,    256.250,  664.45,  103.52,   0.40,    128.125,  664.51,   51.76,   0.40,   256.250,  812.90,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126082
