Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.89,  19.54,      0.125,   13.71,    2.45,  19.58,     0.250,   11.57,    5.80,  23.21
            1,      0.750,   15.15,   13.29,  17.72,      0.375,   15.10,    6.67,  17.78,     0.750,   14.28,   14.10,  18.80
            2,      1.250,   15.58,   21.53,  17.23,      0.625,   15.27,   10.99,  17.58,     1.250,   14.51,   23.12,  18.50
            3,      1.750,   15.81,   29.71,  16.98,      0.875,   15.72,   14.94,  17.07,     1.750,   14.90,   31.52,  18.01
            4,      2.250,   16.05,   37.63,  16.73,      1.125,   16.09,   18.77,  16.69,     2.250,   15.85,   38.10,  16.93
            6,      3.250,   17.19,   50.75,  15.62,      1.625,   17.20,   25.37,  15.61,     3.250,   16.30,   53.52,  16.47
            8,      4.250,   17.80,   64.10,  15.08,      2.125,   17.78,   32.08,  15.10,     4.250,   16.61,   68.69,  16.16
           12,      6.250,   19.38,   86.58,  13.85,      3.125,   19.37,   43.31,  13.86,     6.250,   20.71,   81.02,  12.96
           16,      8.250,   21.70,  102.04,  12.37,      4.125,   21.60,   51.25,  12.43,     8.250,   25.94,   85.36,  10.35
           20,     10.250,   26.30,  104.64,  10.21,      5.125,   26.32,   52.28,  10.20,    10.250,   31.73,   86.73,   8.46
           24,     12.250,   32.85,  100.10,   8.17,      6.125,   32.75,   50.21,   8.20,    12.250,   37.81,   86.97,   7.10
           28,     14.250,   35.67,  107.23,   7.52,      7.125,   35.38,   54.06,   7.59,    14.250,   44.03,   86.88,   6.10
           32,     16.250,   40.18,  108.56,   6.68,      8.125,   40.04,   54.47,   6.70,    16.250,   49.37,   88.36,   5.44
           40,     20.250,   49.51,  109.79,   5.42,     10.125,   49.41,   55.01,   5.43,    20.250,   61.88,   87.84,   4.34
           48,     24.250,   59.77,  108.92,   4.49,     12.125,   59.65,   54.56,   4.50,    24.250,   74.38,   87.52,   3.61
           56,     28.250,   69.82,  108.62,   3.84,     14.125,   70.11,   54.08,   3.83,    28.250,   86.86,   87.31,   3.09
           64,     32.250,   80.26,  107.86,   3.34,     16.125,   80.63,   53.69,   3.33,    32.250,   99.74,   86.80,   2.69
           80,     40.250,   98.94,  109.20,   2.71,     20.125,   98.88,   54.64,   2.71,    40.250,  125.77,   85.91,   2.13
          104,     52.250,  131.00,  107.07,   2.05,     26.125,  131.19,   53.46,   2.05,    52.250,  164.36,   85.33,   1.63
          120,     60.250,  151.81,  106.53,   1.77,     30.125,  153.67,   52.62,   1.75,    60.250,  189.62,   85.29,   1.42
          128,     64.250,  165.24,  104.38,   1.62,     32.125,  165.04,   52.25,   1.63,    64.250,  202.68,   85.09,   1.32
          160,     80.250,  200.62,  107.38,   1.34,     40.125,  200.49,   53.72,   1.34,    80.250,  257.91,   83.53,   1.04
          192,     96.250,  248.52,  103.96,   1.08,     48.125,  248.07,   52.08,   1.08,    96.250,  309.64,   83.44,   0.87
          256,    128.250,  328.26,  104.88,   0.82,     64.125,  328.62,   52.38,   0.82,   128.250,  412.75,   83.41,   0.65
          320,    160.250,  411.51,  104.53,   0.65,     80.125,  407.39,   52.80,   0.66,   160.250,  515.39,   83.46,   0.52
          512,    256.250,  673.16,  102.18,   0.40,    128.125,  673.24,   51.09,   0.40,   256.250,  825.27,   83.35,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
