Start time: 1725126368
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.76,    4.88,  19.51,      0.125,   13.69,    2.45,  19.61,     0.250,   11.46,    5.86,  23.43
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.02,    6.70,  17.88,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.69,   21.39,  17.11,      0.625,   15.31,   10.96,  17.53,     1.250,   14.54,   23.08,  18.46
            3,      1.750,   15.56,   30.18,  17.25,      0.875,   15.57,   15.08,  17.24,     1.750,   14.91,   31.50,  18.00
            4,      2.250,   16.06,   37.60,  16.71,      1.125,   16.05,   18.82,  16.73,     2.250,   15.86,   38.09,  16.93
            6,      3.250,   17.27,   50.50,  15.54,      1.625,   17.20,   25.36,  15.61,     3.250,   16.23,   53.74,  16.54
            8,      4.250,   17.78,   64.18,  15.10,      2.125,   17.79,   32.06,  15.09,     4.250,   16.57,   68.87,  16.20
           12,      6.250,   19.31,   86.87,  13.90,      3.125,   19.46,   43.10,  13.79,     6.250,   20.81,   80.64,  12.90
           16,      8.250,   21.70,  102.06,  12.37,      4.125,   21.63,   51.19,  12.41,     8.250,   25.98,   85.25,  10.33
           20,     10.250,   26.27,  104.72,  10.22,      5.125,   26.18,   52.56,  10.26,    10.250,   31.84,   86.40,   8.43
           24,     12.250,   32.83,  100.16,   8.18,      6.125,   32.79,   50.14,   8.19,    12.250,   37.93,   86.69,   7.08
           28,     14.250,   35.75,  106.99,   7.51,      7.125,   35.42,   53.99,   7.58,    14.250,   44.18,   86.57,   6.08
           32,     16.250,   40.28,  108.30,   6.66,      8.125,   40.26,   54.17,   6.67,    16.250,   49.19,   88.68,   5.46
           40,     20.250,   49.72,  109.33,   5.40,     10.125,   49.60,   54.80,   5.41,    20.250,   61.96,   87.73,   4.33
           48,     24.250,   59.75,  108.95,   4.49,     12.125,   59.59,   54.62,   4.50,    24.250,   74.99,   86.81,   3.58
           56,     28.250,   70.38,  107.74,   3.81,     14.125,   70.43,   53.83,   3.81,    28.250,   86.59,   87.57,   3.10
           64,     32.250,   80.65,  107.34,   3.33,     16.125,   80.77,   53.59,   3.32,    32.250,   99.90,   86.66,   2.69
           80,     40.250,   99.59,  108.49,   2.70,     20.125,   99.26,   54.42,   2.70,    40.250,  125.74,   85.93,   2.13
          104,     52.250,  131.29,  106.83,   2.04,     26.125,  131.68,   53.26,   2.04,    52.250,  164.07,   85.48,   1.64
          120,     60.250,  152.47,  106.07,   1.76,     30.125,  154.15,   52.46,   1.74,    60.250,  189.65,   85.28,   1.42
          128,     64.250,  165.53,  104.19,   1.62,     32.125,  165.24,   52.19,   1.62,    64.250,  202.21,   85.29,   1.33
          160,     80.250,  200.16,  107.62,   1.34,     40.125,  200.13,   53.82,   1.34,    80.250,  259.22,   83.10,   1.04
          192,     96.250,  248.32,  104.05,   1.08,     48.125,  247.91,   52.11,   1.08,    96.250,  309.71,   83.42,   0.87
          256,    128.250,  327.07,  105.26,   0.82,     64.125,  328.51,   52.40,   0.82,   128.250,  412.94,   83.37,   0.65
          320,    160.250,  410.85,  104.70,   0.65,     80.125,  410.49,   52.40,   0.65,   160.250,  515.13,   83.51,   0.52
          512,    256.250,  675.00,  101.91,   0.40,    128.125,  674.40,   51.00,   0.40,   256.250,  824.03,   83.48,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126648
