Start time: 1725126080
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.75,    4.88,  19.52,      0.125,   13.62,    2.46,  19.71,     0.250,   11.52,    5.83,  23.31
            1,      0.750,   15.12,   13.32,  17.76,      0.375,   15.11,    6.66,  17.76,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.30,   21.93,  17.54,      0.625,   15.18,   11.05,  17.68,     1.250,   14.48,   23.17,  18.54
            3,      1.750,   15.46,   30.39,  17.36,      0.875,   15.60,   15.06,  17.21,     1.750,   14.87,   31.59,  18.05
            4,      2.250,   16.00,   37.74,  16.77,      1.125,   15.94,   18.95,  16.84,     2.250,   15.87,   38.06,  16.92
            6,      3.250,   17.16,   50.83,  15.64,      1.625,   17.23,   25.31,  15.58,     3.250,   16.18,   53.92,  16.59
            8,      4.250,   17.62,   64.73,  15.23,      2.125,   17.65,   32.32,  15.21,     4.250,   16.47,   69.27,  16.30
           12,      6.250,   19.23,   87.25,  13.96,      3.125,   19.08,   43.97,  14.07,     6.250,   20.41,   82.22,  13.16
           16,      8.250,   21.12,  104.85,  12.71,      4.125,   21.47,   51.58,  12.50,     8.250,   25.83,   85.73,  10.39
           20,     10.250,   26.13,  105.29,  10.27,      5.125,   26.16,   52.58,  10.26,    10.250,   31.68,   86.84,   8.47
           24,     12.250,   32.75,  100.40,   8.20,      6.125,   32.71,   50.27,   8.21,    12.250,   37.86,   86.86,   7.09
           28,     14.250,   35.74,  107.02,   7.51,      7.125,   35.55,   53.79,   7.55,    14.250,   44.14,   86.66,   6.08
           32,     16.250,   40.29,  108.26,   6.66,      8.125,   40.19,   54.26,   6.68,    16.250,   49.27,   88.54,   5.45
           40,     20.250,   49.74,  109.27,   5.40,     10.125,   49.61,   54.78,   5.41,    20.250,   61.88,   87.85,   4.34
           48,     24.250,   59.86,  108.74,   4.48,     12.125,   59.62,   54.59,   4.50,    24.250,   74.27,   87.64,   3.61
           56,     28.250,   69.79,  108.66,   3.85,     14.125,   70.25,   53.98,   3.82,    28.250,   86.42,   87.75,   3.11
           64,     32.250,   79.38,  109.07,   3.38,     16.125,   80.19,   53.98,   3.35,    32.250,   99.94,   86.62,   2.69
           80,     40.250,   99.71,  108.36,   2.69,     20.125,   99.32,   54.39,   2.70,    40.250,  125.82,   85.87,   2.13
          104,     52.250,  130.20,  107.72,   2.06,     26.125,  130.77,   53.63,   2.05,    52.250,  164.21,   85.41,   1.63
          120,     60.250,  151.54,  106.73,   1.77,     30.125,  152.59,   52.99,   1.76,    60.250,  189.66,   85.28,   1.42
          128,     64.250,  165.23,  104.38,   1.62,     32.125,  164.78,   52.33,   1.63,    64.250,  202.75,   85.06,   1.32
          160,     80.250,  200.73,  107.32,   1.34,     40.125,  197.70,   54.48,   1.36,    80.250,  258.26,   83.41,   1.04
          192,     96.250,  248.74,  103.87,   1.08,     48.125,  248.30,   52.03,   1.08,    96.250,  308.20,   83.83,   0.87
          256,    128.250,  324.30,  106.16,   0.83,     64.125,  328.12,   52.46,   0.82,   128.250,  412.42,   83.48,   0.65
          320,    160.250,  409.15,  105.14,   0.66,     80.125,  412.72,   52.11,   0.65,   160.250,  508.76,   84.55,   0.53
          512,    256.250,  675.22,  101.87,   0.40,    128.125,  666.83,   51.58,   0.40,   256.250,  826.50,   83.23,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126360
