Start time: 1725125519
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.80,      0.125,   13.53,    2.48,  19.84,     0.250,   11.31,    5.93,  23.72
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.94,    6.74,  17.96,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.42,   10.88,  17.41,     1.250,   14.35,   23.39,  18.71
            3,      1.750,   15.48,   30.34,  17.34,      0.875,   15.78,   14.89,  17.01,     1.750,   14.71,   31.94,  18.25
            4,      2.250,   15.82,   38.17,  16.96,      1.125,   15.80,   19.12,  16.99,     2.250,   15.65,   38.58,  17.15
            6,      3.250,   16.82,   51.87,  15.96,      1.625,   16.80,   25.97,  15.98,     3.250,   15.95,   54.68,  16.83
            8,      4.250,   17.48,   65.27,  15.36,      2.125,   17.46,   32.66,  15.37,     4.250,   16.37,   69.67,  16.39
           12,      6.250,   19.08,   87.94,  14.07,      3.125,   19.12,   43.88,  14.04,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.34,  103.79,  12.58,      4.125,   21.29,   52.02,  12.61,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.84,  106.46,  10.39,      5.125,   25.95,   53.02,  10.35,    10.250,   31.38,   87.67,   8.55
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.30,   50.90,   8.31,    12.250,   37.44,   87.84,   7.17
           28,     14.250,   35.15,  108.83,   7.64,      7.125,   35.02,   54.61,   7.66,    14.250,   43.66,   87.61,   6.15
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.56,   55.14,   6.79,    16.250,   48.62,   89.71,   5.52
           40,     20.250,   49.01,  110.91,   5.48,     10.125,   48.94,   55.53,   5.48,    20.250,   61.02,   89.09,   4.40
           48,     24.250,   58.93,  110.46,   4.56,     12.125,   58.88,   55.27,   4.56,    24.250,   73.33,   88.77,   3.66
           56,     28.250,   68.97,  109.95,   3.89,     14.125,   69.19,   54.80,   3.88,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.67,   54.33,   3.37,    32.250,   98.46,   87.93,   2.73
           80,     40.250,   98.04,  110.20,   2.74,     20.125,   97.94,   55.16,   2.74,    40.250,  124.15,   87.03,   2.16
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.24,   54.26,   2.08,    52.250,  161.88,   86.64,   1.66
          120,     60.250,  150.25,  107.64,   1.79,     30.125,  152.01,   53.20,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.64,  106.05,   1.65,     32.125,  162.51,   53.06,   1.65,    64.250,  199.81,   86.32,   1.34
          160,     80.250,  197.67,  108.98,   1.36,     40.125,  197.57,   54.52,   1.36,    80.250,  254.61,   84.61,   1.05
          192,     96.250,  245.16,  105.39,   1.09,     48.125,  244.62,   52.81,   1.10,    96.250,  305.69,   84.52,   0.88
          256,    128.250,  323.68,  106.36,   0.83,     64.125,  323.95,   53.14,   0.83,   128.250,  406.82,   84.62,   0.66
          320,    160.250,  409.96,  104.93,   0.65,     80.125,  408.43,   52.66,   0.66,   160.250,  508.39,   84.61,   0.53
          512,    256.250,  664.89,  103.46,   0.40,    128.125,  665.02,   51.72,   0.40,   256.250,  813.10,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125795
