Start time: 1725126088
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.70,    2.45,  19.59,     0.250,   11.33,    5.92,  23.68
            1,      0.750,   15.05,   13.37,  17.83,      0.375,   15.13,    6.65,  17.74,     0.750,   14.29,   14.09,  18.78
            2,      1.250,   15.59,   21.52,  17.22,      0.625,   15.58,   10.77,  17.23,     1.250,   14.52,   23.11,  18.49
            3,      1.750,   15.90,   29.55,  16.88,      0.875,   15.98,   14.70,  16.80,     1.750,   15.26,   30.79,  17.60
            4,      2.250,   16.36,   36.92,  16.41,      1.125,   16.27,   18.56,  16.49,     2.250,   15.81,   38.21,  16.98
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.98,   25.69,  15.81,     3.250,   16.04,   54.38,  16.73
            8,      4.250,   17.71,   64.43,  15.16,      2.125,   17.62,   32.37,  15.23,     4.250,   16.56,   68.88,  16.21
           12,      6.250,   19.23,   87.24,  13.96,      3.125,   19.33,   43.39,  13.88,     6.250,   20.58,   81.51,  13.04
           16,      8.250,   21.62,  102.42,  12.41,      4.125,   21.44,   51.64,  12.52,     8.250,   25.86,   85.64,  10.38
           20,     10.250,   26.30,  104.63,  10.21,      5.125,   26.15,   52.61,  10.27,    10.250,   31.89,   86.27,   8.42
           24,     12.250,   32.71,  100.53,   8.21,      6.125,   32.76,   50.19,   8.20,    12.250,   37.82,   86.94,   7.10
           28,     14.250,   35.69,  107.19,   7.52,      7.125,   35.63,   53.67,   7.53,    14.250,   43.86,   87.22,   6.12
           32,     16.250,   39.93,  109.24,   6.72,      8.125,   39.75,   54.87,   6.75,    16.250,   49.01,   89.01,   5.48
           40,     20.250,   49.22,  110.43,   5.45,     10.125,   49.22,   55.22,   5.45,    20.250,   61.41,   88.52,   4.37
           48,     24.250,   59.65,  109.12,   4.50,     12.125,   59.58,   54.63,   4.51,    24.250,   74.49,   87.38,   3.60
           56,     28.250,   69.97,  108.38,   3.84,     14.125,   70.03,   54.15,   3.83,    28.250,   86.89,   87.28,   3.09
           64,     32.250,   80.74,  107.22,   3.32,     16.125,   80.68,   53.65,   3.33,    32.250,   99.95,   86.62,   2.69
           80,     40.250,   99.03,  109.10,   2.71,     20.125,   99.08,   54.52,   2.71,    40.250,  124.88,   86.52,   2.15
          104,     52.250,  129.88,  107.99,   2.07,     26.125,  130.35,   53.80,   2.06,    52.250,  164.05,   85.50,   1.64
          120,     60.250,  152.49,  106.06,   1.76,     30.125,  154.28,   52.42,   1.74,    60.250,  189.68,   85.26,   1.42
          128,     64.250,  164.85,  104.62,   1.63,     32.125,  163.33,   52.80,   1.64,    64.250,  201.27,   85.69,   1.33
          160,     80.250,  199.88,  107.77,   1.34,     40.125,  200.83,   53.63,   1.34,    80.250,  258.54,   83.32,   1.04
          192,     96.250,  249.12,  103.71,   1.08,     48.125,  246.43,   52.42,   1.09,    96.250,  308.22,   83.83,   0.87
          256,    128.250,  328.60,  104.77,   0.82,     64.125,  328.45,   52.41,   0.82,   128.250,  409.88,   83.99,   0.65
          320,    160.250,  410.81,  104.71,   0.65,     80.125,  411.66,   52.25,   0.65,   160.250,  512.79,   83.89,   0.52
          512,    256.250,  672.55,  102.28,   0.40,    128.125,  670.12,   51.32,   0.40,   256.250,  825.29,   83.35,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126368
