Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.95,  19.82,      0.125,   13.52,    2.48,  19.86,     0.250,   11.40,    5.89,  23.55
            1,      0.750,   14.88,   13.53,  18.03,      0.375,   14.88,    6.76,  18.04,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.41,   10.89,  17.42,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.40,   30.50,  17.43,      0.875,   15.94,   14.74,  16.84,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.58,   38.76,  17.23,      1.125,   15.78,   19.14,  17.01,     2.250,   15.61,   38.69,  17.19
            6,      3.250,   17.01,   51.30,  15.78,      1.625,   16.94,   25.75,  15.85,     3.250,   15.89,   54.90,  16.89
            8,      4.250,   17.64,   64.69,  15.22,      2.125,   17.49,   32.62,  15.35,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.07,   87.97,  14.08,      3.125,   19.07,   44.00,  14.08,     6.250,   20.41,   82.21,  13.15
           16,      8.250,   21.32,  103.85,  12.59,      4.125,   21.24,   52.14,  12.64,     8.250,   25.57,   86.61,  10.50
           20,     10.250,   25.88,  106.34,  10.37,      5.125,   25.87,   53.17,  10.38,    10.250,   31.34,   87.79,   8.56
           24,     12.250,   32.29,  101.85,   8.31,      6.125,   32.32,   50.87,   8.31,    12.250,   37.29,   88.19,   7.20
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   34.96,   54.71,   7.68,    14.250,   43.61,   87.71,   6.16
           32,     16.250,   39.82,  109.56,   6.74,      8.125,   39.53,   55.17,   6.79,    16.250,   48.70,   89.58,   5.51
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.83,   55.66,   5.50,    20.250,   60.89,   89.28,   4.41
           48,     24.250,   58.73,  110.84,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.30,   88.81,   3.66
           56,     28.250,   69.03,  109.86,   3.89,     14.125,   69.00,   54.95,   3.89,    28.250,   85.67,   88.52,   3.13
           64,     32.250,   79.46,  108.95,   3.38,     16.125,   79.53,   54.42,   3.38,    32.250,   98.46,   87.92,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.80,  108.90,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.74,   86.72,   1.66
          120,     60.250,  150.22,  107.66,   1.79,     30.125,  151.93,   53.22,   1.77,    60.250,  186.99,   86.49,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.57,   53.04,   1.65,    64.250,  199.68,   86.37,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  198.02,   54.39,   1.36,    80.250,  255.16,   84.42,   1.05
          192,     96.250,  245.26,  105.34,   1.09,     48.125,  244.67,   52.80,   1.10,    96.250,  305.45,   84.59,   0.88
          256,    128.250,  323.62,  106.38,   0.83,     64.125,  324.04,   53.12,   0.83,   128.250,  406.95,   84.60,   0.66
          320,    160.250,  406.92,  105.71,   0.66,     80.125,  404.86,   53.13,   0.66,   160.250,  508.55,   84.59,   0.53
          512,    256.250,  665.34,  103.39,   0.40,    128.125,  665.08,   51.71,   0.40,   256.250,  813.25,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
