Start time: 1725126359
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.52,    2.48,  19.85,     0.250,   11.23,    5.98,  23.90
            1,      0.750,   14.93,   13.48,  17.98,      0.375,   14.97,    6.73,  17.93,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.51,   21.64,  17.31,      0.625,   15.38,   10.91,  17.45,     1.250,   14.39,   23.31,  18.65
            3,      1.750,   15.48,   30.35,  17.34,      0.875,   15.39,   15.26,  17.44,     1.750,   14.73,   31.88,  18.22
            4,      2.250,   15.84,   38.14,  16.95,      1.125,   15.78,   19.14,  17.01,     2.250,   15.67,   38.53,  17.13
            6,      3.250,   16.88,   51.68,  15.90,      1.625,   16.83,   25.91,  15.95,     3.250,   16.03,   54.41,  16.74
            8,      4.250,   17.52,   65.11,  15.32,      2.125,   17.50,   32.60,  15.34,     4.250,   16.42,   69.46,  16.34
           12,      6.250,   19.14,   87.67,  14.03,      3.125,   19.12,   43.87,  14.04,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.30,  103.98,  12.60,      4.125,   21.27,   52.05,  12.62,     8.250,   25.58,   86.58,  10.49
           20,     10.250,   25.86,  106.39,  10.38,      5.125,   25.91,   53.09,  10.36,    10.250,   31.41,   87.60,   8.55
           24,     12.250,   32.27,  101.89,   8.32,      6.125,   32.25,   50.99,   8.32,    12.250,   37.27,   88.24,   7.20
           28,     14.250,   35.15,  108.81,   7.64,      7.125,   34.99,   54.66,   7.67,    14.250,   43.57,   87.80,   6.16
           32,     16.250,   39.59,  110.19,   6.78,      8.125,   39.55,   55.14,   6.79,    16.250,   48.63,   89.69,   5.52
           40,     20.250,   48.85,  111.26,   5.49,     10.125,   48.82,   55.67,   5.50,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.14,   89.01,   3.67
           56,     28.250,   68.84,  110.16,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.36,  109.08,   3.38,     16.125,   79.56,   54.40,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.10,  110.14,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.84,  108.86,   2.08,     26.125,  128.87,   54.42,   2.08,    52.250,  162.04,   86.56,   1.66
          120,     60.250,  150.00,  107.82,   1.79,     30.125,  151.88,   53.25,   1.77,    60.250,  187.11,   86.44,   1.43
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.37,   53.11,   1.65,    64.250,  199.85,   86.30,   1.34
          160,     80.250,  197.54,  109.05,   1.36,     40.125,  197.89,   54.43,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  245.35,  105.31,   1.09,     48.125,  244.97,   52.73,   1.10,    96.250,  305.39,   84.60,   0.88
          256,    128.250,  323.53,  106.41,   0.83,     64.125,  324.19,   53.10,   0.83,   128.250,  406.99,   84.59,   0.66
          320,    160.250,  406.40,  105.85,   0.66,     80.125,  404.58,   53.16,   0.66,   160.250,  508.67,   84.57,   0.53
          512,    256.250,  664.76,  103.48,   0.40,    128.125,  665.15,   51.71,   0.40,   256.250,  812.90,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126635
