Start time: 1725126376
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.54,      0.125,   13.72,    2.45,  19.56,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   15.13,   13.31,  17.74,      0.375,   15.30,    6.58,  17.54,     0.750,   14.46,   13.92,  18.56
            2,      1.250,   15.51,   21.63,  17.30,      0.625,   15.41,   10.89,  17.42,     1.250,   14.62,   22.94,  18.36
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.87,   14.80,  16.91,     1.750,   15.02,   31.28,  17.87
            4,      2.250,   16.07,   37.58,  16.70,      1.125,   16.12,   18.74,  16.66,     2.250,   16.04,   37.65,  16.73
            6,      3.250,   17.29,   50.45,  15.52,      1.625,   17.27,   25.26,  15.55,     3.250,   16.37,   53.30,  16.40
            8,      4.250,   17.89,   63.75,  15.00,      2.125,   17.84,   31.98,  15.05,     4.250,   16.59,   68.78,  16.18
           12,      6.250,   19.57,   85.74,  13.72,      3.125,   19.62,   42.75,  13.68,     6.250,   20.93,   80.18,  12.83
           16,      8.250,   21.96,  100.86,  12.23,      4.125,   21.74,   50.92,  12.35,     8.250,   26.25,   84.35,  10.22
           20,     10.250,   26.67,  103.18,  10.07,      5.125,   26.52,   51.87,  10.12,    10.250,   32.11,   85.69,   8.36
           24,     12.250,   33.13,   99.26,   8.10,      6.125,   33.05,   49.75,   8.12,    12.250,   38.44,   85.55,   6.98
           28,     14.250,   36.18,  105.73,   7.42,      7.125,   35.98,   53.15,   7.46,    14.250,   44.35,   86.24,   6.05
           32,     16.250,   40.42,  107.91,   6.64,      8.125,   40.21,   54.24,   6.68,    16.250,   49.37,   88.35,   5.44
           40,     20.250,   49.51,  109.79,   5.42,     10.125,   50.26,   54.08,   5.34,    20.250,   62.77,   86.60,   4.28
           48,     24.250,   60.64,  107.35,   4.43,     12.125,   60.57,   53.73,   4.43,    24.250,   75.42,   86.31,   3.56
           56,     28.250,   70.91,  106.94,   3.79,     14.125,   71.19,   53.26,   3.77,    28.250,   88.34,   85.84,   3.04
           64,     32.250,   81.29,  106.50,   3.30,     16.125,   81.65,   53.01,   3.29,    32.250,  100.12,   86.46,   2.68
           80,     40.250,   99.57,  108.51,   2.70,     20.125,  100.05,   54.00,   2.68,    40.250,  127.49,   84.75,   2.11
          104,     52.250,  132.57,  105.80,   2.02,     26.125,  132.89,   52.77,   2.02,    52.250,  165.59,   84.70,   1.62
          120,     60.250,  152.61,  105.98,   1.76,     30.125,  154.85,   52.22,   1.73,    60.250,  192.12,   84.18,   1.40
          128,     64.250,  167.78,  102.79,   1.60,     32.125,  166.24,   51.88,   1.61,    64.250,  202.92,   85.00,   1.32
          160,     80.250,  201.31,  107.01,   1.33,     40.125,  203.46,   52.94,   1.32,    80.250,  261.65,   82.33,   1.03
          192,     96.250,  249.13,  103.71,   1.08,     48.125,  249.04,   51.87,   1.08,    96.250,  313.84,   82.33,   0.86
          256,    128.250,  328.99,  104.65,   0.82,     64.125,  329.30,   52.27,   0.82,   128.250,  417.89,   82.38,   0.64
          320,    160.250,  414.07,  103.89,   0.65,     80.125,  416.86,   51.60,   0.64,   160.250,  515.55,   83.44,   0.52
          512,    256.250,  675.56,  101.82,   0.40,    128.125,  674.61,   50.98,   0.40,   256.250,  826.06,   83.27,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126659
