Start time: 1725125803
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.90,      0.125,   13.47,    2.49,  19.92,     0.250,   11.21,    5.98,  23.94
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.87,    6.77,  18.05,     0.750,   14.02,   14.36,  19.15
            2,      1.250,   15.42,   21.77,  17.41,      0.625,   15.05,   11.15,  17.84,     1.250,   14.35,   23.39,  18.71
            3,      1.750,   15.80,   29.73,  16.99,      0.875,   15.76,   14.90,  17.03,     1.750,   14.65,   32.06,  18.32
            4,      2.250,   15.78,   38.27,  17.01,      1.125,   15.73,   19.20,  17.06,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   16.79,   51.96,  15.99,      1.625,   16.79,   25.99,  15.99,     3.250,   15.96,   54.67,  16.82
            8,      4.250,   17.42,   65.50,  15.41,      2.125,   17.45,   32.70,  15.39,     4.250,   16.34,   69.82,  16.43
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.05,   44.03,  14.09,     6.250,   20.40,   82.26,  13.16
           16,      8.250,   21.35,  103.71,  12.57,      4.125,   21.20,   52.23,  12.66,     8.250,   25.52,   86.77,  10.52
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.92,   53.08,  10.36,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.19,   51.07,   8.34,    12.250,   37.28,   88.20,   7.20
           28,     14.250,   35.14,  108.84,   7.64,      7.125,   34.98,   54.68,   7.67,    14.250,   43.54,   87.86,   6.17
           32,     16.250,   39.55,  110.30,   6.79,      8.125,   39.55,   55.14,   6.79,    16.250,   48.68,   89.60,   5.51
           40,     20.250,   48.67,  111.69,   5.52,     10.125,   48.83,   55.66,   5.50,    20.250,   60.84,   89.35,   4.41
           48,     24.250,   58.73,  110.84,   4.57,     12.125,   58.84,   55.31,   4.56,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.98,  109.94,   3.89,     14.125,   69.20,   54.79,   3.88,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.52,  108.86,   3.38,     16.125,   79.64,   54.35,   3.37,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   98.05,  110.19,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.77,  108.92,   2.08,     26.125,  128.81,   54.45,   2.08,    52.250,  161.81,   86.68,   1.66
          120,     60.250,  149.87,  107.91,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.59,   86.68,   1.44
          128,     64.250,  162.79,  105.95,   1.65,     32.125,  162.42,   53.09,   1.65,    64.250,  199.68,   86.37,   1.34
          160,     80.250,  197.55,  109.04,   1.36,     40.125,  197.63,   54.50,   1.36,    80.250,  254.71,   84.57,   1.05
          192,     96.250,  245.09,  105.42,   1.10,     48.125,  244.52,   52.83,   1.10,    96.250,  305.07,   84.69,   0.88
          256,    128.250,  323.51,  106.42,   0.83,     64.125,  323.76,   53.17,   0.83,   128.250,  406.73,   84.64,   0.66
          320,    160.250,  408.90,  105.20,   0.66,     80.125,  408.08,   52.71,   0.66,   160.250,  507.99,   84.68,   0.53
          512,    256.250,  664.92,  103.45,   0.40,    128.125,  664.78,   51.74,   0.40,   256.250,  812.88,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126078
