Start time: 1725126070
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.46,    2.49,  19.95,     0.250,   11.37,    5.90,  23.60
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.84,    6.78,  18.09,     0.750,   13.99,   14.39,  19.18
            2,      1.250,   15.37,   21.83,  17.46,      0.625,   15.00,   11.18,  17.89,     1.250,   14.27,   23.51,  18.81
            3,      1.750,   15.39,   30.52,  17.44,      0.875,   15.33,   15.32,  17.51,     1.750,   14.61,   32.15,  18.37
            4,      2.250,   15.76,   38.33,  17.03,      1.125,   15.71,   19.22,  17.08,     2.250,   15.54,   38.86,  17.27
            6,      3.250,   16.66,   52.38,  16.12,      1.625,   16.87,   25.86,  15.91,     3.250,   15.87,   54.98,  16.92
            8,      4.250,   17.48,   65.27,  15.36,      2.125,   17.49,   32.62,  15.35,     4.250,   16.30,   70.00,  16.47
           12,      6.250,   19.02,   88.20,  14.11,      3.125,   19.01,   44.13,  14.12,     6.250,   20.33,   82.51,  13.20
           16,      8.250,   21.19,  104.53,  12.67,      4.125,   21.18,   52.27,  12.67,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.79,  106.67,  10.41,      5.125,   25.90,   53.13,  10.37,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   34.95,   54.72,   7.68,    14.250,   43.62,   87.70,   6.15
           32,     16.250,   39.58,  110.20,   6.78,      8.125,   39.55,   55.15,   6.79,    16.250,   48.80,   89.39,   5.50
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.80,   55.70,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.68,   55.47,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   68.98,   54.97,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.48,   54.46,   3.38,    32.250,   98.38,   87.99,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.87,   55.20,   2.74,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.96,  108.76,   2.08,     26.125,  129.19,   54.29,   2.08,    52.250,  161.88,   86.64,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.99,   53.21,   1.77,    60.250,  187.04,   86.47,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.35,   53.12,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.89,  108.86,   1.36,     40.125,  197.95,   54.41,   1.36,    80.250,  254.88,   84.52,   1.05
          192,     96.250,  245.40,  105.29,   1.09,     48.125,  244.54,   52.83,   1.10,    96.250,  305.06,   84.69,   0.88
          256,    128.250,  323.51,  106.42,   0.83,     64.125,  323.91,   53.14,   0.83,   128.250,  406.87,   84.61,   0.66
          320,    160.250,  406.17,  105.91,   0.66,     80.125,  403.54,   53.30,   0.67,   160.250,  508.76,   84.55,   0.53
          512,    256.250,  664.95,  103.45,   0.40,    128.125,  665.13,   51.71,   0.40,   256.250,  813.40,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126346
