Start time: 1725126086
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.66,    2.46,  19.65,     0.250,   11.52,    5.83,  23.30
            1,      0.750,   15.09,   13.34,  17.78,      0.375,   15.11,    6.66,  17.76,     0.750,   14.25,   14.13,  18.83
            2,      1.250,   15.67,   21.42,  17.13,      0.625,   15.21,   11.03,  17.65,     1.250,   14.45,   23.22,  18.58
            3,      1.750,   15.66,   30.01,  17.15,      0.875,   15.60,   15.05,  17.21,     1.750,   14.82,   31.70,  18.11
            4,      2.250,   16.01,   37.72,  16.76,      1.125,   16.00,   18.88,  16.78,     2.250,   15.83,   38.15,  16.96
            6,      3.250,   17.08,   51.07,  15.71,      1.625,   16.89,   25.82,  15.89,     3.250,   16.12,   54.13,  16.65
            8,      4.250,   17.68,   64.52,  15.18,      2.125,   17.71,   32.20,  15.15,     4.250,   16.61,   68.67,  16.16
           12,      6.250,   19.31,   86.90,  13.90,      3.125,   19.39,   43.26,  13.84,     6.250,   20.72,   80.98,  12.96
           16,      8.250,   21.66,  102.26,  12.39,      4.125,   21.60,   51.27,  12.43,     8.250,   25.93,   85.41,  10.35
           20,     10.250,   26.26,  104.79,  10.22,      5.125,   26.34,   52.22,  10.19,    10.250,   32.02,   85.94,   8.38
           24,     12.250,   32.79,  100.28,   8.19,      6.125,   32.81,   50.11,   8.18,    12.250,   38.04,   86.44,   7.06
           28,     14.250,   35.82,  106.78,   7.49,      7.125,   35.54,   53.81,   7.55,    14.250,   44.29,   86.36,   6.06
           32,     16.250,   40.37,  108.06,   6.65,      8.125,   40.33,   54.08,   6.66,    16.250,   49.44,   88.23,   5.43
           40,     20.250,   49.77,  109.22,   5.39,     10.125,   49.68,   54.71,   5.40,    20.250,   61.87,   87.86,   4.34
           48,     24.250,   59.17,  110.01,   4.54,     12.125,   59.86,   54.37,   4.48,    24.250,   74.40,   87.50,   3.61
           56,     28.250,   70.15,  108.10,   3.83,     14.125,   70.31,   53.93,   3.82,    28.250,   87.13,   87.03,   3.08
           64,     32.250,   80.72,  107.24,   3.33,     16.125,   80.86,   53.53,   3.32,    32.250,  100.29,   86.32,   2.68
           80,     40.250,   99.90,  108.16,   2.69,     20.125,   99.33,   54.39,   2.70,    40.250,  126.22,   85.60,   2.13
          104,     52.250,  131.25,  106.86,   2.05,     26.125,  130.95,   53.55,   2.05,    52.250,  164.61,   85.21,   1.63
          120,     60.250,  152.80,  105.85,   1.76,     30.125,  154.52,   52.34,   1.74,    60.250,  190.11,   85.07,   1.41
          128,     64.250,  165.17,  104.42,   1.63,     32.125,  165.52,   52.10,   1.62,    64.250,  203.53,   84.74,   1.32
          160,     80.250,  201.53,  106.89,   1.33,     40.125,  201.18,   53.54,   1.33,    80.250,  259.14,   83.13,   1.04
          192,     96.250,  249.90,  103.39,   1.07,     48.125,  249.17,   51.85,   1.08,    96.250,  310.78,   83.13,   0.86
          256,    128.250,  329.78,  104.39,   0.81,     64.125,  329.41,   52.26,   0.81,   128.250,  414.60,   83.04,   0.65
          320,    160.250,  417.45,  103.05,   0.64,     80.125,  415.17,   51.81,   0.65,   160.250,  517.86,   83.07,   0.52
          512,    256.250,  676.85,  101.63,   0.40,    128.125,  676.96,   50.81,   0.40,   256.250,  828.32,   83.04,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126367
