Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.59,    2.47,  19.75,     0.250,   11.30,    5.94,  23.75
            1,      0.750,   15.05,   13.38,  17.84,      0.375,   14.98,    6.72,  17.92,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.24,   22.02,  17.62,      0.625,   15.22,   11.02,  17.63,     1.250,   14.45,   23.22,  18.58
            3,      1.750,   15.57,   30.17,  17.24,      0.875,   15.52,   15.14,  17.30,     1.750,   14.84,   31.65,  18.08
            4,      2.250,   15.94,   37.90,  16.84,      1.125,   15.92,   18.97,  16.86,     2.250,   15.27,   39.56,  17.58
            6,      3.250,   17.03,   51.22,  15.76,      1.625,   17.00,   25.67,  15.79,     3.250,   16.00,   54.52,  16.78
            8,      4.250,   17.62,   64.76,  15.24,      2.125,   17.63,   32.35,  15.23,     4.250,   16.50,   69.16,  16.27
           12,      6.250,   19.28,   87.04,  13.93,      3.125,   19.23,   43.61,  13.96,     6.250,   20.59,   81.50,  13.04
           16,      8.250,   21.62,  102.44,  12.42,      4.125,   21.55,   51.38,  12.46,     8.250,   25.98,   85.24,  10.33
           20,     10.250,   25.95,  106.02,  10.34,      5.125,   26.17,   52.57,  10.26,    10.250,   31.70,   86.81,   8.47
           24,     12.250,   32.53,  101.08,   8.25,      6.125,   32.51,   50.57,   8.26,    12.250,   37.63,   87.39,   7.13
           28,     14.250,   35.53,  107.65,   7.55,      7.125,   35.29,   54.20,   7.61,    14.250,   43.72,   87.49,   6.14
           32,     16.250,   39.91,  109.29,   6.73,      8.125,   39.95,   54.60,   6.72,    16.250,   49.38,   88.34,   5.44
           40,     20.250,   49.38,  110.08,   5.44,     10.125,   49.29,   55.14,   5.45,    20.250,   61.39,   88.55,   4.37
           48,     24.250,   59.27,  109.82,   4.53,     12.125,   59.21,   54.97,   4.53,    24.250,   73.88,   88.11,   3.63
           56,     28.250,   69.39,  109.29,   3.87,     14.125,   70.08,   54.10,   3.83,    28.250,   86.40,   87.77,   3.11
           64,     32.250,   80.01,  108.20,   3.35,     16.125,   80.14,   54.01,   3.35,    32.250,   99.22,   87.25,   2.71
           80,     40.250,   99.35,  108.75,   2.70,     20.125,   98.49,   54.85,   2.73,    40.250,  124.88,   86.52,   2.15
          104,     52.250,  129.95,  107.93,   2.07,     26.125,  130.72,   53.65,   2.05,    52.250,  163.08,   86.01,   1.65
          120,     60.250,  151.37,  106.84,   1.77,     30.125,  153.31,   52.75,   1.75,    60.250,  188.52,   85.79,   1.42
          128,     64.250,  163.83,  105.27,   1.64,     32.125,  164.61,   52.39,   1.63,    64.250,  201.39,   85.64,   1.33
          160,     80.250,  199.36,  108.06,   1.35,     40.125,  199.27,   54.05,   1.35,    80.250,  257.02,   83.81,   1.04
          192,     96.250,  246.86,  104.66,   1.09,     48.125,  246.80,   52.34,   1.09,    96.250,  307.40,   84.05,   0.87
          256,    128.250,  326.31,  105.50,   0.82,     64.125,  326.77,   52.68,   0.82,   128.250,  410.56,   83.85,   0.65
          320,    160.250,  408.52,  105.30,   0.66,     80.125,  406.60,   52.90,   0.66,   160.250,  512.75,   83.89,   0.52
          512,    256.250,  671.01,  102.51,   0.40,    128.125,  670.66,   51.28,   0.40,   256.250,  819.77,   83.91,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125519
