Start time: 1725126073
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.49,    2.49,  19.89,     0.250,   11.37,    5.90,  23.61
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.89,    6.76,  18.03,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.49,   21.66,  17.32,      0.625,   15.43,   10.87,  17.39,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.81,   29.72,  16.98,      0.875,   16.04,   14.65,  16.74,     1.750,   15.04,   31.24,  17.85
            4,      2.250,   15.97,   37.82,  16.81,      1.125,   15.88,   19.02,  16.91,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   17.06,   51.14,  15.73,      1.625,   16.97,   25.70,  15.81,     3.250,   16.23,   53.77,  16.54
            8,      4.250,   17.63,   64.70,  15.22,      2.125,   17.58,   32.45,  15.27,     4.250,   16.36,   69.75,  16.41
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.14,   43.84,  14.03,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.32,  103.89,  12.59,      4.125,   21.27,   52.06,  12.62,     8.250,   25.50,   86.85,  10.53
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.89,   53.14,  10.37,    10.250,   31.32,   87.84,   8.57
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.24,   50.99,   8.33,    12.250,   37.11,   88.61,   7.23
           28,     14.250,   35.14,  108.87,   7.64,      7.125,   34.95,   54.72,   7.68,    14.250,   43.46,   88.01,   6.18
           32,     16.250,   39.57,  110.24,   6.78,      8.125,   39.53,   55.17,   6.79,    16.250,   48.59,   89.77,   5.52
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.81,   55.69,   5.50,    20.250,   60.78,   89.43,   4.42
           48,     24.250,   58.69,  110.91,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.13,   89.01,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   97.97,  110.28,   2.74,     20.125,   97.75,   55.27,   2.75,    40.250,  123.85,   87.24,   2.17
          104,     52.250,  128.54,  109.11,   2.09,     26.125,  129.16,   54.30,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.00,  107.83,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.83,   86.57,   1.44
          128,     64.250,  162.44,  106.17,   1.65,     32.125,  162.37,   53.11,   1.65,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.60,  109.02,   1.36,     40.125,  197.59,   54.51,   1.36,    80.250,  254.56,   84.62,   1.05
          192,     96.250,  244.78,  105.55,   1.10,     48.125,  244.36,   52.87,   1.10,    96.250,  305.04,   84.70,   0.88
          256,    128.250,  322.98,  106.59,   0.83,     64.125,  323.55,   53.20,   0.83,   128.250,  406.40,   84.71,   0.66
          320,    160.250,  404.03,  106.47,   0.66,     80.125,  400.91,   53.65,   0.67,   160.250,  507.95,   84.69,   0.53
          512,    256.250,  664.14,  103.57,   0.40,    128.125,  664.26,   51.78,   0.40,   256.250,  812.53,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126348
