Start time: 1725126366
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.82,    4.85,  19.42,      0.125,   13.81,    2.43,  19.43,     0.250,   11.57,    5.80,  23.21
            1,      0.750,   15.18,   13.26,  17.69,      0.375,   15.18,    6.63,  17.69,     0.750,   14.41,   13.97,  18.63
            2,      1.250,   15.88,   21.14,  16.91,      0.625,   15.40,   10.89,  17.43,     1.250,   14.69,   22.84,  18.27
            3,      1.750,   15.76,   29.81,  17.04,      0.875,   15.70,   14.96,  17.10,     1.750,   15.00,   31.31,  17.89
            4,      2.250,   16.11,   37.49,  16.66,      1.125,   16.17,   18.67,  16.60,     2.250,   16.12,   37.47,  16.65
            6,      3.250,   17.40,   50.15,  15.43,      1.625,   17.37,   25.11,  15.45,     3.250,   16.63,   52.45,  16.14
            8,      4.250,   17.95,   63.55,  14.95,      2.125,   18.00,   31.68,  14.91,     4.250,   16.75,   68.11,  16.03
           12,      6.250,   19.54,   85.88,  13.74,      3.125,   19.49,   43.04,  13.77,     6.250,   20.61,   81.39,  13.02
           16,      8.250,   21.74,  101.87,  12.35,      4.125,   21.72,   50.97,  12.36,     8.250,   26.05,   85.00,  10.30
           20,     10.250,   26.33,  104.49,  10.19,      5.125,   26.32,   52.27,  10.20,    10.250,   31.86,   86.35,   8.42
           24,     12.250,   32.88,  100.03,   8.17,      6.125,   32.83,   50.09,   8.18,    12.250,   37.99,   86.55,   7.07
           28,     14.250,   35.85,  106.69,   7.49,      7.125,   35.83,   53.39,   7.49,    14.250,   44.37,   86.21,   6.05
           32,     16.250,   40.55,  107.59,   6.62,      8.125,   40.29,   54.14,   6.66,    16.250,   49.67,   87.83,   5.40
           40,     20.250,   49.74,  109.29,   5.40,     10.125,   49.86,   54.51,   5.38,    20.250,   61.96,   87.73,   4.33
           48,     24.250,   59.88,  108.72,   4.48,     12.125,   59.85,   54.38,   4.49,    24.250,   74.81,   87.01,   3.59
           56,     28.250,   70.34,  107.81,   3.82,     14.125,   70.40,   53.86,   3.81,    28.250,   87.35,   86.82,   3.07
           64,     32.250,   80.29,  107.83,   3.34,     16.125,   81.16,   53.33,   3.31,    32.250,  100.24,   86.36,   2.68
           80,     40.250,   99.46,  108.63,   2.70,     20.125,   99.60,   54.24,   2.70,    40.250,  126.09,   85.69,   2.13
          104,     52.250,  131.28,  106.84,   2.04,     26.125,  131.60,   53.29,   2.04,    52.250,  164.66,   85.18,   1.63
          120,     60.250,  152.60,  105.99,   1.76,     30.125,  154.72,   52.27,   1.73,    60.250,  190.36,   84.96,   1.41
          128,     64.250,  164.93,  104.57,   1.63,     32.125,  165.48,   52.11,   1.62,    64.250,  203.09,   84.92,   1.32
          160,     80.250,  201.12,  107.11,   1.33,     40.125,  199.97,   53.86,   1.34,    80.250,  258.19,   83.43,   1.04
          192,     96.250,  249.13,  103.71,   1.08,     48.125,  249.17,   51.85,   1.08,    96.250,  310.34,   83.25,   0.86
          256,    128.250,  329.06,  104.62,   0.82,     64.125,  329.42,   52.25,   0.81,   128.250,  412.98,   83.36,   0.65
          320,    160.250,  414.86,  103.69,   0.65,     80.125,  414.48,   51.89,   0.65,   160.250,  517.62,   83.10,   0.52
          512,    256.250,  674.91,  101.92,   0.40,    128.125,  676.01,   50.88,   0.40,   256.250,  827.41,   83.13,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126647
