Start time: 1725125517
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.46,    4.99,  19.94,      0.125,   13.44,    2.50,  19.97,     0.250,   11.18,    6.00,  24.00
            1,      0.750,   14.78,   13.62,  18.17,      0.375,   14.85,    6.78,  18.08,     0.750,   14.01,   14.37,  19.16
            2,      1.250,   15.10,   22.22,  17.78,      0.625,   15.04,   11.15,  17.85,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.77,   29.79,  17.02,      0.875,   15.37,   15.28,  17.46,     1.750,   14.62,   32.13,  18.36
            4,      2.250,   15.79,   38.24,  16.99,      1.125,   15.72,   19.20,  17.07,     2.250,   15.08,   40.04,  17.80
            6,      3.250,   16.85,   51.78,  15.93,      1.625,   16.83,   25.91,  15.95,     3.250,   15.94,   54.72,  16.84
            8,      4.250,   17.46,   65.34,  15.37,      2.125,   17.46,   32.67,  15.38,     4.250,   16.34,   69.81,  16.43
           12,      6.250,   19.08,   87.94,  14.07,      3.125,   19.08,   43.96,  14.07,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.27,  104.13,  12.62,      4.125,   21.23,   52.15,  12.64,     8.250,   25.53,   86.75,  10.51
           20,     10.250,   25.82,  106.58,  10.40,      5.125,   25.86,   53.20,  10.38,    10.250,   31.34,   87.80,   8.57
           24,     12.250,   32.25,  101.96,   8.32,      6.125,   32.21,   51.04,   8.33,    12.250,   37.22,   88.35,   7.21
           28,     14.250,   35.09,  109.01,   7.65,      7.125,   34.90,   54.80,   7.69,    14.250,   43.45,   88.05,   6.18
           32,     16.250,   39.54,  110.32,   6.79,      8.125,   39.29,   55.51,   6.83,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.83,  111.33,   5.50,     10.125,   48.61,   55.91,   5.52,    20.250,   60.81,   89.39,   4.41
           48,     24.250,   58.74,  110.83,   4.57,     12.125,   58.63,   55.52,   4.58,    24.250,   73.10,   89.05,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   68.93,   55.00,   3.89,    28.250,   85.49,   88.70,   3.14
           64,     32.250,   79.30,  109.17,   3.39,     16.125,   79.42,   54.50,   3.38,    32.250,   98.19,   88.17,   2.73
           80,     40.250,   97.92,  110.33,   2.74,     20.125,   97.72,   55.28,   2.75,    40.250,  123.80,   87.27,   2.17
          104,     52.250,  128.72,  108.97,   2.09,     26.125,  129.00,   54.37,   2.08,    52.250,  161.62,   86.78,   1.66
          120,     60.250,  150.03,  107.80,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.69,  106.01,   1.65,     32.125,  162.52,   53.06,   1.65,    64.250,  199.63,   86.40,   1.34
          160,     80.250,  197.68,  108.97,   1.36,     40.125,  197.47,   54.54,   1.36,    80.250,  254.49,   84.65,   1.05
          192,     96.250,  244.56,  105.65,   1.10,     48.125,  244.36,   52.87,   1.10,    96.250,  305.08,   84.69,   0.88
          256,    128.250,  323.14,  106.54,   0.83,     64.125,  323.43,   53.22,   0.83,   128.250,  406.50,   84.69,   0.66
          320,    160.250,  403.92,  106.50,   0.66,     80.125,  400.09,   53.76,   0.67,   160.250,  507.82,   84.71,   0.53
          512,    256.250,  663.87,  103.61,   0.40,    128.125,  664.00,   51.80,   0.40,   256.250,  812.34,   84.68,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125792
