Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.53,    2.48,  19.84,     0.250,   11.46,    5.86,  23.43
            1,      0.750,   14.97,   13.45,  17.94,      0.375,   15.05,    6.69,  17.84,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.04,   11.15,  17.84,     1.250,   14.44,   23.23,  18.58
            3,      1.750,   15.49,   30.32,  17.32,      0.875,   15.52,   15.14,  17.30,     1.750,   14.88,   31.57,  18.04
            4,      2.250,   15.92,   37.94,  16.86,      1.125,   15.99,   18.88,  16.78,     2.250,   15.18,   39.78,  17.68
            6,      3.250,   16.96,   51.42,  15.82,      1.625,   16.95,   25.73,  15.83,     3.250,   15.93,   54.78,  16.85
            8,      4.250,   17.48,   65.26,  15.36,      2.125,   17.50,   32.59,  15.34,     4.250,   16.42,   69.48,  16.35
           12,      6.250,   19.16,   87.57,  14.01,      3.125,   19.16,   43.78,  14.01,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.33,  103.82,  12.58,      4.125,   21.28,   52.02,  12.61,     8.250,   25.61,   86.46,  10.48
           20,     10.250,   25.98,  105.91,  10.33,      5.125,   25.92,   53.08,  10.36,    10.250,   31.63,   86.99,   8.49
           24,     12.250,   32.48,  101.26,   8.27,      6.125,   32.68,   50.31,   8.21,    12.250,   37.67,   87.30,   7.13
           28,     14.250,   35.43,  107.98,   7.58,      7.125,   35.15,   54.41,   7.64,    14.250,   43.96,   87.01,   6.11
           32,     16.250,   39.90,  109.33,   6.73,      8.125,   39.80,   54.81,   6.75,    16.250,   48.96,   89.10,   5.48
           40,     20.250,   49.28,  110.31,   5.45,     10.125,   49.18,   55.26,   5.46,    20.250,   61.33,   88.64,   4.38
           48,     24.250,   59.46,  109.48,   4.51,     12.125,   59.13,   55.04,   4.54,    24.250,   73.90,   88.09,   3.63
           56,     28.250,   69.33,  109.39,   3.87,     14.125,   69.80,   54.32,   3.85,    28.250,   86.21,   87.96,   3.11
           64,     32.250,   80.66,  107.32,   3.33,     16.125,   80.66,   53.67,   3.33,    32.250,   99.33,   87.16,   2.70
           80,     40.250,   99.07,  109.06,   2.71,     20.125,   98.69,   54.74,   2.72,    40.250,  125.67,   85.97,   2.14
          104,     52.250,  130.07,  107.83,   2.06,     26.125,  130.27,   53.83,   2.06,    52.250,  163.64,   85.71,   1.64
          120,     60.250,  151.14,  107.01,   1.78,     30.125,  153.02,   52.85,   1.75,    60.250,  188.42,   85.83,   1.42
          128,     64.250,  163.85,  105.26,   1.64,     32.125,  163.41,   52.77,   1.64,    64.250,  202.18,   85.31,   1.33
          160,     80.250,  199.12,  108.18,   1.35,     40.125,  199.72,   53.93,   1.34,    80.250,  256.91,   83.85,   1.04
          192,     96.250,  247.35,  104.45,   1.09,     48.125,  246.31,   52.45,   1.09,    96.250,  307.69,   83.97,   0.87
          256,    128.250,  325.61,  105.73,   0.82,     64.125,  326.28,   52.76,   0.82,   128.250,  409.10,   84.15,   0.66
          320,    160.250,  408.88,  105.21,   0.66,     80.125,  407.27,   52.81,   0.66,   160.250,  512.54,   83.93,   0.52
          512,    256.250,  669.21,  102.79,   0.40,    128.125,  669.28,   51.39,   0.40,   256.250,  818.81,   84.01,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125518
