Start time: 1725126081
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.70,    2.45,  19.59,     0.250,   11.58,    5.80,  23.18
            1,      0.750,   15.14,   13.30,  17.73,      0.375,   15.11,    6.66,  17.77,     0.750,   14.26,   14.12,  18.83
            2,      1.250,   15.73,   21.33,  17.06,      0.625,   15.31,   10.96,  17.53,     1.250,   14.57,   23.04,  18.43
            3,      1.750,   15.73,   29.86,  17.06,      0.875,   15.77,   14.90,  17.03,     1.750,   14.94,   31.44,  17.96
            4,      2.250,   16.12,   37.47,  16.65,      1.125,   16.10,   18.75,  16.67,     2.250,   15.39,   39.25,  17.45
            6,      3.250,   17.23,   50.63,  15.58,      1.625,   17.03,   25.61,  15.76,     3.250,   16.43,   53.10,  16.34
            8,      4.250,   17.78,   64.17,  15.10,      2.125,   17.82,   32.00,  15.06,     4.250,   16.62,   68.66,  16.16
           12,      6.250,   19.44,   86.32,  13.81,      3.125,   19.42,   43.19,  13.82,     6.250,   20.77,   80.79,  12.93
           16,      8.250,   21.66,  102.23,  12.39,      4.125,   21.72,   50.98,  12.36,     8.250,   25.95,   85.35,  10.35
           20,     10.250,   26.29,  104.66,  10.21,      5.125,   26.35,   52.22,  10.19,    10.250,   31.98,   86.04,   8.39
           24,     12.250,   32.86,  100.08,   8.17,      6.125,   32.80,   50.12,   8.18,    12.250,   37.88,   86.81,   7.09
           28,     14.250,   35.58,  107.52,   7.54,      7.125,   35.31,   54.16,   7.60,    14.250,   44.25,   86.45,   6.07
           32,     16.250,   40.42,  107.91,   6.64,      8.125,   40.32,   54.09,   6.66,    16.250,   49.31,   88.47,   5.44
           40,     20.250,   49.87,  108.99,   5.38,     10.125,   49.78,   54.60,   5.39,    20.250,   62.09,   87.55,   4.32
           48,     24.250,   59.84,  108.79,   4.49,     12.125,   59.97,   54.28,   4.48,    24.250,   74.65,   87.20,   3.60
           56,     28.250,   70.22,  108.00,   3.82,     14.125,   70.29,   53.94,   3.82,    28.250,   87.07,   87.09,   3.08
           64,     32.250,   80.80,  107.14,   3.32,     16.125,   81.10,   53.37,   3.31,    32.250,   99.38,   87.11,   2.70
           80,     40.250,   99.83,  108.23,   2.69,     20.125,   99.61,   54.24,   2.69,    40.250,  126.08,   85.69,   2.13
          104,     52.250,  131.16,  106.94,   2.05,     26.125,  131.36,   53.39,   2.04,    52.250,  164.56,   85.23,   1.63
          120,     60.250,  152.63,  105.96,   1.76,     30.125,  153.08,   52.83,   1.75,    60.250,  190.21,   85.03,   1.41
          128,     64.250,  165.47,  104.23,   1.62,     32.125,  165.08,   52.24,   1.63,    64.250,  203.29,   84.84,   1.32
          160,     80.250,  200.33,  107.53,   1.34,     40.125,  200.04,   53.84,   1.34,    80.250,  259.18,   83.12,   1.04
          192,     96.250,  249.20,  103.68,   1.08,     48.125,  249.01,   51.88,   1.08,    96.250,  308.58,   83.73,   0.87
          256,    128.250,  329.39,  104.52,   0.81,     64.125,  329.63,   52.22,   0.81,   128.250,  411.52,   83.66,   0.65
          320,    160.250,  414.60,  103.76,   0.65,     80.125,  410.56,   52.39,   0.65,   160.250,  516.04,   83.36,   0.52
          512,    256.250,  670.85,  102.54,   0.40,    128.125,  676.53,   50.84,   0.40,   256.250,  821.82,   83.70,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126362
