Start time: 1725125795
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.50,    2.49,  19.88,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.90,    6.76,  18.02,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.33,   10.95,  17.51,     1.250,   14.35,   23.38,  18.70
            3,      1.750,   15.44,   30.42,  17.38,      0.875,   15.36,   15.29,  17.48,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.81,   38.20,  16.98,      1.125,   15.77,   19.15,  17.02,     2.250,   15.62,   38.67,  17.19
            6,      3.250,   16.80,   51.92,  15.97,      1.625,   16.95,   25.74,  15.84,     3.250,   15.94,   54.73,  16.84
            8,      4.250,   17.44,   65.42,  15.39,      2.125,   17.34,   32.89,  15.48,     4.250,   16.36,   69.72,  16.40
           12,      6.250,   19.12,   87.76,  14.04,      3.125,   19.10,   43.92,  14.05,     6.250,   20.42,   82.14,  13.14
           16,      8.250,   21.32,  103.90,  12.59,      4.125,   21.22,   52.17,  12.65,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.89,   53.14,  10.37,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.38,   50.78,   8.29,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.16,  108.80,   7.64,      7.125,   34.98,   54.68,   7.67,    14.250,   43.56,   87.82,   6.16
           32,     16.250,   39.65,  110.02,   6.77,      8.125,   39.52,   55.19,   6.79,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.83,  111.32,   5.50,     10.125,   48.77,   55.73,   5.50,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.69,   55.45,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.87,  110.11,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.58,   88.62,   3.14
           64,     32.250,   79.36,  109.09,   3.38,     16.125,   79.50,   54.44,   3.38,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.91,   55.17,   2.74,    40.250,  123.86,   87.23,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  150.00,  107.82,   1.79,     30.125,  151.60,   53.34,   1.77,    60.250,  186.90,   86.53,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.34,   53.12,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.74,  108.94,   1.36,     40.125,  197.64,   54.50,   1.36,    80.250,  254.57,   84.62,   1.05
          192,     96.250,  245.01,  105.45,   1.10,     48.125,  244.43,   52.85,   1.10,    96.250,  304.88,   84.75,   0.88
          256,    128.250,  323.20,  106.52,   0.83,     64.125,  323.83,   53.16,   0.83,   128.250,  406.79,   84.63,   0.66
          320,    160.250,  405.97,  105.96,   0.66,     80.125,  403.73,   53.27,   0.66,   160.250,  508.00,   84.68,   0.53
          512,    256.250,  664.35,  103.54,   0.40,    128.125,  664.32,   51.77,   0.40,   256.250,  812.46,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126070
