Start time: 1725126367
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.75,    4.88,  19.52,      0.125,   13.71,    2.45,  19.58,     0.250,   11.56,    5.81,  23.22
            1,      0.750,   15.14,   13.30,  17.73,      0.375,   15.14,    6.65,  17.73,     0.750,   14.33,   14.05,  18.73
            2,      1.250,   15.81,   21.23,  16.98,      0.625,   15.74,   10.66,  17.06,     1.250,   14.71,   22.82,  18.25
            3,      1.750,   16.07,   29.23,  16.70,      0.875,   15.67,   14.99,  17.13,     1.750,   14.96,   31.40,  17.94
            4,      2.250,   16.09,   37.54,  16.69,      1.125,   16.00,   18.87,  16.78,     2.250,   15.98,   37.80,  16.80
            6,      3.250,   17.29,   50.45,  15.52,      1.625,   17.30,   25.22,  15.52,     3.250,   16.34,   53.38,  16.42
            8,      4.250,   17.79,   64.11,  15.09,      2.125,   17.86,   31.93,  15.03,     4.250,   16.60,   68.72,  16.17
           12,      6.250,   19.37,   86.63,  13.86,      3.125,   19.16,   43.78,  14.01,     6.250,   20.68,   81.12,  12.98
           16,      8.250,   21.62,  102.45,  12.42,      4.125,   21.57,   51.33,  12.44,     8.250,   25.96,   85.30,  10.34
           20,     10.250,   26.25,  104.81,  10.23,      5.125,   26.34,   52.22,  10.19,    10.250,   31.93,   86.17,   8.41
           24,     12.250,   32.79,  100.28,   8.19,      6.125,   32.69,   50.29,   8.21,    12.250,   37.79,   87.01,   7.10
           28,     14.250,   35.80,  106.84,   7.50,      7.125,   35.33,   54.13,   7.60,    14.250,   44.18,   86.59,   6.08
           32,     16.250,   40.18,  108.56,   6.68,      8.125,   40.18,   54.28,   6.68,    16.250,   49.64,   87.87,   5.41
           40,     20.250,   49.68,  109.42,   5.40,     10.125,   49.66,   54.73,   5.41,    20.250,   61.86,   87.87,   4.34
           48,     24.250,   59.66,  109.10,   4.50,     12.125,   59.76,   54.47,   4.49,    24.250,   74.41,   87.49,   3.61
           56,     28.250,   70.14,  108.12,   3.83,     14.125,   70.11,   54.08,   3.83,    28.250,   87.12,   87.04,   3.08
           64,     32.250,   80.40,  107.68,   3.34,     16.125,   80.83,   53.55,   3.32,    32.250,   99.73,   86.80,   2.69
           80,     40.250,   99.37,  108.73,   2.70,     20.125,   99.12,   54.50,   2.71,    40.250,  125.70,   85.95,   2.14
          104,     52.250,  130.90,  107.15,   2.05,     26.125,  131.26,   53.43,   2.05,    52.250,  164.30,   85.37,   1.63
          120,     60.250,  152.62,  105.97,   1.76,     30.125,  154.10,   52.47,   1.74,    60.250,  189.17,   85.50,   1.42
          128,     64.250,  164.65,  104.75,   1.63,     32.125,  165.16,   52.21,   1.63,    64.250,  202.86,   85.02,   1.32
          160,     80.250,  201.01,  107.17,   1.34,     40.125,  200.72,   53.66,   1.34,    80.250,  258.02,   83.49,   1.04
          192,     96.250,  248.61,  103.92,   1.08,     48.125,  248.31,   52.03,   1.08,    96.250,  310.47,   83.22,   0.86
          256,    128.250,  326.69,  105.38,   0.82,     64.125,  328.64,   52.38,   0.82,   128.250,  413.54,   83.25,   0.65
          320,    160.250,  413.32,  104.08,   0.65,     80.125,  412.24,   52.17,   0.65,   160.250,  517.11,   83.19,   0.52
          512,    256.250,  674.99,  101.91,   0.40,    128.125,  674.46,   50.99,   0.40,   256.250,  826.50,   83.23,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126647
