Start time: 1725125804
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.56,      0.125,   13.68,    2.45,  19.63,     0.250,   11.45,    5.86,  23.45
            1,      0.750,   15.15,   13.29,  17.72,      0.375,   15.06,    6.68,  17.82,     0.750,   14.29,   14.08,  18.78
            2,      1.250,   15.81,   21.23,  16.98,      0.625,   15.27,   10.99,  17.58,     1.250,   14.53,   23.10,  18.48
            3,      1.750,   16.07,   29.23,  16.70,      0.875,   16.00,   14.68,  16.78,     1.750,   15.27,   30.77,  17.59
            4,      2.250,   16.09,   37.53,  16.68,      1.125,   16.00,   18.87,  16.77,     2.250,   15.87,   38.06,  16.91
            6,      3.250,   17.13,   50.94,  15.67,      1.625,   17.12,   25.48,  15.68,     3.250,   16.28,   53.58,  16.49
            8,      4.250,   17.82,   64.01,  15.06,      2.125,   17.87,   31.92,  15.02,     4.250,   16.38,   69.64,  16.39
           12,      6.250,   19.25,   87.14,  13.94,      3.125,   19.39,   43.26,  13.84,     6.250,   20.58,   81.52,  13.04
           16,      8.250,   21.57,  102.65,  12.44,      4.125,   21.56,   51.37,  12.45,     8.250,   25.98,   85.24,  10.33
           20,     10.250,   26.47,  103.94,  10.14,      5.125,   26.43,   52.05,  10.16,    10.250,   31.93,   86.16,   8.41
           24,     12.250,   32.97,   99.73,   8.14,      6.125,   32.80,   50.13,   8.18,    12.250,   38.04,   86.45,   7.06
           28,     14.250,   35.90,  106.55,   7.48,      7.125,   35.76,   53.49,   7.51,    14.250,   44.33,   86.29,   6.06
           32,     16.250,   40.30,  108.25,   6.66,      8.125,   40.24,   54.19,   6.67,    16.250,   49.49,   88.13,   5.42
           40,     20.250,   49.92,  108.89,   5.38,     10.125,   49.76,   54.62,   5.40,    20.250,   61.98,   87.70,   4.33
           48,     24.250,   59.87,  108.73,   4.48,     12.125,   59.91,   54.33,   4.48,    24.250,   74.35,   87.55,   3.61
           56,     28.250,   69.77,  108.69,   3.85,     14.125,   70.30,   53.94,   3.82,    28.250,   87.29,   86.88,   3.08
           64,     32.250,   80.81,  107.13,   3.32,     16.125,   81.05,   53.40,   3.31,    32.250,  100.15,   86.44,   2.68
           80,     40.250,   99.12,  109.00,   2.71,     20.125,   99.67,   54.20,   2.69,    40.250,  126.01,   85.74,   2.13
          104,     52.250,  131.24,  106.87,   2.05,     26.125,  130.47,   53.75,   2.06,    52.250,  164.93,   85.04,   1.63
          120,     60.250,  152.70,  105.92,   1.76,     30.125,  153.77,   52.59,   1.75,    60.250,  190.08,   85.09,   1.41
          128,     64.250,  165.11,  104.46,   1.63,     32.125,  163.97,   52.59,   1.64,    64.250,  202.73,   85.07,   1.32
          160,     80.250,  200.73,  107.32,   1.34,     40.125,  200.61,   53.69,   1.34,    80.250,  258.70,   83.27,   1.04
          192,     96.250,  247.35,  104.45,   1.09,     48.125,  248.49,   51.99,   1.08,    96.250,  309.77,   83.41,   0.87
          256,    128.250,  327.64,  105.07,   0.82,     64.125,  328.46,   52.41,   0.82,   128.250,  412.25,   83.51,   0.65
          320,    160.250,  412.52,  104.28,   0.65,     80.125,  410.78,   52.36,   0.65,   160.250,  515.29,   83.48,   0.52
          512,    256.250,  673.66,  102.11,   0.40,    128.125,  672.38,   51.15,   0.40,   256.250,  824.34,   83.44,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126085
