Start time: 1725126078
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.55,    2.48,  19.81,     0.250,   11.25,    5.96,  23.85
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.93,    6.74,  17.98,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.43,   21.74,  17.40,      0.625,   15.49,   10.83,  17.33,     1.250,   14.29,   23.49,  18.79
            3,      1.750,   15.80,   29.73,  16.99,      0.875,   15.79,   14.87,  17.00,     1.750,   15.18,   30.96,  17.69
            4,      2.250,   16.19,   37.30,  16.58,      1.125,   16.16,   18.69,  16.61,     2.250,   15.68,   38.53,  17.12
            6,      3.250,   17.03,   51.23,  15.76,      1.625,   16.91,   25.80,  15.88,     3.250,   15.93,   54.75,  16.85
            8,      4.250,   17.49,   65.23,  15.35,      2.125,   17.63,   32.36,  15.23,     4.250,   16.36,   69.73,  16.41
           12,      6.250,   19.11,   87.79,  14.05,      3.125,   19.11,   43.89,  14.05,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.33,  103.82,  12.58,      4.125,   21.25,   52.11,  12.63,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.80,  106.63,  10.40,      5.125,   25.92,   53.08,  10.36,    10.250,   31.42,   87.57,   8.54
           24,     12.250,   32.32,  101.76,   8.31,      6.125,   32.36,   50.81,   8.30,    12.250,   37.41,   87.90,   7.18
           28,     14.250,   35.35,  108.22,   7.59,      7.125,   35.09,   54.51,   7.65,    14.250,   43.66,   87.62,   6.15
           32,     16.250,   39.83,  109.51,   6.74,      8.125,   39.73,   54.90,   6.76,    16.250,   48.99,   89.05,   5.48
           40,     20.250,   48.99,  110.96,   5.48,     10.125,   48.98,   55.48,   5.48,    20.250,   61.16,   88.88,   4.39
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.54,   88.51,   3.65
           56,     28.250,   69.24,  109.52,   3.88,     14.125,   69.16,   54.83,   3.88,    28.250,   86.21,   87.96,   3.11
           64,     32.250,   79.82,  108.45,   3.36,     16.125,   79.70,   54.31,   3.37,    32.250,   98.86,   87.57,   2.72
           80,     40.250,   98.32,  109.89,   2.73,     20.125,   98.63,   54.77,   2.72,    40.250,  124.59,   86.72,   2.15
          104,     52.250,  129.70,  108.14,   2.07,     26.125,  129.60,   54.11,   2.07,    52.250,  162.81,   86.15,   1.65
          120,     60.250,  151.35,  106.86,   1.77,     30.125,  153.25,   52.77,   1.75,    60.250,  187.97,   86.04,   1.43
          128,     64.250,  163.74,  105.33,   1.64,     32.125,  163.33,   52.80,   1.64,    64.250,  201.09,   85.77,   1.33
          160,     80.250,  199.41,  108.03,   1.35,     40.125,  198.41,   54.29,   1.35,    80.250,  256.77,   83.90,   1.05
          192,     96.250,  246.63,  104.76,   1.09,     48.125,  246.41,   52.43,   1.09,    96.250,  307.08,   84.14,   0.87
          256,    128.250,  325.60,  105.73,   0.82,     64.125,  326.03,   52.80,   0.82,   128.250,  409.39,   84.09,   0.66
          320,    160.250,  411.56,  104.52,   0.65,     80.125,  410.91,   52.34,   0.65,   160.250,  511.80,   84.05,   0.52
          512,    256.250,  669.48,  102.75,   0.40,    128.125,  669.56,   51.37,   0.40,   256.250,  818.52,   84.04,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126356
