Start time: 1725125526
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.44,    2.50,  19.97,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.90,    6.76,  18.02,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.09,   22.23,  17.79,      0.625,   15.03,   11.16,  17.86,     1.250,   14.30,   23.47,  18.77
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.38,   15.27,  17.46,     1.750,   14.65,   32.07,  18.33
            4,      2.250,   15.78,   38.27,  17.01,      1.125,   15.74,   19.18,  17.05,     2.250,   15.56,   38.82,  17.25
            6,      3.250,   16.85,   51.79,  15.93,      1.625,   16.81,   25.95,  15.97,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.45,   65.37,  15.38,      2.125,   17.45,   32.69,  15.38,     4.250,   16.35,   69.78,  16.42
           12,      6.250,   19.11,   87.80,  14.05,      3.125,   19.06,   44.01,  14.08,     6.250,   20.36,   82.41,  13.19
           16,      8.250,   21.26,  104.15,  12.62,      4.125,   21.16,   52.33,  12.69,     8.250,   25.56,   86.65,  10.50
           20,     10.250,   25.79,  106.69,  10.41,      5.125,   25.88,   53.15,  10.37,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.30,  101.82,   8.31,      6.125,   32.23,   51.01,   8.33,    12.250,   37.38,   87.96,   7.18
           28,     14.250,   35.21,  108.63,   7.62,      7.125,   35.08,   54.51,   7.65,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.65,  110.01,   6.77,      8.125,   39.52,   55.19,   6.79,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.84,  111.29,   5.50,     10.125,   48.80,   55.69,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.70,   55.44,   4.57,    24.250,   73.17,   88.97,   3.67
           56,     28.250,   68.84,  110.16,   3.90,     14.125,   69.04,   54.92,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.34,  109.11,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.77,   55.25,   2.75,    40.250,  123.87,   87.23,   2.17
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.02,  107.81,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.59,  106.08,   1.65,     32.125,  162.33,   53.12,   1.65,    64.250,  199.68,   86.37,   1.34
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  244.99,  105.46,   1.10,     48.125,  244.47,   52.84,   1.10,    96.250,  304.93,   84.73,   0.88
          256,    128.250,  323.35,  106.47,   0.83,     64.125,  323.65,   53.18,   0.83,   128.250,  406.43,   84.70,   0.66
          320,    160.250,  405.56,  106.07,   0.66,     80.125,  403.04,   53.37,   0.67,   160.250,  508.00,   84.68,   0.53
          512,    256.250,  664.28,  103.55,   0.40,    128.125,  664.23,   51.78,   0.40,   256.250,  812.60,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125801
