Start time: 1725125802
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.65,    2.46,  19.66,     0.250,   11.52,    5.83,  23.31
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.03,    6.70,  17.86,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.67,   21.41,  17.13,      0.625,   15.21,   11.03,  17.65,     1.250,   14.48,   23.17,  18.54
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.70,   14.96,  17.10,     1.750,   14.80,   31.73,  18.13
            4,      2.250,   15.98,   37.81,  16.80,      1.125,   16.04,   18.82,  16.73,     2.250,   15.76,   38.33,  17.04
            6,      3.250,   17.16,   50.83,  15.64,      1.625,   17.07,   25.55,  15.72,     3.250,   16.31,   53.49,  16.46
            8,      4.250,   17.79,   64.13,  15.09,      2.125,   17.66,   32.30,  15.20,     4.250,   16.54,   68.97,  16.23
           12,      6.250,   19.31,   86.89,  13.90,      3.125,   19.17,   43.76,  14.00,     6.250,   20.70,   81.05,  12.97
           16,      8.250,   21.56,  102.71,  12.45,      4.125,   21.50,   51.51,  12.49,     8.250,   25.97,   85.28,  10.34
           20,     10.250,   26.09,  105.45,  10.29,      5.125,   26.30,   52.31,  10.21,    10.250,   31.86,   86.36,   8.43
           24,     12.250,   32.75,  100.41,   8.20,      6.125,   32.68,   50.31,   8.21,    12.250,   37.82,   86.95,   7.10
           28,     14.250,   35.74,  107.02,   7.51,      7.125,   35.44,   53.96,   7.57,    14.250,   43.97,   86.99,   6.10
           32,     16.250,   40.30,  108.25,   6.66,      8.125,   40.22,   54.22,   6.67,    16.250,   49.51,   88.11,   5.42
           40,     20.250,   49.78,  109.21,   5.39,     10.125,   49.73,   54.65,   5.40,    20.250,   61.71,   88.08,   4.35
           48,     24.250,   59.84,  108.78,   4.49,     12.125,   59.68,   54.54,   4.50,    24.250,   74.37,   87.53,   3.61
           56,     28.250,   70.12,  108.15,   3.83,     14.125,   70.27,   53.96,   3.82,    28.250,   87.13,   87.03,   3.08
           64,     32.250,   80.51,  107.53,   3.33,     16.125,   80.55,   53.74,   3.33,    32.250,   99.96,   86.60,   2.69
           80,     40.250,   99.63,  108.44,   2.69,     20.125,   99.06,   54.53,   2.71,    40.250,  126.04,   85.72,   2.13
          104,     52.250,  131.05,  107.03,   2.05,     26.125,  131.02,   53.53,   2.05,    52.250,  164.31,   85.36,   1.63
          120,     60.250,  152.16,  106.29,   1.76,     30.125,  153.88,   52.55,   1.74,    60.250,  189.86,   85.18,   1.41
          128,     64.250,  164.58,  104.80,   1.63,     32.125,  165.41,   52.13,   1.62,    64.250,  202.53,   85.16,   1.33
          160,     80.250,  200.93,  107.21,   1.34,     40.125,  200.53,   53.71,   1.34,    80.250,  258.89,   83.21,   1.04
          192,     96.250,  248.03,  104.17,   1.08,     48.125,  249.27,   51.82,   1.08,    96.250,  309.59,   83.46,   0.87
          256,    128.250,  328.22,  104.89,   0.82,     64.125,  327.70,   52.53,   0.82,   128.250,  413.10,   83.34,   0.65
          320,    160.250,  414.72,  103.73,   0.65,     80.125,  413.01,   52.08,   0.65,   160.250,  514.89,   83.55,   0.52
          512,    256.250,  672.97,  102.21,   0.40,    128.125,  675.37,   50.93,   0.40,   256.250,  824.89,   83.39,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126082
