Start time: 1725126078
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.54,    2.48,  19.82,     0.250,   11.44,    5.86,  23.46
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.92,    6.75,  18.00,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.29,   21.95,  17.56,      0.625,   15.10,   11.11,  17.78,     1.250,   14.41,   23.28,  18.63
            3,      1.750,   15.47,   30.36,  17.35,      0.875,   15.55,   15.11,  17.27,     1.750,   14.75,   31.85,  18.20
            4,      2.250,   15.93,   37.91,  16.85,      1.125,   15.82,   19.09,  16.97,     2.250,   15.69,   38.50,  17.11
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   17.01,   25.64,  15.78,     3.250,   16.01,   54.49,  16.76
            8,      4.250,   17.50,   65.20,  15.34,      2.125,   17.43,   32.73,  15.40,     4.250,   16.24,   70.27,  16.53
           12,      6.250,   19.17,   87.52,  14.00,      3.125,   19.06,   44.00,  14.08,     6.250,   20.44,   82.09,  13.13
           16,      8.250,   21.32,  103.89,  12.59,      4.125,   21.24,   52.14,  12.64,     8.250,   25.52,   86.76,  10.52
           20,     10.250,   25.85,  106.43,  10.38,      5.125,   25.96,   53.00,  10.34,    10.250,   31.38,   87.69,   8.55
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.29,   50.91,   8.31,    12.250,   37.42,   87.87,   7.17
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   35.20,   54.34,   7.63,    14.250,   43.68,   87.58,   6.15
           32,     16.250,   39.74,  109.76,   6.75,      8.125,   39.57,   55.12,   6.78,    16.250,   48.77,   89.45,   5.50
           40,     20.250,   48.99,  110.96,   5.48,     10.125,   48.96,   55.51,   5.48,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.92,  110.47,   4.56,     12.125,   58.88,   55.28,   4.56,    24.250,   73.39,   88.70,   3.66
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   69.19,   54.80,   3.88,    28.250,   85.79,   88.39,   3.13
           64,     32.250,   79.54,  108.84,   3.38,     16.125,   79.75,   54.28,   3.37,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   98.30,  109.91,   2.73,     20.125,   97.95,   55.15,   2.74,    40.250,  123.98,   87.14,   2.17
          104,     52.250,  129.02,  108.71,   2.08,     26.125,  129.53,   54.14,   2.07,    52.250,  161.92,   86.62,   1.66
          120,     60.250,  150.35,  107.57,   1.79,     30.125,  152.24,   53.12,   1.76,    60.250,  186.99,   86.49,   1.44
          128,     64.250,  162.70,  106.00,   1.65,     32.125,  162.72,   53.00,   1.65,    64.250,  199.79,   86.32,   1.34
          160,     80.250,  197.89,  108.86,   1.36,     40.125,  197.83,   54.44,   1.36,    80.250,  254.78,   84.55,   1.05
          192,     96.250,  245.25,  105.35,   1.09,     48.125,  244.57,   52.82,   1.10,    96.250,  305.55,   84.56,   0.88
          256,    128.250,  323.67,  106.36,   0.83,     64.125,  323.77,   53.17,   0.83,   128.250,  406.88,   84.61,   0.66
          320,    160.250,  410.54,  104.78,   0.65,     80.125,  409.06,   52.58,   0.66,   160.250,  508.89,   84.53,   0.53
          512,    256.250,  664.67,  103.49,   0.40,    128.125,  664.98,   51.72,   0.40,   256.250,  812.92,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126354
