Start time: 1725125525
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.64,      0.125,   13.62,    2.46,  19.71,     0.250,   11.40,    5.89,  23.55
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.03,    6.70,  17.86,     0.750,   14.27,   14.11,  18.82
            2,      1.250,   15.54,   21.60,  17.28,      0.625,   15.57,   10.78,  17.24,     1.250,   14.51,   23.13,  18.50
            3,      1.750,   15.61,   30.09,  17.19,      0.875,   15.72,   14.94,  17.08,     1.750,   14.87,   31.59,  18.05
            4,      2.250,   15.95,   37.86,  16.83,      1.125,   15.85,   19.05,  16.93,     2.250,   15.74,   38.37,  17.05
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   17.10,   25.50,  15.70,     3.250,   16.06,   54.33,  16.72
            8,      4.250,   17.62,   64.75,  15.24,      2.125,   17.74,   32.15,  15.13,     4.250,   16.52,   69.05,  16.25
           12,      6.250,   19.38,   86.59,  13.85,      3.125,   19.29,   43.49,  13.92,     6.250,   20.74,   80.90,  12.94
           16,      8.250,   21.65,  102.30,  12.40,      4.125,   21.50,   51.51,  12.49,     8.250,   25.95,   85.34,  10.34
           20,     10.250,   26.17,  105.13,  10.26,      5.125,   26.28,   52.35,  10.22,    10.250,   31.91,   86.23,   8.41
           24,     12.250,   32.64,  100.75,   8.22,      6.125,   32.80,   50.12,   8.18,    12.250,   37.77,   87.06,   7.11
           28,     14.250,   35.70,  107.15,   7.52,      7.125,   35.62,   53.69,   7.54,    14.250,   44.08,   86.77,   6.09
           32,     16.250,   40.32,  108.19,   6.66,      8.125,   40.16,   54.31,   6.68,    16.250,   49.37,   88.35,   5.44
           40,     20.250,   49.74,  109.28,   5.40,     10.125,   49.47,   54.94,   5.43,    20.250,   61.76,   88.01,   4.35
           48,     24.250,   59.72,  109.01,   4.50,     12.125,   59.66,   54.55,   4.50,    24.250,   74.47,   87.41,   3.60
           56,     28.250,   70.06,  108.25,   3.83,     14.125,   69.81,   54.31,   3.85,    28.250,   87.12,   87.05,   3.08
           64,     32.250,   80.83,  107.10,   3.32,     16.125,   80.92,   53.49,   3.32,    32.250,   99.96,   86.60,   2.69
           80,     40.250,   99.72,  108.35,   2.69,     20.125,   99.40,   54.35,   2.70,    40.250,  125.95,   85.78,   2.13
          104,     52.250,  130.98,  107.08,   2.05,     26.125,  131.45,   53.35,   2.04,    52.250,  164.61,   85.21,   1.63
          120,     60.250,  152.16,  106.29,   1.76,     30.125,  154.22,   52.44,   1.74,    60.250,  190.01,   85.12,   1.41
          128,     64.250,  165.40,  104.28,   1.62,     32.125,  164.56,   52.40,   1.63,    64.250,  203.03,   84.95,   1.32
          160,     80.250,  201.08,  107.13,   1.33,     40.125,  201.20,   53.53,   1.33,    80.250,  258.92,   83.20,   1.04
          192,     96.250,  249.32,  103.63,   1.08,     48.125,  248.72,   51.94,   1.08,    96.250,  309.90,   83.37,   0.87
          256,    128.250,  328.92,  104.67,   0.82,     64.125,  328.61,   52.38,   0.82,   128.250,  413.08,   83.34,   0.65
          320,    160.250,  415.60,  103.51,   0.65,     80.125,  414.55,   51.88,   0.65,   160.250,  516.48,   83.29,   0.52
          512,    256.250,  675.07,  101.90,   0.40,    128.125,  675.63,   50.91,   0.40,   256.250,  825.57,   83.32,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125805
