Start time: 1725126082
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.90,      0.125,   13.49,    2.49,  19.90,     0.250,   11.19,    6.00,  23.99
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.86,    6.77,  18.06,     0.750,   14.01,   14.37,  19.16
            2,      1.250,   15.51,   21.63,  17.31,      0.625,   15.05,   11.15,  17.84,     1.250,   14.28,   23.49,  18.79
            3,      1.750,   15.40,   30.50,  17.43,      0.875,   15.51,   15.14,  17.31,     1.750,   14.63,   32.11,  18.35
            4,      2.250,   15.75,   38.35,  17.04,      1.125,   15.72,   19.21,  17.07,     2.250,   15.12,   39.95,  17.75
            6,      3.250,   16.84,   51.82,  15.95,      1.625,   16.77,   26.01,  16.00,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.47,   65.31,  15.37,      2.125,   17.49,   32.62,  15.35,     4.250,   16.33,   69.87,  16.44
           12,      6.250,   19.06,   88.02,  14.08,      3.125,   19.05,   44.04,  14.09,     6.250,   20.35,   82.44,  13.19
           16,      8.250,   21.26,  104.15,  12.62,      4.125,   21.18,   52.29,  12.68,     8.250,   25.53,   86.75,  10.52
           20,     10.250,   25.79,  106.68,  10.41,      5.125,   25.87,   53.18,  10.38,    10.250,   31.36,   87.73,   8.56
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.19,   51.07,   8.34,    12.250,   37.31,   88.14,   7.19
           28,     14.250,   35.10,  108.98,   7.65,      7.125,   34.95,   54.73,   7.68,    14.250,   43.47,   88.00,   6.18
           32,     16.250,   39.70,  109.87,   6.76,      8.125,   39.52,   55.18,   6.79,    16.250,   48.61,   89.73,   5.52
           40,     20.250,   48.90,  111.17,   5.49,     10.125,   48.85,   55.63,   5.49,    20.250,   60.84,   89.34,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.31,   88.80,   3.66
           56,     28.250,   68.89,  110.07,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.51,   88.68,   3.14
           64,     32.250,   79.13,  109.41,   3.39,     16.125,   79.51,   54.44,   3.38,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.09,  110.15,   2.74,     20.125,   97.87,   55.20,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  129.03,  108.70,   2.08,     26.125,  128.96,   54.38,   2.08,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  150.18,  107.69,   1.79,     30.125,  151.87,   53.25,   1.77,    60.250,  186.90,   86.53,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.50,   53.07,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.81,  108.90,   1.36,     40.125,  197.64,   54.50,   1.36,    80.250,  254.75,   84.56,   1.05
          192,     96.250,  245.24,  105.35,   1.09,     48.125,  244.42,   52.85,   1.10,    96.250,  305.12,   84.68,   0.88
          256,    128.250,  323.21,  106.52,   0.83,     64.125,  323.79,   53.16,   0.83,   128.250,  406.83,   84.62,   0.66
          320,    160.250,  409.91,  104.94,   0.65,     80.125,  408.59,   52.64,   0.66,   160.250,  508.19,   84.65,   0.53
          512,    256.250,  664.86,  103.46,   0.40,    128.125,  664.84,   51.73,   0.40,   256.250,  812.74,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126358
