Start time: 1725126084
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.75,    4.88,  19.52,      0.125,   13.68,    2.45,  19.62,     0.250,   11.40,    5.89,  23.55
            1,      0.750,   15.12,   13.32,  17.76,      0.375,   15.13,    6.65,  17.74,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.79,   21.26,  17.01,      0.625,   15.70,   10.68,  17.10,     1.250,   14.65,   22.90,  18.32
            3,      1.750,   15.99,   29.38,  16.79,      0.875,   15.67,   14.99,  17.13,     1.750,   14.89,   31.54,  18.02
            4,      2.250,   16.06,   37.61,  16.71,      1.125,   15.98,   18.90,  16.80,     2.250,   15.96,   37.84,  16.82
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   17.05,   25.58,  15.74,     3.250,   16.28,   53.59,  16.49
            8,      4.250,   17.79,   64.12,  15.09,      2.125,   17.74,   32.16,  15.13,     4.250,   16.54,   68.98,  16.23
           12,      6.250,   19.24,   87.21,  13.95,      3.125,   19.39,   43.27,  13.85,     6.250,   20.63,   81.33,  13.01
           16,      8.250,   21.59,  102.59,  12.44,      4.125,   21.56,   51.36,  12.45,     8.250,   25.86,   85.65,  10.38
           20,     10.250,   26.05,  105.60,  10.30,      5.125,   26.19,   52.54,  10.25,    10.250,   31.93,   86.17,   8.41
           24,     12.250,   32.67,  100.66,   8.22,      6.125,   32.67,   50.33,   8.22,    12.250,   37.84,   86.90,   7.09
           28,     14.250,   35.78,  106.91,   7.50,      7.125,   35.51,   53.86,   7.56,    14.250,   44.22,   86.51,   6.07
           32,     16.250,   40.17,  108.60,   6.68,      8.125,   40.28,   54.15,   6.66,    16.250,   49.47,   88.18,   5.43
           40,     20.250,   49.77,  109.23,   5.39,     10.125,   49.60,   54.80,   5.41,    20.250,   61.98,   87.70,   4.33
           48,     24.250,   59.55,  109.31,   4.51,     12.125,   59.66,   54.56,   4.50,    24.250,   74.36,   87.54,   3.61
           56,     28.250,   70.06,  108.24,   3.83,     14.125,   70.17,   54.04,   3.83,    28.250,   87.03,   87.13,   3.08
           64,     32.250,   80.62,  107.38,   3.33,     16.125,   80.87,   53.52,   3.32,    32.250,   99.97,   86.60,   2.69
           80,     40.250,   99.55,  108.53,   2.70,     20.125,   99.57,   54.25,   2.70,    40.250,  126.08,   85.70,   2.13
          104,     52.250,  130.84,  107.20,   2.05,     26.125,  131.46,   53.35,   2.04,    52.250,  164.36,   85.33,   1.63
          120,     60.250,  152.55,  106.02,   1.76,     30.125,  154.40,   52.37,   1.74,    60.250,  189.90,   85.17,   1.41
          128,     64.250,  165.61,  104.14,   1.62,     32.125,  165.14,   52.22,   1.63,    64.250,  202.86,   85.02,   1.32
          160,     80.250,  200.90,  107.23,   1.34,     40.125,  200.84,   53.63,   1.34,    80.250,  259.30,   83.08,   1.04
          192,     96.250,  248.72,  103.88,   1.08,     48.125,  248.47,   51.99,   1.08,    96.250,  310.09,   83.32,   0.87
          256,    128.250,  328.55,  104.78,   0.82,     64.125,  329.01,   52.32,   0.82,   128.250,  412.94,   83.37,   0.65
          320,    160.250,  415.48,  103.53,   0.65,     80.125,  413.90,   51.96,   0.65,   160.250,  516.65,   83.26,   0.52
          512,    256.250,  675.12,  101.89,   0.40,    128.125,  674.79,   50.97,   0.40,   256.250,  825.58,   83.32,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126365
