Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.60,      0.125,   13.67,    2.45,  19.64,     0.250,   11.37,    5.90,  23.62
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.13,    6.65,  17.74,     0.750,   14.27,   14.11,  18.82
            2,      1.250,   15.71,   21.36,  17.09,      0.625,   15.69,   10.70,  17.11,     1.250,   14.54,   23.07,  18.46
            3,      1.750,   16.09,   29.20,  16.69,      0.875,   15.99,   14.69,  16.79,     1.750,   15.37,   30.56,  17.46
            4,      2.250,   16.08,   37.56,  16.69,      1.125,   16.02,   18.85,  16.75,     2.250,   15.89,   38.01,  16.89
            6,      3.250,   17.17,   50.80,  15.63,      1.625,   17.04,   25.60,  15.76,     3.250,   16.21,   53.82,  16.56
            8,      4.250,   17.73,   64.35,  15.14,      2.125,   17.77,   32.09,  15.10,     4.250,   16.60,   68.73,  16.17
           12,      6.250,   19.37,   86.60,  13.86,      3.125,   19.44,   43.14,  13.81,     6.250,   20.75,   80.86,  12.94
           16,      8.250,   21.70,  102.07,  12.37,      4.125,   21.48,   51.55,  12.50,     8.250,   25.97,   85.28,  10.34
           20,     10.250,   26.31,  104.56,  10.20,      5.125,   26.30,   52.31,  10.21,    10.250,   31.90,   86.24,   8.41
           24,     12.250,   32.83,  100.17,   8.18,      6.125,   32.86,   50.04,   8.17,    12.250,   37.91,   86.73,   7.08
           28,     14.250,   35.84,  106.73,   7.49,      7.125,   35.63,   53.68,   7.53,    14.250,   44.38,   86.18,   6.05
           32,     16.250,   40.26,  108.34,   6.67,      8.125,   40.28,   54.14,   6.66,    16.250,   49.48,   88.15,   5.42
           40,     20.250,   49.88,  108.98,   5.38,     10.125,   49.65,   54.74,   5.41,    20.250,   61.88,   87.85,   4.34
           48,     24.250,   59.71,  109.02,   4.50,     12.125,   59.75,   54.47,   4.49,    24.250,   74.17,   87.77,   3.62
           56,     28.250,   70.11,  108.16,   3.83,     14.125,   70.27,   53.96,   3.82,    28.250,   87.28,   86.88,   3.08
           64,     32.250,   80.97,  106.91,   3.32,     16.125,   80.91,   53.50,   3.32,    32.250,  100.14,   86.45,   2.68
           80,     40.250,   99.57,  108.51,   2.70,     20.125,   99.30,   54.41,   2.70,    40.250,  125.86,   85.85,   2.13
          104,     52.250,  130.57,  107.42,   2.06,     26.125,  131.50,   53.33,   2.04,    52.250,  163.94,   85.55,   1.64
          120,     60.250,  152.66,  105.94,   1.76,     30.125,  154.63,   52.30,   1.74,    60.250,  189.97,   85.13,   1.41
          128,     64.250,  165.09,  104.47,   1.63,     32.125,  165.21,   52.20,   1.62,    64.250,  202.52,   85.16,   1.33
          160,     80.250,  201.22,  107.06,   1.33,     40.125,  201.39,   53.48,   1.33,    80.250,  258.97,   83.18,   1.04
          192,     96.250,  249.21,  103.67,   1.08,     48.125,  248.80,   51.92,   1.08,    96.250,  310.54,   83.20,   0.86
          256,    128.250,  328.94,  104.66,   0.82,     64.125,  329.19,   52.29,   0.82,   128.250,  414.06,   83.14,   0.65
          320,    160.250,  416.78,  103.21,   0.64,     80.125,  415.72,   51.74,   0.65,   160.250,  517.21,   83.17,   0.52
          512,    256.250,  676.36,  101.70,   0.40,    128.125,  675.93,   50.88,   0.40,   256.250,  827.21,   83.15,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125522
