Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.90,  19.62,      0.125,   13.65,    2.46,  19.66,     0.250,   11.43,    5.87,  23.49
            1,      0.750,   15.00,   13.42,  17.90,      0.375,   15.00,    6.71,  17.89,     0.750,   14.21,   14.16,  18.89
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.57,   10.78,  17.24,     1.250,   14.52,   23.11,  18.49
            3,      1.750,   15.83,   29.68,  16.96,      0.875,   15.86,   14.81,  16.93,     1.750,   15.26,   30.79,  17.59
            4,      2.250,   16.00,   37.75,  16.78,      1.125,   16.06,   18.81,  16.72,     2.250,   15.66,   38.58,  17.14
            6,      3.250,   17.18,   50.77,  15.62,      1.625,   17.14,   25.44,  15.66,     3.250,   16.16,   54.00,  16.62
            8,      4.250,   17.71,   64.42,  15.16,      2.125,   17.66,   32.30,  15.20,     4.250,   16.57,   68.83,  16.20
           12,      6.250,   19.34,   86.75,  13.88,      3.125,   19.41,   43.22,  13.83,     6.250,   20.70,   81.07,  12.97
           16,      8.250,   21.64,  102.34,  12.41,      4.125,   21.62,   51.21,  12.41,     8.250,   25.99,   85.20,  10.33
           20,     10.250,   26.26,  104.77,  10.22,      5.125,   26.24,   52.43,  10.23,    10.250,   31.81,   86.49,   8.44
           24,     12.250,   32.68,  100.61,   8.21,      6.125,   32.72,   50.25,   8.20,    12.250,   37.99,   86.56,   7.07
           28,     14.250,   35.65,  107.30,   7.53,      7.125,   35.59,   53.74,   7.54,    14.250,   44.25,   86.44,   6.07
           32,     16.250,   40.27,  108.33,   6.67,      8.125,   40.03,   54.49,   6.71,    16.250,   49.55,   88.04,   5.42
           40,     20.250,   49.72,  109.32,   5.40,     10.125,   49.52,   54.89,   5.42,    20.250,   61.44,   88.48,   4.37
           48,     24.250,   59.84,  108.79,   4.49,     12.125,   59.59,   54.62,   4.51,    24.250,   74.57,   87.29,   3.60
           56,     28.250,   69.92,  108.46,   3.84,     14.125,   70.32,   53.92,   3.82,    28.250,   86.89,   87.28,   3.09
           64,     32.250,   80.60,  107.41,   3.33,     16.125,   80.53,   53.75,   3.33,    32.250,   99.88,   86.67,   2.69
           80,     40.250,   99.58,  108.50,   2.70,     20.125,   99.01,   54.56,   2.71,    40.250,  125.47,   86.11,   2.14
          104,     52.250,  131.03,  107.04,   2.05,     26.125,  131.42,   53.36,   2.04,    52.250,  164.05,   85.50,   1.64
          120,     60.250,  152.21,  106.26,   1.76,     30.125,  153.87,   52.55,   1.74,    60.250,  189.85,   85.19,   1.41
          128,     64.250,  165.20,  104.40,   1.62,     32.125,  164.62,   52.38,   1.63,    64.250,  202.67,   85.10,   1.32
          160,     80.250,  200.63,  107.37,   1.34,     40.125,  200.59,   53.70,   1.34,    80.250,  258.77,   83.25,   1.04
          192,     96.250,  248.73,  103.87,   1.08,     48.125,  248.18,   52.05,   1.08,    96.250,  309.75,   83.41,   0.87
          256,    128.250,  327.88,  105.00,   0.82,     64.125,  328.45,   52.41,   0.82,   128.250,  412.29,   83.50,   0.65
          320,    160.250,  414.20,  103.85,   0.65,     80.125,  412.97,   52.08,   0.65,   160.250,  516.05,   83.36,   0.52
          512,    256.250,  675.05,  101.90,   0.40,    128.125,  675.87,   50.89,   0.40,   256.250,  823.70,   83.51,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
