Start time: 1725125792
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.49,    2.49,  19.90,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.90,    6.76,  18.01,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.40,   10.90,  17.43,     1.250,   14.29,   23.47,  18.78
            3,      1.750,   15.39,   30.52,  17.44,      0.875,   15.46,   15.19,  17.36,     1.750,   14.67,   32.02,  18.30
            4,      2.250,   15.79,   38.24,  17.00,      1.125,   15.76,   19.16,  17.03,     2.250,   15.57,   38.80,  17.24
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.96,   25.72,  15.83,     3.250,   15.89,   54.91,  16.90
            8,      4.250,   17.59,   64.85,  15.26,      2.125,   17.54,   32.52,  15.30,     4.250,   16.36,   69.71,  16.40
           12,      6.250,   19.07,   87.97,  14.08,      3.125,   19.11,   43.89,  14.04,     6.250,   20.39,   82.28,  13.16
           16,      8.250,   21.24,  104.26,  12.64,      4.125,   21.23,   52.14,  12.64,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.84,  106.46,  10.39,      5.125,   25.91,   53.09,  10.36,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.30,  101.81,   8.31,      6.125,   32.27,   50.95,   8.32,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.19,  108.69,   7.63,      7.125,   35.00,   54.65,   7.67,    14.250,   43.50,   87.93,   6.17
           32,     16.250,   39.59,  110.19,   6.78,      8.125,   39.59,   55.09,   6.78,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.86,   55.63,   5.49,    20.250,   60.84,   89.35,   4.41
           48,     24.250,   58.74,  110.81,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.19,   88.95,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.01,   54.94,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.34,  109.12,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   97.97,  110.29,   2.74,     20.125,   97.77,   55.25,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.80,  108.90,   2.08,     26.125,  129.10,   54.32,   2.08,    52.250,  161.55,   86.82,   1.66
          120,     60.250,  150.03,  107.80,   1.79,     30.125,  151.68,   53.31,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.60,  106.07,   1.65,     32.125,  162.34,   53.12,   1.65,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.43,  109.11,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.64,   84.60,   1.05
          192,     96.250,  244.81,  105.54,   1.10,     48.125,  244.34,   52.87,   1.10,    96.250,  305.03,   84.70,   0.88
          256,    128.250,  323.19,  106.52,   0.83,     64.125,  323.45,   53.22,   0.83,   128.250,  406.53,   84.69,   0.66
          320,    160.250,  404.20,  106.42,   0.66,     80.125,  401.08,   53.63,   0.67,   160.250,  508.15,   84.65,   0.53
          512,    256.250,  664.07,  103.58,   0.40,    128.125,  664.15,   51.79,   0.40,   256.250,  812.52,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126067
