Start time: 1725125802
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.09,    4.76,  19.06,      0.125,   14.09,    2.38,  19.05,     0.250,   11.81,    5.68,  22.73
            1,      0.750,   15.43,   13.05,  17.40,      0.375,   15.37,    6.55,  17.46,     0.750,   14.75,   13.65,  18.20
            2,      1.250,   16.45,   20.39,  16.32,      0.625,   16.48,   10.18,  16.29,     1.250,   14.98,   22.39,  17.91
            3,      1.750,   16.76,   28.03,  16.02,      0.875,   16.09,   14.60,  16.68,     1.750,   16.33,   28.76,  16.43
            4,      2.250,   16.37,   36.90,  16.40,      1.125,   16.33,   18.49,  16.44,     2.250,   16.73,   36.11,  16.05
            6,      3.250,   17.65,   49.42,  15.21,      1.625,   17.79,   24.52,  15.09,     3.250,   16.95,   51.48,  15.84
            8,      4.250,   18.04,   63.24,  14.88,      2.125,   18.14,   31.44,  14.80,     4.250,   16.76,   68.08,  16.02
           12,      6.250,   19.46,   86.20,  13.79,      3.125,   19.47,   43.09,  13.79,     6.250,   20.83,   80.55,  12.89
           16,      8.250,   21.71,  101.98,  12.36,      4.125,   21.51,   51.47,  12.48,     8.250,   26.03,   85.09,  10.31
           20,     10.250,   26.30,  104.60,  10.20,      5.125,   26.36,   52.19,  10.18,    10.250,   31.75,   86.67,   8.46
           24,     12.250,   32.66,  100.70,   8.22,      6.125,   32.77,   50.17,   8.19,    12.250,   37.74,   87.13,   7.11
           28,     14.250,   35.73,  107.06,   7.51,      7.125,   35.50,   53.88,   7.56,    14.250,   44.00,   86.93,   6.10
           32,     16.250,   40.27,  108.33,   6.67,      8.125,   39.92,   54.63,   6.72,    16.250,   49.49,   88.14,   5.42
           40,     20.250,   49.73,  109.31,   5.40,     10.125,   49.58,   54.82,   5.41,    20.250,   62.02,   87.64,   4.33
           48,     24.250,   59.55,  109.31,   4.51,     12.125,   59.54,   54.67,   4.51,    24.250,   73.63,   88.41,   3.65
           56,     28.250,   69.97,  108.38,   3.84,     14.125,   69.77,   54.35,   3.85,    28.250,   86.70,   87.46,   3.10
           64,     32.250,   80.67,  107.32,   3.33,     16.125,   80.50,   53.77,   3.33,    32.250,   99.66,   86.86,   2.69
           80,     40.250,   99.15,  108.97,   2.71,     20.125,   99.52,   54.28,   2.70,    40.250,  126.09,   85.69,   2.13
          104,     52.250,  130.37,  107.59,   2.06,     26.125,  130.82,   53.61,   2.05,    52.250,  162.81,   86.15,   1.65
          120,     60.250,  151.45,  106.79,   1.77,     30.125,  153.86,   52.56,   1.74,    60.250,  189.69,   85.26,   1.42
          128,     64.250,  164.94,  104.57,   1.63,     32.125,  163.30,   52.81,   1.64,    64.250,  201.87,   85.44,   1.33
          160,     80.250,  199.36,  108.05,   1.35,     40.125,  200.23,   53.79,   1.34,    80.250,  258.92,   83.20,   1.04
          192,     96.250,  247.24,  104.50,   1.09,     48.125,  246.52,   52.40,   1.09,    96.250,  308.63,   83.71,   0.87
          256,    128.250,  326.71,  105.37,   0.82,     64.125,  327.10,   52.62,   0.82,   128.250,  411.89,   83.58,   0.65
          320,    160.250,  413.22,  104.10,   0.65,     80.125,  411.57,   52.26,   0.65,   160.250,  514.54,   83.60,   0.52
          512,    256.250,  672.45,  102.29,   0.40,    128.125,  671.66,   51.21,   0.40,   256.250,  821.58,   83.72,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126082
