Start time: 1725126355
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.46,    4.99,  19.94,      0.125,   13.46,    2.49,  19.95,     0.250,   11.21,    5.99,  23.94
            1,      0.750,   14.76,   13.64,  18.19,      0.375,   14.86,    6.78,  18.07,     0.750,   14.03,   14.35,  19.14
            2,      1.250,   15.41,   21.77,  17.42,      0.625,   15.29,   10.97,  17.56,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.37,   15.28,  17.46,     1.750,   14.67,   32.02,  18.30
            4,      2.250,   15.79,   38.24,  17.00,      1.125,   15.79,   19.13,  17.00,     2.250,   15.65,   38.59,  17.15
            6,      3.250,   16.83,   51.82,  15.95,      1.625,   16.81,   25.95,  15.97,     3.250,   15.97,   54.63,  16.81
            8,      4.250,   17.49,   65.23,  15.35,      2.125,   17.43,   32.72,  15.40,     4.250,   16.34,   69.80,  16.42
           12,      6.250,   19.07,   88.00,  14.08,      3.125,   19.03,   44.08,  14.10,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.29,  104.04,  12.61,      4.125,   21.21,   52.20,  12.65,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.93,   53.05,  10.35,    10.250,   31.33,   87.81,   8.57
           24,     12.250,   32.24,  101.98,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.38,   87.96,   7.18
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   34.94,   54.73,   7.68,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.52,   55.18,   6.79,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.87,  111.24,   5.49,     10.125,   48.77,   55.73,   5.50,    20.250,   60.86,   89.31,   4.41
           48,     24.250,   58.71,  110.88,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.14,   89.00,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   68.96,   54.99,   3.89,    28.250,   85.55,   88.65,   3.14
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.48,   54.46,   3.38,    32.250,   98.34,   88.03,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.70,   55.29,   2.75,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.77,  108.92,   2.08,     26.125,  129.07,   54.34,   2.08,    52.250,  161.87,   86.65,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.89,   53.24,   1.77,    60.250,  186.62,   86.66,   1.44
          128,     64.250,  162.65,  106.03,   1.65,     32.125,  162.28,   53.14,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.74,  108.94,   1.36,     40.125,  197.68,   54.49,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  245.32,  105.32,   1.09,     48.125,  244.50,   52.84,   1.10,    96.250,  305.06,   84.69,   0.88
          256,    128.250,  323.21,  106.51,   0.83,     64.125,  323.56,   53.20,   0.83,   128.250,  406.52,   84.69,   0.66
          320,    160.250,  409.42,  105.07,   0.66,     80.125,  408.24,   52.69,   0.66,   160.250,  507.91,   84.69,   0.53
          512,    256.250,  664.60,  103.50,   0.40,    128.125,  664.57,   51.75,   0.40,   256.250,  812.77,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126631
