Start time: 1725126089
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.64,      0.125,   13.67,    2.45,  19.63,     0.250,   11.54,    5.82,  23.27
            1,      0.750,   15.08,   13.35,  17.81,      0.375,   15.11,    6.66,  17.76,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.68,   21.40,  17.12,      0.625,   15.46,   10.85,  17.37,     1.250,   14.51,   23.12,  18.49
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.62,   15.04,  17.19,     1.750,   14.85,   31.64,  18.08
            4,      2.250,   16.02,   37.71,  16.76,      1.125,   16.00,   18.88,  16.78,     2.250,   15.78,   38.27,  17.01
            6,      3.250,   17.18,   50.78,  15.62,      1.625,   17.18,   25.39,  15.62,     3.250,   16.37,   53.28,  16.40
            8,      4.250,   17.79,   64.13,  15.09,      2.125,   17.86,   31.94,  15.03,     4.250,   16.62,   68.64,  16.15
           12,      6.250,   19.38,   86.56,  13.85,      3.125,   19.40,   43.25,  13.84,     6.250,   20.73,   80.93,  12.95
           16,      8.250,   21.67,  102.22,  12.39,      4.125,   21.62,   51.22,  12.42,     8.250,   26.09,   84.89,  10.29
           20,     10.250,   26.25,  104.82,  10.23,      5.125,   26.32,   52.28,  10.20,    10.250,   31.87,   86.34,   8.42
           24,     12.250,   32.79,  100.29,   8.19,      6.125,   32.84,   50.07,   8.17,    12.250,   37.90,   86.76,   7.08
           28,     14.250,   35.92,  106.48,   7.47,      7.125,   35.57,   53.77,   7.55,    14.250,   44.25,   86.45,   6.07
           32,     16.250,   40.31,  108.22,   6.66,      8.125,   40.38,   54.02,   6.65,    16.250,   49.68,   87.80,   5.40
           40,     20.250,   50.09,  108.52,   5.36,     10.125,   49.68,   54.71,   5.40,    20.250,   61.99,   87.69,   4.33
           48,     24.250,   59.97,  108.55,   4.48,     12.125,   59.81,   54.42,   4.49,    24.250,   74.77,   87.06,   3.59
           56,     28.250,   70.15,  108.10,   3.83,     14.125,   70.24,   53.98,   3.82,    28.250,   87.15,   87.02,   3.08
           64,     32.250,   81.11,  106.73,   3.31,     16.125,   81.14,   53.35,   3.31,    32.250,  100.25,   86.36,   2.68
           80,     40.250,   99.79,  108.27,   2.69,     20.125,   99.55,   54.27,   2.70,    40.250,  126.45,   85.44,   2.12
          104,     52.250,  131.31,  106.81,   2.04,     26.125,  131.73,   53.24,   2.04,    52.250,  164.66,   85.18,   1.63
          120,     60.250,  152.91,  105.77,   1.76,     30.125,  154.58,   52.31,   1.74,    60.250,  190.40,   84.95,   1.41
          128,     64.250,  165.40,  104.27,   1.62,     32.125,  165.74,   52.03,   1.62,    64.250,  203.20,   84.88,   1.32
          160,     80.250,  201.39,  106.97,   1.33,     40.125,  201.31,   53.50,   1.33,    80.250,  259.41,   83.04,   1.03
          192,     96.250,  249.65,  103.49,   1.08,     48.125,  249.10,   51.86,   1.08,    96.250,  311.02,   83.07,   0.86
          256,    128.250,  329.55,  104.47,   0.81,     64.125,  329.87,   52.18,   0.81,   128.250,  414.00,   83.16,   0.65
          320,    160.250,  417.45,  103.05,   0.64,     80.125,  418.03,   51.45,   0.64,   160.250,  517.79,   83.08,   0.52
          512,    256.250,  677.19,  101.58,   0.40,    128.125,  676.81,   50.82,   0.40,   256.250,  827.71,   83.10,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126370
