Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.76,    4.88,  19.51,      0.125,   13.77,    2.44,  19.50,     0.250,   11.52,    5.83,  23.31
            1,      0.750,   14.99,   13.43,  17.91,      0.375,   15.13,    6.65,  17.74,     0.750,   14.23,   14.15,  18.87
            2,      1.250,   15.73,   21.34,  17.07,      0.625,   15.34,   10.94,  17.50,     1.250,   14.55,   23.07,  18.45
            3,      1.750,   16.12,   29.13,  16.65,      0.875,   16.01,   14.67,  16.76,     1.750,   15.41,   30.49,  17.42
            4,      2.250,   16.04,   37.65,  16.74,      1.125,   16.03,   18.84,  16.75,     2.250,   15.86,   38.09,  16.93
            6,      3.250,   17.13,   50.92,  15.67,      1.625,   17.09,   25.53,  15.71,     3.250,   16.19,   53.88,  16.58
            8,      4.250,   17.81,   64.06,  15.07,      2.125,   17.74,   32.15,  15.13,     4.250,   16.66,   68.50,  16.12
           12,      6.250,   19.45,   86.25,  13.80,      3.125,   19.44,   43.15,  13.81,     6.250,   20.73,   80.93,  12.95
           16,      8.250,   21.71,  101.99,  12.36,      4.125,   21.62,   51.22,  12.42,     8.250,   25.82,   85.77,  10.40
           20,     10.250,   26.24,  104.84,  10.23,      5.125,   26.41,   52.08,  10.16,    10.250,   31.98,   86.03,   8.39
           24,     12.250,   32.95,   99.80,   8.15,      6.125,   32.82,   50.09,   8.18,    12.250,   38.02,   86.49,   7.06
           28,     14.250,   35.78,  106.91,   7.50,      7.125,   35.67,   53.62,   7.53,    14.250,   44.42,   86.12,   6.04
           32,     16.250,   40.34,  108.13,   6.65,      8.125,   40.33,   54.08,   6.66,    16.250,   49.47,   88.17,   5.43
           40,     20.250,   49.89,  108.96,   5.38,     10.125,   49.84,   54.53,   5.39,    20.250,   61.75,   88.04,   4.35
           48,     24.250,   59.85,  108.77,   4.49,     12.125,   59.87,   54.37,   4.48,    24.250,   74.66,   87.19,   3.60
           56,     28.250,   70.05,  108.26,   3.83,     14.125,   70.45,   53.82,   3.81,    28.250,   87.30,   86.86,   3.07
           64,     32.250,   80.94,  106.95,   3.32,     16.125,   81.10,   53.37,   3.31,    32.250,  100.17,   86.42,   2.68
           80,     40.250,   99.85,  108.21,   2.69,     20.125,   99.61,   54.23,   2.69,    40.250,  126.17,   85.64,   2.13
          104,     52.250,  131.19,  106.91,   2.05,     26.125,  131.75,   53.23,   2.04,    52.250,  164.44,   85.30,   1.63
          120,     60.250,  152.83,  105.82,   1.76,     30.125,  154.76,   52.25,   1.73,    60.250,  190.37,   84.96,   1.41
          128,     64.250,  165.63,  104.13,   1.62,     32.125,  165.48,   52.11,   1.62,    64.250,  203.35,   84.81,   1.32
          160,     80.250,  201.57,  106.87,   1.33,     40.125,  201.57,   53.44,   1.33,    80.250,  259.65,   82.96,   1.03
          192,     96.250,  249.98,  103.36,   1.07,     48.125,  249.60,   51.76,   1.08,    96.250,  310.99,   83.08,   0.86
          256,    128.250,  329.41,  104.51,   0.81,     64.125,  330.08,   52.15,   0.81,   128.250,  414.44,   83.07,   0.65
          320,    160.250,  416.04,  103.40,   0.65,     80.125,  414.68,   51.87,   0.65,   160.250,  517.64,   83.10,   0.52
          512,    256.250,  675.30,  101.86,   0.40,    128.125,  676.55,   50.84,   0.40,   256.250,  826.44,   83.23,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125525
