Start time: 1725125804
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.47,    2.49,  19.93,     0.250,   11.38,    5.89,  23.58
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.91,    6.75,  18.01,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.41,   10.89,  17.42,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.52,   15.14,  17.30,     1.750,   14.67,   32.03,  18.30
            4,      2.250,   15.79,   38.24,  16.99,      1.125,   15.87,   19.03,  16.92,     2.250,   15.50,   38.96,  17.31
            6,      3.250,   16.98,   51.37,  15.81,      1.625,   17.00,   25.66,  15.79,     3.250,   15.97,   54.63,  16.81
            8,      4.250,   17.66,   64.59,  15.20,      2.125,   17.55,   32.51,  15.30,     4.250,   16.35,   69.79,  16.42
           12,      6.250,   19.05,   88.06,  14.09,      3.125,   19.09,   43.94,  14.06,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.33,  103.83,  12.59,      4.125,   21.28,   52.04,  12.62,     8.250,   25.54,   86.73,  10.51
           20,     10.250,   25.82,  106.57,  10.40,      5.125,   25.95,   53.01,  10.34,    10.250,   31.37,   87.71,   8.56
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.28,   50.94,   8.32,    12.250,   37.28,   88.19,   7.20
           28,     14.250,   35.29,  108.39,   7.61,      7.125,   34.99,   54.66,   7.67,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.53,  110.35,   6.79,      8.125,   39.51,   55.20,   6.79,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.86,  111.24,   5.49,     10.125,   48.78,   55.72,   5.50,    20.250,   60.83,   89.36,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.66,   55.48,   4.58,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.84,  110.15,   3.90,     14.125,   68.96,   54.98,   3.89,    28.250,   85.53,   88.66,   3.14
           64,     32.250,   79.32,  109.14,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   97.99,  110.27,   2.74,     20.125,   97.75,   55.26,   2.75,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  128.86,  108.85,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.85,   86.66,   1.66
          120,     60.250,  150.02,  107.81,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  186.95,   86.51,   1.44
          128,     64.250,  162.58,  106.08,   1.65,     32.125,  162.21,   53.16,   1.65,    64.250,  199.72,   86.36,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  254.94,   84.50,   1.05
          192,     96.250,  245.00,  105.46,   1.10,     48.125,  244.55,   52.83,   1.10,    96.250,  305.17,   84.66,   0.88
          256,    128.250,  323.27,  106.50,   0.83,     64.125,  323.57,   53.20,   0.83,   128.250,  406.79,   84.63,   0.66
          320,    160.250,  407.21,  105.64,   0.66,     80.125,  405.20,   53.08,   0.66,   160.250,  508.27,   84.63,   0.53
          512,    256.250,  664.35,  103.54,   0.40,    128.125,  664.88,   51.73,   0.40,   256.250,  812.86,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126079
