Start time: 1725125528
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.75,    4.88,  19.52,      0.125,   13.70,    2.45,  19.60,     0.250,   11.39,    5.89,  23.56
            1,      0.750,   15.06,   13.37,  17.82,      0.375,   15.12,    6.66,  17.75,     0.750,   14.28,   14.10,  18.80
            2,      1.250,   15.73,   21.33,  17.07,      0.625,   15.28,   10.98,  17.57,     1.250,   14.61,   22.96,  18.37
            3,      1.750,   15.68,   29.96,  17.12,      0.875,   15.61,   15.04,  17.19,     1.750,   14.91,   31.50,  18.00
            4,      2.250,   16.04,   37.66,  16.74,      1.125,   16.03,   18.84,  16.74,     2.250,   15.88,   38.03,  16.90
            6,      3.250,   17.15,   50.86,  15.65,      1.625,   17.11,   25.49,  15.68,     3.250,   16.23,   53.77,  16.54
            8,      4.250,   17.76,   64.25,  15.12,      2.125,   17.78,   32.08,  15.10,     4.250,   16.68,   68.39,  16.09
           12,      6.250,   19.51,   86.00,  13.76,      3.125,   19.48,   43.07,  13.78,     6.250,   20.74,   80.89,  12.94
           16,      8.250,   21.66,  102.27,  12.40,      4.125,   21.61,   51.23,  12.42,     8.250,   25.97,   85.26,  10.33
           20,     10.250,   26.29,  104.67,  10.21,      5.125,   26.37,   52.18,  10.18,    10.250,   31.92,   86.20,   8.41
           24,     12.250,   32.80,  100.27,   8.19,      6.125,   32.66,   50.34,   8.22,    12.250,   37.88,   86.81,   7.09
           28,     14.250,   35.71,  107.11,   7.52,      7.125,   35.48,   53.91,   7.57,    14.250,   44.26,   86.42,   6.06
           32,     16.250,   40.35,  108.11,   6.65,      8.125,   40.21,   54.24,   6.68,    16.250,   49.43,   88.24,   5.43
           40,     20.250,   49.60,  109.58,   5.41,     10.125,   49.48,   54.93,   5.43,    20.250,   61.92,   87.79,   4.34
           48,     24.250,   59.71,  109.02,   4.50,     12.125,   59.65,   54.56,   4.50,    24.250,   74.53,   87.34,   3.60
           56,     28.250,   70.15,  108.10,   3.83,     14.125,   70.27,   53.96,   3.82,    28.250,   87.01,   87.16,   3.09
           64,     32.250,   80.60,  107.41,   3.33,     16.125,   80.91,   53.50,   3.32,    32.250,  100.09,   86.50,   2.68
           80,     40.250,   99.60,  108.48,   2.70,     20.125,   99.42,   54.34,   2.70,    40.250,  126.10,   85.68,   2.13
          104,     52.250,  131.20,  106.90,   2.05,     26.125,  131.28,   53.42,   2.04,    52.250,  164.37,   85.33,   1.63
          120,     60.250,  152.82,  105.83,   1.76,     30.125,  154.39,   52.38,   1.74,    60.250,  190.24,   85.02,   1.41
          128,     64.250,  165.26,  104.36,   1.62,     32.125,  164.77,   52.34,   1.63,    64.250,  203.26,   84.85,   1.32
          160,     80.250,  201.07,  107.14,   1.34,     40.125,  201.19,   53.54,   1.33,    80.250,  258.43,   83.36,   1.04
          192,     96.250,  249.59,  103.52,   1.08,     48.125,  248.19,   52.05,   1.08,    96.250,  310.39,   83.24,   0.86
          256,    128.250,  329.07,  104.62,   0.82,     64.125,  328.98,   52.32,   0.82,   128.250,  413.45,   83.27,   0.65
          320,    160.250,  411.99,  104.41,   0.65,     80.125,  408.63,   52.64,   0.66,   160.250,  515.88,   83.39,   0.52
          512,    256.250,  675.17,  101.88,   0.40,    128.125,  674.40,   51.00,   0.40,   256.250,  826.42,   83.23,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125808
