Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.85,    4.85,  19.38,      0.125,   13.88,    2.42,  19.34,     0.250,   11.54,    5.82,  23.27
            1,      0.750,   15.24,   13.21,  17.62,      0.375,   15.20,    6.62,  17.66,     0.750,   14.42,   13.96,  18.62
            2,      1.250,   16.02,   20.94,  16.75,      0.625,   15.29,   10.97,  17.55,     1.250,   14.66,   22.89,  18.31
            3,      1.750,   15.72,   29.89,  17.08,      0.875,   15.67,   14.99,  17.13,     1.750,   15.04,   31.24,  17.85
            4,      2.250,   16.15,   37.39,  16.62,      1.125,   16.19,   18.65,  16.58,     2.250,   15.49,   38.99,  17.33
            6,      3.250,   17.39,   50.17,  15.44,      1.625,   17.47,   24.96,  15.36,     3.250,   16.61,   52.53,  16.16
            8,      4.250,   17.62,   64.75,  15.24,      2.125,   17.96,   31.77,  14.95,     4.250,   16.68,   68.41,  16.10
           12,      6.250,   19.45,   86.24,  13.80,      3.125,   19.34,   43.37,  13.88,     6.250,   20.82,   80.59,  12.89
           16,      8.250,   21.60,  102.54,  12.43,      4.125,   21.61,   51.24,  12.42,     8.250,   26.00,   85.19,  10.33
           20,     10.250,   26.11,  105.39,  10.28,      5.125,   26.28,   52.34,  10.21,    10.250,   31.75,   86.67,   8.46
           24,     12.250,   32.62,  100.81,   8.23,      6.125,   32.52,   50.55,   8.25,    12.250,   37.71,   87.21,   7.12
           28,     14.250,   35.49,  107.79,   7.56,      7.125,   35.59,   53.74,   7.54,    14.250,   44.21,   86.52,   6.07
           32,     16.250,   40.25,  108.37,   6.67,      8.125,   40.09,   54.40,   6.70,    16.250,   49.46,   88.20,   5.43
           40,     20.250,   49.68,  109.41,   5.40,     10.125,   49.64,   54.75,   5.41,    20.250,   61.46,   88.45,   4.37
           48,     24.250,   59.34,  109.71,   4.52,     12.125,   59.73,   54.50,   4.49,    24.250,   74.37,   87.52,   3.61
           56,     28.250,   70.13,  108.13,   3.83,     14.125,   70.06,   54.12,   3.83,    28.250,   86.98,   87.19,   3.09
           64,     32.250,   80.15,  108.01,   3.35,     16.125,   80.28,   53.92,   3.34,    32.250,   99.86,   86.69,   2.69
           80,     40.250,   99.56,  108.53,   2.70,     20.125,   99.41,   54.35,   2.70,    40.250,  124.97,   86.46,   2.15
          104,     52.250,  130.06,  107.84,   2.06,     26.125,  130.67,   53.67,   2.05,    52.250,  163.96,   85.54,   1.64
          120,     60.250,  152.00,  106.41,   1.77,     30.125,  154.12,   52.47,   1.74,    60.250,  188.35,   85.87,   1.43
          128,     64.250,  164.45,  104.88,   1.63,     32.125,  164.51,   52.42,   1.63,    64.250,  201.62,   85.54,   1.33
          160,     80.250,  200.33,  107.53,   1.34,     40.125,  200.82,   53.63,   1.34,    80.250,  257.53,   83.65,   1.04
          192,     96.250,  248.45,  103.99,   1.08,     48.125,  247.32,   52.23,   1.09,    96.250,  307.85,   83.93,   0.87
          256,    128.250,  328.35,  104.85,   0.82,     64.125,  327.43,   52.57,   0.82,   128.250,  411.36,   83.69,   0.65
          320,    160.250,  408.49,  105.31,   0.66,     80.125,  404.63,   53.16,   0.66,   160.250,  513.88,   83.71,   0.52
          512,    256.250,  670.48,  102.59,   0.40,    128.125,  671.48,   51.22,   0.40,   256.250,  821.67,   83.72,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125519
