Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.01,    4.79,  19.15,      0.125,   14.11,    2.38,  19.03,     0.250,   11.81,    5.68,  22.73
            1,      0.750,   15.35,   13.11,  17.49,      0.375,   15.34,    6.56,  17.50,     0.750,   14.90,   13.51,  18.02
            2,      1.250,   16.45,   20.40,  16.32,      0.625,   16.41,   10.23,  16.36,     1.250,   14.98,   22.40,  17.92
            3,      1.750,   16.71,   28.12,  16.07,      0.875,   16.77,   14.01,  16.01,     1.750,   16.30,   28.83,  16.47
            4,      2.250,   16.49,   36.62,  16.28,      1.125,   16.20,   18.65,  16.58,     2.250,   16.73,   36.09,  16.04
            6,      3.250,   17.83,   48.93,  15.06,      1.625,   17.78,   24.53,  15.10,     3.250,   17.15,   50.87,  15.65
            8,      4.250,   18.20,   62.70,  14.75,      2.125,   18.15,   31.42,  14.79,     4.250,   16.95,   67.29,  15.83
           12,      6.250,   19.53,   85.89,  13.74,      3.125,   19.35,   43.35,  13.87,     6.250,   20.84,   80.49,  12.88
           16,      8.250,   21.63,  102.40,  12.41,      4.125,   21.69,   51.06,  12.38,     8.250,   26.05,   85.03,  10.31
           20,     10.250,   26.42,  104.14,  10.16,      5.125,   26.54,   51.84,  10.12,    10.250,   31.80,   86.52,   8.44
           24,     12.250,   32.93,   99.86,   8.15,      6.125,   32.85,   50.06,   8.17,    12.250,   37.89,   86.79,   7.08
           28,     14.250,   35.73,  107.05,   7.51,      7.125,   35.62,   53.70,   7.54,    14.250,   44.25,   86.45,   6.07
           32,     16.250,   40.29,  108.26,   6.66,      8.125,   40.48,   53.88,   6.63,    16.250,   49.47,   88.18,   5.43
           40,     20.250,   49.78,  109.20,   5.39,     10.125,   49.78,   54.60,   5.39,    20.250,   61.86,   87.88,   4.34
           48,     24.250,   59.53,  109.34,   4.51,     12.125,   59.55,   54.66,   4.51,    24.250,   74.31,   87.60,   3.61
           56,     28.250,   69.44,  109.20,   3.87,     14.125,   69.90,   54.25,   3.84,    28.250,   86.63,   87.53,   3.10
           64,     32.250,   80.46,  107.59,   3.34,     16.125,   80.53,   53.75,   3.33,    32.250,   99.26,   87.21,   2.70
           80,     40.250,   99.73,  108.33,   2.69,     20.125,   99.26,   54.42,   2.70,    40.250,  125.90,   85.82,   2.13
          104,     52.250,  130.57,  107.42,   2.06,     26.125,  130.98,   53.54,   2.05,    52.250,  163.85,   85.60,   1.64
          120,     60.250,  151.76,  106.57,   1.77,     30.125,  154.24,   52.43,   1.74,    60.250,  190.05,   85.10,   1.41
          128,     64.250,  164.99,  104.53,   1.63,     32.125,  165.09,   52.24,   1.63,    64.250,  202.04,   85.36,   1.33
          160,     80.250,  200.35,  107.52,   1.34,     40.125,  201.04,   53.58,   1.34,    80.250,  258.78,   83.25,   1.04
          192,     96.250,  247.99,  104.18,   1.08,     48.125,  248.17,   52.05,   1.08,    96.250,  309.61,   83.45,   0.87
          256,    128.250,  327.55,  105.10,   0.82,     64.125,  328.21,   52.45,   0.82,   128.250,  413.25,   83.31,   0.65
          320,    160.250,  413.35,  104.07,   0.65,     80.125,  412.99,   52.08,   0.65,   160.250,  515.68,   83.42,   0.52
          512,    256.250,  672.65,  102.26,   0.40,    128.125,  673.49,   51.07,   0.40,   256.250,  824.67,   83.41,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125520
