Start time: 1725126358
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.88,      0.125,   13.51,    2.48,  19.87,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.92,    6.75,  17.99,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.54,   21.60,  17.28,      0.625,   15.42,   10.88,  17.41,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.86,   29.62,  16.93,      0.875,   15.79,   14.88,  17.00,     1.750,   14.90,   31.52,  18.01
            4,      2.250,   16.19,   37.31,  16.58,      1.125,   15.79,   19.12,  17.00,     2.250,   15.63,   38.64,  17.17
            6,      3.250,   16.92,   51.56,  15.87,      1.625,   16.83,   25.92,  15.95,     3.250,   16.01,   54.48,  16.76
            8,      4.250,   17.53,   65.07,  15.31,      2.125,   17.42,   32.74,  15.41,     4.250,   16.38,   69.67,  16.39
           12,      6.250,   19.14,   87.66,  14.02,      3.125,   19.12,   43.86,  14.04,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.27,  104.10,  12.62,      4.125,   21.22,   52.19,  12.65,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.91,   53.09,  10.36,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.27,   50.96,   8.32,    12.250,   37.27,   88.22,   7.20
           28,     14.250,   35.16,  108.80,   7.64,      7.125,   34.94,   54.75,   7.68,    14.250,   43.46,   88.02,   6.18
           32,     16.250,   39.58,  110.22,   6.78,      8.125,   39.55,   55.15,   6.79,    16.250,   48.60,   89.75,   5.52
           40,     20.250,   48.83,  111.32,   5.50,     10.125,   48.76,   55.74,   5.50,    20.250,   60.93,   89.21,   4.41
           48,     24.250,   58.72,  110.86,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.38,   88.72,   3.66
           56,     28.250,   68.87,  110.11,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.69,   88.50,   3.13
           64,     32.250,   79.51,  108.88,   3.38,     16.125,   79.67,   54.33,   3.37,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.75,   55.27,   2.75,    40.250,  123.84,   87.25,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.08,   54.33,   2.08,    52.250,  161.81,   86.68,   1.66
          120,     60.250,  150.21,  107.67,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  187.10,   86.44,   1.43
          128,     64.250,  162.58,  106.08,   1.65,     32.125,  162.30,   53.13,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.93,  108.84,   1.36,     40.125,  197.71,   54.48,   1.36,    80.250,  254.81,   84.54,   1.05
          192,     96.250,  245.03,  105.44,   1.10,     48.125,  244.66,   52.80,   1.10,    96.250,  305.07,   84.69,   0.88
          256,    128.250,  323.44,  106.44,   0.83,     64.125,  323.96,   53.13,   0.83,   128.250,  406.72,   84.64,   0.66
          320,    160.250,  409.15,  105.14,   0.66,     80.125,  407.91,   52.73,   0.66,   160.250,  508.56,   84.59,   0.53
          512,    256.250,  664.52,  103.51,   0.40,    128.125,  664.79,   51.74,   0.40,   256.250,  812.69,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126634
