Start time: 1725125796
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.48,    2.49,  19.91,     0.250,   11.40,    5.89,  23.55
            1,      0.750,   14.90,   13.51,  18.02,      0.375,   14.87,    6.77,  18.06,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.10,   22.22,  17.78,      0.625,   15.05,   11.15,  17.84,     1.250,   14.37,   23.36,  18.69
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.40,   15.25,  17.43,     1.750,   14.75,   31.85,  18.20
            4,      2.250,   15.79,   38.24,  17.00,      1.125,   15.78,   19.14,  17.01,     2.250,   15.71,   38.44,  17.08
            6,      3.250,   17.05,   51.18,  15.75,      1.625,   16.95,   25.73,  15.83,     3.250,   15.97,   54.61,  16.80
            8,      4.250,   17.47,   65.29,  15.36,      2.125,   17.53,   32.54,  15.31,     4.250,   16.36,   69.73,  16.41
           12,      6.250,   19.16,   87.58,  14.01,      3.125,   19.13,   43.85,  14.03,     6.250,   20.38,   82.32,  13.17
           16,      8.250,   21.31,  103.93,  12.60,      4.125,   21.25,   52.12,  12.63,     8.250,   25.57,   86.61,  10.50
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.92,   53.08,  10.36,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.31,  101.79,   8.31,      6.125,   32.25,   50.99,   8.32,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.15,  108.84,   7.64,      7.125,   35.02,   54.62,   7.67,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.57,  110.23,   6.78,      8.125,   39.55,   55.14,   6.79,    16.250,   48.67,   89.62,   5.51
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.91,   55.57,   5.49,    20.250,   60.89,   89.28,   4.41
           48,     24.250,   58.88,  110.56,   4.56,     12.125,   58.77,   55.38,   4.57,    24.250,   73.33,   88.77,   3.66
           56,     28.250,   69.07,  109.80,   3.89,     14.125,   69.21,   54.79,   3.88,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.76,   54.27,   3.37,    32.250,   98.46,   87.93,   2.73
           80,     40.250,   98.06,  110.19,   2.74,     20.125,   97.92,   55.17,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.31,   54.23,   2.08,    52.250,  161.71,   86.74,   1.66
          120,     60.250,  150.26,  107.64,   1.79,     30.125,  152.03,   53.19,   1.77,    60.250,  187.23,   86.38,   1.43
          128,     64.250,  163.01,  105.81,   1.65,     32.125,  162.57,   53.05,   1.65,    64.250,  199.70,   86.37,   1.34
          160,     80.250,  197.68,  108.98,   1.36,     40.125,  197.93,   54.42,   1.36,    80.250,  254.80,   84.54,   1.05
          192,     96.250,  245.14,  105.39,   1.10,     48.125,  244.48,   52.84,   1.10,    96.250,  305.17,   84.66,   0.88
          256,    128.250,  323.66,  106.37,   0.83,     64.125,  324.15,   53.10,   0.83,   128.250,  407.11,   84.56,   0.66
          320,    160.250,  409.72,  104.99,   0.66,     80.125,  410.11,   52.45,   0.65,   160.250,  508.53,   84.59,   0.53
          512,    256.250,  665.05,  103.43,   0.40,    128.125,  664.98,   51.72,   0.40,   256.250,  813.26,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126072
