Start time: 1725125529
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.59,      0.125,   13.72,    2.45,  19.57,     0.250,   11.53,    5.82,  23.29
            1,      0.750,   15.12,   13.32,  17.76,      0.375,   15.05,    6.69,  17.84,     0.750,   14.23,   14.15,  18.86
            2,      1.250,   15.29,   21.94,  17.55,      0.625,   15.28,   10.98,  17.57,     1.250,   14.53,   23.09,  18.47
            3,      1.750,   15.66,   30.00,  17.14,      0.875,   15.74,   14.93,  17.06,     1.750,   14.89,   31.56,  18.03
            4,      2.250,   16.08,   37.57,  16.70,      1.125,   16.07,   18.79,  16.70,     2.250,   15.81,   38.20,  16.98
            6,      3.250,   17.25,   50.58,  15.56,      1.625,   17.21,   25.35,  15.60,     3.250,   16.43,   53.09,  16.34
            8,      4.250,   17.90,   63.72,  14.99,      2.125,   17.75,   32.14,  15.13,     4.250,   16.69,   68.37,  16.09
           12,      6.250,   19.42,   86.39,  13.82,      3.125,   19.36,   43.34,  13.87,     6.250,   20.71,   81.01,  12.96
           16,      8.250,   21.65,  102.29,  12.40,      4.125,   21.62,   51.22,  12.42,     8.250,   25.95,   85.34,  10.34
           20,     10.250,   26.26,  104.78,  10.22,      5.125,   26.37,   52.17,  10.18,    10.250,   31.89,   86.29,   8.42
           24,     12.250,   32.83,  100.15,   8.18,      6.125,   32.67,   50.33,   8.22,    12.250,   37.87,   86.83,   7.09
           28,     14.250,   35.78,  106.92,   7.50,      7.125,   35.54,   53.81,   7.55,    14.250,   44.09,   86.77,   6.09
           32,     16.250,   40.21,  108.47,   6.68,      8.125,   40.18,   54.28,   6.68,    16.250,   49.48,   88.16,   5.43
           40,     20.250,   49.62,  109.54,   5.41,     10.125,   49.51,   54.89,   5.42,    20.250,   61.77,   88.00,   4.35
           48,     24.250,   59.59,  109.24,   4.50,     12.125,   59.60,   54.61,   4.50,    24.250,   73.30,   88.81,   3.66
           56,     28.250,   69.68,  108.83,   3.85,     14.125,   70.06,   54.12,   3.83,    28.250,   86.99,   87.18,   3.09
           64,     32.250,   80.72,  107.24,   3.33,     16.125,   80.81,   53.56,   3.32,    32.250,  100.06,   86.52,   2.68
           80,     40.250,   99.05,  109.08,   2.71,     20.125,   99.38,   54.36,   2.70,    40.250,  125.64,   86.00,   2.14
          104,     52.250,  130.68,  107.33,   2.05,     26.125,  130.66,   53.67,   2.05,    52.250,  164.43,   85.30,   1.63
          120,     60.250,  152.44,  106.10,   1.76,     30.125,  154.23,   52.43,   1.74,    60.250,  189.62,   85.29,   1.42
          128,     64.250,  164.94,  104.56,   1.63,     32.125,  165.10,   52.23,   1.63,    64.250,  202.41,   85.21,   1.33
          160,     80.250,  200.90,  107.23,   1.34,     40.125,  200.42,   53.74,   1.34,    80.250,  258.22,   83.42,   1.04
          192,     96.250,  248.06,  104.16,   1.08,     48.125,  248.64,   51.96,   1.08,    96.250,  309.78,   83.40,   0.87
          256,    128.250,  327.75,  105.04,   0.82,     64.125,  328.03,   52.47,   0.82,   128.250,  412.36,   83.49,   0.65
          320,    160.250,  410.59,  104.77,   0.65,     80.125,  408.16,   52.70,   0.66,   160.250,  515.62,   83.43,   0.52
          512,    256.250,  674.04,  102.05,   0.40,    128.125,  674.69,   50.98,   0.40,   256.250,  823.89,   83.49,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125808
