Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.80,      0.125,   13.53,    2.48,  19.84,     0.250,   11.26,    5.96,  23.84
            1,      0.750,   14.93,   13.49,  17.98,      0.375,   14.89,    6.76,  18.03,     0.750,   14.11,   14.27,  19.02
            2,      1.250,   15.52,   21.62,  17.29,      0.625,   15.12,   11.10,  17.76,     1.250,   14.43,   23.26,  18.61
            3,      1.750,   15.48,   30.35,  17.34,      0.875,   15.45,   15.21,  17.38,     1.750,   14.72,   31.92,  18.24
            4,      2.250,   15.82,   38.18,  16.97,      1.125,   15.79,   19.13,  17.00,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   17.06,   51.14,  15.74,      1.625,   16.97,   25.71,  15.82,     3.250,   16.01,   54.51,  16.77
            8,      4.250,   17.54,   65.04,  15.30,      2.125,   17.48,   32.64,  15.36,     4.250,   16.41,   69.53,  16.36
           12,      6.250,   19.17,   87.52,  14.00,      3.125,   19.21,   43.66,  13.97,     6.250,   20.41,   82.19,  13.15
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.28,   52.03,  12.61,     8.250,   25.53,   86.75,  10.51
           20,     10.250,   25.80,  106.63,  10.40,      5.125,   25.92,   53.08,  10.36,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.34,  101.67,   8.30,      6.125,   32.25,   50.98,   8.32,    12.250,   37.41,   87.90,   7.18
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   35.15,   54.42,   7.64,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.77,  109.68,   6.75,      8.125,   39.55,   55.14,   6.79,    16.250,   48.78,   89.42,   5.50
           40,     20.250,   48.91,  111.14,   5.49,     10.125,   49.00,   55.47,   5.48,    20.250,   61.07,   89.01,   4.40
           48,     24.250,   58.64,  111.00,   4.58,     12.125,   58.76,   55.40,   4.57,    24.250,   73.34,   88.76,   3.66
           56,     28.250,   69.03,  109.85,   3.89,     14.125,   69.07,   54.90,   3.89,    28.250,   85.79,   88.39,   3.13
           64,     32.250,   79.42,  109.00,   3.38,     16.125,   79.77,   54.26,   3.37,    32.250,   98.45,   87.93,   2.73
           80,     40.250,   98.16,  110.07,   2.73,     20.125,   97.90,   55.18,   2.74,    40.250,  124.05,   87.10,   2.16
          104,     52.250,  129.13,  108.62,   2.08,     26.125,  129.40,   54.19,   2.07,    52.250,  161.84,   86.67,   1.66
          120,     60.250,  150.38,  107.55,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.59,   53.04,   1.65,    64.250,  199.74,   86.35,   1.34
          160,     80.250,  197.83,  108.89,   1.36,     40.125,  197.67,   54.49,   1.36,    80.250,  254.89,   84.52,   1.05
          192,     96.250,  245.07,  105.43,   1.10,     48.125,  244.78,   52.77,   1.10,    96.250,  305.77,   84.50,   0.88
          256,    128.250,  323.74,  106.34,   0.83,     64.125,  323.96,   53.13,   0.83,   128.250,  407.08,   84.57,   0.66
          320,    160.250,  409.92,  104.94,   0.65,     80.125,  409.75,   52.49,   0.66,   160.250,  508.70,   84.56,   0.53
          512,    256.250,  664.61,  103.50,   0.40,    128.125,  665.01,   51.72,   0.40,   256.250,  813.33,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
