Start time: 1725126345
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.76,      0.125,   13.50,    2.48,  19.88,     0.250,   11.26,    5.96,  23.84
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.90,    6.76,  18.02,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.48,   21.68,  17.34,      0.625,   15.05,   11.15,  17.84,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.39,   15.26,  17.44,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.80,   38.22,  16.99,      1.125,   15.76,   19.16,  17.03,     2.250,   15.61,   38.69,  17.20
            6,      3.250,   17.04,   51.20,  15.75,      1.625,   16.98,   25.69,  15.81,     3.250,   15.95,   54.71,  16.84
            8,      4.250,   17.50,   65.20,  15.34,      2.125,   17.48,   32.64,  15.36,     4.250,   16.40,   69.58,  16.37
           12,      6.250,   19.10,   87.85,  14.06,      3.125,   19.06,   44.00,  14.08,     6.250,   20.41,   82.22,  13.16
           16,      8.250,   21.27,  104.13,  12.62,      4.125,   21.24,   52.12,  12.64,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.89,   53.13,  10.37,    10.250,   31.41,   87.60,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.32,   88.10,   7.19
           28,     14.250,   35.20,  108.67,   7.63,      7.125,   35.04,   54.59,   7.66,    14.250,   43.62,   87.70,   6.15
           32,     16.250,   39.72,  109.81,   6.76,      8.125,   39.58,   55.10,   6.78,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.79,   89.41,   4.42
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.23,   88.89,   3.67
           56,     28.250,   68.87,  110.11,   3.90,     14.125,   69.05,   54.91,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.12,  110.11,   2.74,     20.125,   97.81,   55.24,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  129.08,   54.33,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.34,  106.24,   1.65,     32.125,  162.05,   53.21,   1.66,    64.250,  199.62,   86.40,   1.34
          160,     80.250,  197.64,  109.00,   1.36,     40.125,  197.64,   54.50,   1.36,    80.250,  254.64,   84.60,   1.05
          192,     96.250,  244.92,  105.49,   1.10,     48.125,  244.41,   52.85,   1.10,    96.250,  305.17,   84.66,   0.88
          256,    128.250,  323.23,  106.51,   0.83,     64.125,  323.43,   53.22,   0.83,   128.250,  406.68,   84.65,   0.66
          320,    160.250,  405.88,  105.98,   0.66,     80.125,  403.79,   53.27,   0.66,   160.250,  508.16,   84.65,   0.53
          512,    256.250,  664.25,  103.56,   0.40,    128.125,  664.11,   51.79,   0.40,   256.250,  812.67,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126621
