Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.82,      0.125,   13.52,    2.48,  19.86,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   14.93,   13.48,  17.98,      0.375,   14.90,    6.76,  18.02,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.51,   21.63,  17.31,      0.625,   15.10,   11.11,  17.77,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.80,   29.72,  16.98,      0.875,   15.41,   15.25,  17.42,     1.750,   14.70,   31.97,  18.27
            4,      2.250,   15.83,   38.16,  16.96,      1.125,   15.75,   19.18,  17.04,     2.250,   15.65,   38.60,  17.16
            6,      3.250,   16.88,   51.70,  15.91,      1.625,   16.84,   25.91,  15.94,     3.250,   16.02,   54.45,  16.76
            8,      4.250,   17.47,   65.31,  15.37,      2.125,   17.42,   32.75,  15.41,     4.250,   16.37,   69.69,  16.40
           12,      6.250,   19.06,   88.01,  14.08,      3.125,   19.08,   43.96,  14.07,     6.250,   20.39,   82.28,  13.16
           16,      8.250,   21.28,  104.09,  12.62,      4.125,   21.24,   52.14,  12.64,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.60,  107.47,  10.48,      5.125,   25.90,   53.12,  10.36,    10.250,   31.33,   87.83,   8.57
           24,     12.250,   32.29,  101.85,   8.31,      6.125,   32.25,   50.99,   8.32,    12.250,   37.23,   88.33,   7.21
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   34.87,   54.85,   7.70,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.57,  110.23,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.62,   89.72,   5.52
           40,     20.250,   48.90,  111.17,   5.49,     10.125,   48.81,   55.68,   5.50,    20.250,   60.82,   89.38,   4.41
           48,     24.250,   58.74,  110.81,   4.57,     12.125,   58.69,   55.46,   4.57,    24.250,   73.12,   89.02,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.02,   54.93,   3.89,    28.250,   85.50,   88.69,   3.14
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.53,   54.42,   3.38,    32.250,   98.31,   88.06,   2.73
           80,     40.250,   97.93,  110.33,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  123.83,   87.25,   2.17
          104,     52.250,  128.73,  108.95,   2.09,     26.125,  129.06,   54.34,   2.08,    52.250,  161.51,   86.84,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.76,   53.29,   1.77,    60.250,  186.86,   86.55,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.13,   53.19,   1.66,    64.250,  199.58,   86.42,   1.35
          160,     80.250,  197.54,  109.05,   1.36,     40.125,  197.49,   54.54,   1.36,    80.250,  254.59,   84.61,   1.05
          192,     96.250,  244.90,  105.50,   1.10,     48.125,  244.37,   52.87,   1.10,    96.250,  305.01,   84.71,   0.88
          256,    128.250,  323.17,  106.53,   0.83,     64.125,  323.44,   53.22,   0.83,   128.250,  406.35,   84.72,   0.66
          320,    160.250,  403.95,  106.49,   0.66,     80.125,  400.73,   53.67,   0.67,   160.250,  507.83,   84.71,   0.53
          512,    256.250,  664.02,  103.59,   0.40,    128.125,  664.05,   51.79,   0.40,   256.250,  812.43,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125519
