Start time: 1725125527
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.53,    2.48,  19.84,     0.250,   11.42,    5.87,  23.50
            1,      0.750,   14.93,   13.49,  17.98,      0.375,   14.91,    6.75,  18.00,     0.750,   14.13,   14.24,  18.99
            2,      1.250,   15.54,   21.59,  17.27,      0.625,   15.10,   11.11,  17.77,     1.250,   14.39,   23.32,  18.65
            3,      1.750,   15.47,   30.36,  17.35,      0.875,   15.46,   15.20,  17.37,     1.750,   14.72,   31.90,  18.23
            4,      2.250,   15.80,   38.22,  16.99,      1.125,   15.85,   19.05,  16.93,     2.250,   15.67,   38.54,  17.13
            6,      3.250,   16.91,   51.60,  15.88,      1.625,   17.04,   25.60,  15.76,     3.250,   16.01,   54.48,  16.76
            8,      4.250,   17.50,   65.19,  15.34,      2.125,   17.41,   32.77,  15.42,     4.250,   16.41,   69.50,  16.35
           12,      6.250,   19.17,   87.54,  14.01,      3.125,   19.11,   43.89,  14.05,     6.250,   20.43,   82.10,  13.14
           16,      8.250,   21.33,  103.83,  12.59,      4.125,   21.26,   52.07,  12.62,     8.250,   25.59,   86.56,  10.49
           20,     10.250,   25.85,  106.43,  10.38,      5.125,   25.99,   52.94,  10.33,    10.250,   31.36,   87.75,   8.56
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.28,   88.20,   7.20
           28,     14.250,   35.29,  108.39,   7.61,      7.125,   34.98,   54.68,   7.68,    14.250,   43.50,   87.94,   6.17
           32,     16.250,   39.59,  110.18,   6.78,      8.125,   39.69,   54.95,   6.76,    16.250,   48.53,   89.88,   5.53
           40,     20.250,   48.97,  111.00,   5.48,     10.125,   48.83,   55.67,   5.50,    20.250,   61.01,   89.10,   4.40
           48,     24.250,   58.97,  110.40,   4.55,     12.125,   58.76,   55.39,   4.57,    24.250,   73.19,   88.95,   3.67
           56,     28.250,   69.07,  109.79,   3.89,     14.125,   68.99,   54.96,   3.89,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.47,  108.93,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.46,   87.93,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.97,   55.14,   2.74,    40.250,  124.06,   87.09,   2.16
          104,     52.250,  129.00,  108.73,   2.08,     26.125,  129.26,   54.25,   2.08,    52.250,  162.25,   86.45,   1.65
          120,     60.250,  150.20,  107.68,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  187.25,   86.37,   1.43
          128,     64.250,  162.84,  105.91,   1.65,     32.125,  162.63,   53.03,   1.65,    64.250,  199.94,   86.26,   1.34
          160,     80.250,  198.07,  108.76,   1.36,     40.125,  198.20,   54.34,   1.35,    80.250,  255.10,   84.45,   1.05
          192,     96.250,  245.56,  105.22,   1.09,     48.125,  244.91,   52.75,   1.10,    96.250,  305.61,   84.54,   0.88
          256,    128.250,  323.82,  106.32,   0.83,     64.125,  323.89,   53.15,   0.83,   128.250,  407.27,   84.53,   0.66
          320,    160.250,  409.88,  104.95,   0.65,     80.125,  409.55,   52.52,   0.66,   160.250,  508.77,   84.55,   0.53
          512,    256.250,  665.18,  103.41,   0.40,    128.125,  664.86,   51.73,   0.40,   256.250,  813.55,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125804
