Start time: 1725125792
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.86,      0.125,   13.57,    2.47,  19.78,     0.250,   11.24,    5.97,  23.87
            1,      0.750,   14.91,   13.51,  18.01,      0.375,   14.89,    6.76,  18.03,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.49,   21.66,  17.33,      0.625,   15.05,   11.15,  17.83,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.46,   30.39,  17.36,      0.875,   15.41,   15.24,  17.42,     1.750,   14.64,   32.09,  18.34
            4,      2.250,   15.82,   38.18,  16.97,      1.125,   15.77,   19.15,  17.02,     2.250,   15.60,   38.71,  17.20
            6,      3.250,   16.96,   51.45,  15.83,      1.625,   16.92,   25.78,  15.86,     3.250,   15.96,   54.67,  16.82
            8,      4.250,   17.46,   65.33,  15.37,      2.125,   17.46,   32.67,  15.37,     4.250,   16.17,   70.56,  16.60
           12,      6.250,   19.15,   87.62,  14.02,      3.125,   19.17,   43.77,  14.01,     6.250,   20.38,   82.32,  13.17
           16,      8.250,   21.27,  104.14,  12.62,      4.125,   21.24,   52.12,  12.64,     8.250,   25.50,   86.83,  10.53
           20,     10.250,   25.88,  106.31,  10.37,      5.125,   25.92,   53.08,  10.36,    10.250,   31.37,   87.71,   8.56
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.25,   50.98,   8.32,    12.250,   37.35,   88.05,   7.19
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   34.99,   54.66,   7.67,    14.250,   43.54,   87.86,   6.17
           32,     16.250,   39.62,  110.09,   6.77,      8.125,   39.54,   55.16,   6.79,    16.250,   48.59,   89.76,   5.52
           40,     20.250,   48.82,  111.33,   5.50,     10.125,   48.80,   55.69,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.76,  110.79,   4.57,     12.125,   58.66,   55.48,   4.58,    24.250,   73.17,   88.97,   3.67
           56,     28.250,   68.85,  110.15,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.34,  109.12,   3.38,     16.125,   79.49,   54.45,   3.38,    32.250,   98.34,   88.03,   2.73
           80,     40.250,   97.97,  110.28,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  123.90,   87.21,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.04,   54.35,   2.08,    52.250,  161.75,   86.71,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.70,   53.31,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.43,  106.18,   1.65,     32.125,  162.27,   53.14,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.62,  109.00,   1.36,     40.125,  197.39,   54.57,   1.36,    80.250,  254.70,   84.58,   1.05
          192,     96.250,  244.86,  105.52,   1.10,     48.125,  244.43,   52.85,   1.10,    96.250,  305.10,   84.68,   0.88
          256,    128.250,  323.19,  106.52,   0.83,     64.125,  323.55,   53.20,   0.83,   128.250,  406.67,   84.65,   0.66
          320,    160.250,  404.84,  106.26,   0.66,     80.125,  402.42,   53.45,   0.67,   160.250,  508.04,   84.67,   0.53
          512,    256.250,  664.24,  103.56,   0.40,    128.125,  664.19,   51.78,   0.40,   256.250,  812.65,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126068
