Start time: 1725126082
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.73,      0.125,   13.58,    2.47,  19.77,     0.250,   11.31,    5.94,  23.74
            1,      0.750,   14.96,   13.46,  17.95,      0.375,   14.95,    6.73,  17.95,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.48,   10.84,  17.34,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.44,   30.43,  17.39,      0.875,   15.90,   14.77,  16.88,     1.750,   14.76,   31.83,  18.19
            4,      2.250,   15.82,   38.18,  16.97,      1.125,   15.78,   19.13,  17.01,     2.250,   15.72,   38.41,  17.07
            6,      3.250,   16.92,   51.57,  15.87,      1.625,   17.05,   25.59,  15.75,     3.250,   16.00,   54.53,  16.78
            8,      4.250,   17.51,   65.17,  15.33,      2.125,   17.49,   32.62,  15.35,     4.250,   16.38,   69.65,  16.39
           12,      6.250,   19.16,   87.59,  14.01,      3.125,   19.18,   43.73,  13.99,     6.250,   20.43,   82.11,  13.14
           16,      8.250,   21.30,  103.95,  12.60,      4.125,   21.26,   52.09,  12.63,     8.250,   25.59,   86.54,  10.49
           20,     10.250,   25.91,  106.20,  10.36,      5.125,   25.96,   53.00,  10.34,    10.250,   31.54,   87.23,   8.51
           24,     12.250,   32.44,  101.38,   8.28,      6.125,   32.43,   50.70,   8.28,    12.250,   37.53,   87.61,   7.15
           28,     14.250,   35.28,  108.43,   7.61,      7.125,   35.11,   54.47,   7.65,    14.250,   43.63,   87.67,   6.15
           32,     16.250,   39.83,  109.53,   6.74,      8.125,   39.73,   54.90,   6.76,    16.250,   48.71,   89.56,   5.51
           40,     20.250,   49.01,  110.91,   5.48,     10.125,   49.13,   55.32,   5.46,    20.250,   61.12,   88.94,   4.39
           48,     24.250,   58.89,  110.55,   4.56,     12.125,   59.08,   55.09,   4.54,    24.250,   73.26,   88.85,   3.66
           56,     28.250,   69.21,  109.58,   3.88,     14.125,   69.21,   54.78,   3.88,    28.250,   85.78,   88.40,   3.13
           64,     32.250,   79.58,  108.79,   3.37,     16.125,   79.77,   54.27,   3.37,    32.250,   98.72,   87.69,   2.72
           80,     40.250,   98.13,  110.10,   2.74,     20.125,   98.00,   55.12,   2.74,    40.250,  124.12,   87.05,   2.16
          104,     52.250,  129.28,  108.49,   2.08,     26.125,  129.37,   54.21,   2.07,    52.250,  162.15,   86.50,   1.66
          120,     60.250,  150.38,  107.55,   1.79,     30.125,  152.07,   53.18,   1.77,    60.250,  187.22,   86.39,   1.43
          128,     64.250,  163.08,  105.76,   1.65,     32.125,  162.85,   52.95,   1.65,    64.250,  200.49,   86.02,   1.34
          160,     80.250,  198.44,  108.56,   1.35,     40.125,  198.21,   54.34,   1.35,    80.250,  255.24,   84.40,   1.05
          192,     96.250,  245.71,  105.15,   1.09,     48.125,  245.04,   52.72,   1.10,    96.250,  305.72,   84.51,   0.88
          256,    128.250,  323.88,  106.29,   0.83,     64.125,  324.20,   53.10,   0.83,   128.250,  407.85,   84.41,   0.66
          320,    160.250,  405.17,  106.17,   0.66,     80.125,  401.77,   53.53,   0.67,   160.250,  509.25,   84.47,   0.53
          512,    256.250,  665.72,  103.33,   0.40,    128.125,  665.98,   51.64,   0.40,   256.250,  814.08,   84.50,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126358
