Start time: 1725125522
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.52,    2.48,  19.85,     0.250,   11.43,    5.87,  23.49
            1,      0.750,   14.93,   13.49,  17.98,      0.375,   14.90,    6.76,  18.02,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.45,   10.86,  17.38,     1.250,   14.36,   23.36,  18.69
            3,      1.750,   16.10,   29.18,  16.68,      0.875,   16.05,   14.63,  16.72,     1.750,   14.68,   32.01,  18.29
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.86,   19.04,  16.93,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   17.09,   51.05,  15.71,      1.625,   17.00,   25.66,  15.79,     3.250,   16.02,   54.44,  16.75
            8,      4.250,   17.64,   64.67,  15.22,      2.125,   17.58,   32.45,  15.27,     4.250,   16.37,   69.68,  16.40
           12,      6.250,   19.08,   87.92,  14.07,      3.125,   19.15,   43.81,  14.02,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.32,  103.86,  12.59,      4.125,   21.29,   52.02,  12.61,     8.250,   25.56,   86.64,  10.50
           20,     10.250,   25.83,  106.52,  10.39,      5.125,   25.91,   53.10,  10.36,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.29,  101.85,   8.31,      6.125,   32.23,   51.02,   8.33,    12.250,   37.29,   88.19,   7.20
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   35.00,   54.65,   7.67,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.55,   55.15,   6.79,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.87,   55.62,   5.49,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.75,  110.81,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   97.90,  110.36,   2.74,     20.125,   97.72,   55.28,   2.75,    40.250,  123.87,   87.23,   2.17
          104,     52.250,  128.78,  108.91,   2.08,     26.125,  128.99,   54.37,   2.08,    52.250,  161.84,   86.66,   1.66
          120,     60.250,  149.91,  107.88,   1.79,     30.125,  151.73,   53.30,   1.77,    60.250,  186.73,   86.61,   1.44
          128,     64.250,  162.56,  106.09,   1.65,     32.125,  162.33,   53.12,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.62,  109.01,   1.36,     40.125,  197.53,   54.53,   1.36,    80.250,  254.53,   84.63,   1.05
          192,     96.250,  244.87,  105.51,   1.10,     48.125,  244.36,   52.87,   1.10,    96.250,  305.10,   84.68,   0.88
          256,    128.250,  323.19,  106.52,   0.83,     64.125,  323.28,   53.25,   0.83,   128.250,  406.43,   84.70,   0.66
          320,    160.250,  404.27,  106.41,   0.66,     80.125,  400.83,   53.66,   0.67,   160.250,  507.82,   84.71,   0.53
          512,    256.250,  664.12,  103.58,   0.40,    128.125,  664.26,   51.78,   0.40,   256.250,  812.41,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125797
