Start time: 1725126362
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.58,      0.125,   13.63,    2.46,  19.70,     0.250,   11.54,    5.82,  23.27
            1,      0.750,   15.06,   13.36,  17.82,      0.375,   15.10,    6.67,  17.78,     0.750,   14.25,   14.13,  18.83
            2,      1.250,   15.73,   21.33,  17.07,      0.625,   15.30,   10.96,  17.54,     1.250,   14.55,   23.06,  18.44
            3,      1.750,   15.56,   30.19,  17.25,      0.875,   15.71,   14.95,  17.08,     1.750,   14.91,   31.50,  18.00
            4,      2.250,   16.19,   37.30,  16.58,      1.125,   16.05,   18.82,  16.72,     2.250,   15.78,   38.27,  17.01
            6,      3.250,   17.34,   50.32,  15.48,      1.625,   17.22,   25.34,  15.59,     3.250,   16.38,   53.27,  16.39
            8,      4.250,   17.85,   63.91,  15.04,      2.125,   17.76,   32.11,  15.11,     4.250,   16.56,   68.88,  16.21
           12,      6.250,   19.41,   86.45,  13.83,      3.125,   19.39,   43.27,  13.85,     6.250,   20.73,   80.92,  12.95
           16,      8.250,   21.60,  102.54,  12.43,      4.125,   21.67,   51.09,  12.39,     8.250,   25.98,   85.25,  10.33
           20,     10.250,   26.27,  104.73,  10.22,      5.125,   26.31,   52.28,  10.20,    10.250,   32.02,   85.94,   8.38
           24,     12.250,   32.89,   99.99,   8.16,      6.125,   32.78,   50.15,   8.19,    12.250,   37.82,   86.94,   7.10
           28,     14.250,   35.81,  106.83,   7.50,      7.125,   35.45,   53.95,   7.57,    14.250,   44.27,   86.40,   6.06
           32,     16.250,   40.29,  108.28,   6.66,      8.125,   40.18,   54.28,   6.68,    16.250,   49.55,   88.03,   5.42
           40,     20.250,   49.64,  109.51,   5.41,     10.125,   49.66,   54.73,   5.41,    20.250,   61.97,   87.72,   4.33
           48,     24.250,   59.81,  108.84,   4.49,     12.125,   59.66,   54.56,   4.50,    24.250,   74.12,   87.83,   3.62
           56,     28.250,   70.12,  108.15,   3.83,     14.125,   70.14,   54.06,   3.83,    28.250,   87.03,   87.14,   3.08
           64,     32.250,   80.84,  107.09,   3.32,     16.125,   80.94,   53.48,   3.32,    32.250,  100.04,   86.54,   2.68
           80,     40.250,   99.80,  108.27,   2.69,     20.125,   99.25,   54.43,   2.70,    40.250,  125.83,   85.87,   2.13
          104,     52.250,  131.03,  107.04,   2.05,     26.125,  131.43,   53.36,   2.04,    52.250,  163.83,   85.61,   1.64
          120,     60.250,  152.39,  106.13,   1.76,     30.125,  153.84,   52.57,   1.74,    60.250,  189.62,   85.29,   1.42
          128,     64.250,  165.12,  104.45,   1.63,     32.125,  164.93,   52.29,   1.63,    64.250,  203.17,   84.89,   1.32
          160,     80.250,  201.05,  107.15,   1.34,     40.125,  200.94,   53.60,   1.34,    80.250,  259.10,   83.14,   1.04
          192,     96.250,  249.32,  103.63,   1.08,     48.125,  248.21,   52.05,   1.08,    96.250,  310.06,   83.33,   0.87
          256,    128.250,  328.88,  104.68,   0.82,     64.125,  328.23,   52.44,   0.82,   128.250,  412.72,   83.41,   0.65
          320,    160.250,  412.18,  104.36,   0.65,     80.125,  409.25,   52.56,   0.66,   160.250,  516.23,   83.33,   0.52
          512,    256.250,  675.19,  101.88,   0.40,    128.125,  675.96,   50.88,   0.40,   256.250,  826.13,   83.26,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126642
