Start time: 1725126360
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.67,      0.125,   13.64,    2.46,  19.68,     0.250,   11.51,    5.83,  23.32
            1,      0.750,   14.99,   13.43,  17.90,      0.375,   15.03,    6.70,  17.87,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.75,   21.30,  17.04,      0.625,   15.17,   11.06,  17.69,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.56,   30.18,  17.25,      0.875,   15.52,   15.14,  17.30,     1.750,   14.83,   31.67,  18.10
            4,      2.250,   15.93,   37.93,  16.86,      1.125,   15.86,   19.04,  16.92,     2.250,   15.98,   37.79,  16.80
            6,      3.250,   17.15,   50.86,  15.65,      1.625,   17.17,   25.41,  15.63,     3.250,   16.21,   53.83,  16.56
            8,      4.250,   17.75,   64.29,  15.13,      2.125,   17.67,   32.28,  15.19,     4.250,   16.47,   69.27,  16.30
           12,      6.250,   19.24,   87.21,  13.95,      3.125,   19.25,   43.59,  13.95,     6.250,   20.48,   81.93,  13.11
           16,      8.250,   21.33,  103.81,  12.58,      4.125,   21.31,   51.96,  12.60,     8.250,   25.63,   86.40,  10.47
           20,     10.250,   25.86,  106.39,  10.38,      5.125,   25.76,   53.40,  10.42,    10.250,   31.52,   87.31,   8.52
           24,     12.250,   32.52,  101.13,   8.26,      6.125,   32.60,   50.44,   8.24,    12.250,   37.44,   87.83,   7.17
           28,     14.250,   35.31,  108.32,   7.60,      7.125,   35.15,   54.42,   7.64,    14.250,   43.83,   87.27,   6.12
           32,     16.250,   39.73,  109.80,   6.76,      8.125,   39.66,   54.99,   6.77,    16.250,   48.88,   89.25,   5.49
           40,     20.250,   49.20,  110.49,   5.46,     10.125,   48.97,   55.50,   5.48,    20.250,   61.03,   89.07,   4.40
           48,     24.250,   59.31,  109.76,   4.53,     12.125,   59.19,   54.99,   4.54,    24.250,   73.74,   88.28,   3.64
           56,     28.250,   69.52,  109.07,   3.86,     14.125,   69.39,   54.64,   3.87,    28.250,   85.84,   88.34,   3.13
           64,     32.250,   80.01,  108.20,   3.36,     16.125,   80.16,   54.00,   3.35,    32.250,   98.80,   87.62,   2.72
           80,     40.250,   98.51,  109.68,   2.73,     20.125,   98.58,   54.80,   2.72,    40.250,  124.19,   87.00,   2.16
          104,     52.250,  129.63,  108.20,   2.07,     26.125,  130.29,   53.83,   2.06,    52.250,  161.85,   86.66,   1.66
          120,     60.250,  150.69,  107.33,   1.78,     30.125,  152.70,   52.96,   1.76,    60.250,  187.25,   86.37,   1.43
          128,     64.250,  163.22,  105.67,   1.64,     32.125,  163.52,   52.74,   1.64,    64.250,  200.00,   86.24,   1.34
          160,     80.250,  198.79,  108.36,   1.35,     40.125,  198.65,   54.22,   1.35,    80.250,  255.34,   84.37,   1.05
          192,     96.250,  246.16,  104.96,   1.09,     48.125,  245.57,   52.61,   1.09,    96.250,  305.55,   84.56,   0.88
          256,    128.250,  325.03,  105.92,   0.83,     64.125,  324.70,   53.01,   0.83,   128.250,  407.58,   84.47,   0.66
          320,    160.250,  406.70,  105.77,   0.66,     80.125,  404.55,   53.17,   0.66,   160.250,  508.84,   84.54,   0.53
          512,    256.250,  666.13,  103.26,   0.40,    128.125,  666.33,   51.62,   0.40,   256.250,  814.47,   84.46,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126637
