Start time: 1725126352
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.90,      0.125,   13.47,    2.49,  19.93,     0.250,   11.20,    5.99,  23.98
            1,      0.750,   14.84,   13.57,  18.09,      0.375,   14.83,    6.79,  18.10,     0.750,   14.01,   14.38,  19.17
            2,      1.250,   15.43,   21.74,  17.40,      0.625,   15.40,   10.90,  17.43,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.77,   29.78,  17.02,      0.875,   15.71,   14.95,  17.08,     1.750,   14.65,   32.05,  18.32
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.76,   19.16,  17.03,     2.250,   15.60,   38.71,  17.21
            6,      3.250,   16.98,   51.36,  15.80,      1.625,   16.95,   25.73,  15.83,     3.250,   15.95,   54.71,  16.83
            8,      4.250,   17.45,   65.37,  15.38,      2.125,   17.40,   32.78,  15.42,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.12,   87.77,  14.04,      3.125,   19.12,   43.88,  14.04,     6.250,   20.41,   82.19,  13.15
           16,      8.250,   21.27,  104.10,  12.62,      4.125,   21.27,   52.06,  12.62,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.88,  106.33,  10.37,      5.125,   25.91,   53.09,  10.36,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.22,   51.02,   8.33,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.25,  108.52,   7.62,      7.125,   34.97,   54.70,   7.68,    14.250,   43.72,   87.49,   6.14
           32,     16.250,   39.60,  110.15,   6.78,      8.125,   39.65,   55.01,   6.77,    16.250,   48.64,   89.69,   5.52
           40,     20.250,   48.90,  111.16,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.87,   89.31,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.90,   55.26,   4.56,    24.250,   73.21,   88.91,   3.67
           56,     28.250,   68.85,  110.15,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.49,   54.45,   3.38,    32.250,   98.40,   87.97,   2.73
           80,     40.250,   98.05,  110.20,   2.74,     20.125,   97.76,   55.26,   2.75,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.48,  109.16,   2.09,     26.125,  129.23,   54.27,   2.08,    52.250,  161.97,   86.60,   1.66
          120,     60.250,  150.15,  107.72,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.88,   86.55,   1.44
          128,     64.250,  162.51,  106.13,   1.65,     32.125,  162.75,   52.99,   1.65,    64.250,  199.58,   86.41,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.82,   54.45,   1.36,    80.250,  254.68,   84.59,   1.05
          192,     96.250,  245.00,  105.46,   1.10,     48.125,  244.31,   52.88,   1.10,    96.250,  305.05,   84.70,   0.88
          256,    128.250,  323.01,  106.58,   0.83,     64.125,  323.98,   53.13,   0.83,   128.250,  407.10,   84.57,   0.66
          320,    160.250,  404.22,  106.42,   0.66,     80.125,  400.51,   53.70,   0.67,   160.250,  507.99,   84.68,   0.53
          512,    256.250,  664.35,  103.54,   0.40,    128.125,  664.49,   51.76,   0.40,   256.250,  813.21,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126628
