Start time: 1725125528
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.48,    2.49,  19.92,     0.250,   11.23,    5.98,  23.90
            1,      0.750,   14.88,   13.53,  18.03,      0.375,   14.85,    6.78,  18.08,     0.750,   14.08,   14.30,  19.06
            2,      1.250,   15.50,   21.64,  17.31,      0.625,   15.43,   10.87,  17.40,     1.250,   14.36,   23.37,  18.69
            3,      1.750,   15.78,   29.77,  17.01,      0.875,   15.79,   14.87,  17.00,     1.750,   14.68,   32.01,  18.29
            4,      2.250,   15.77,   38.31,  17.03,      1.125,   15.76,   19.17,  17.04,     2.250,   15.65,   38.60,  17.15
            6,      3.250,   16.87,   51.70,  15.91,      1.625,   16.85,   25.89,  15.93,     3.250,   16.01,   54.48,  16.76
            8,      4.250,   17.47,   65.31,  15.37,      2.125,   17.45,   32.69,  15.38,     4.250,   16.35,   69.79,  16.42
           12,      6.250,   19.11,   87.77,  14.04,      3.125,   19.08,   43.96,  14.07,     6.250,   20.35,   82.44,  13.19
           16,      8.250,   21.25,  104.23,  12.63,      4.125,   21.23,   52.15,  12.64,     8.250,   25.54,   86.73,  10.51
           20,     10.250,   25.87,  106.36,  10.38,      5.125,   25.98,   52.94,  10.33,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.19,   51.08,   8.34,    12.250,   37.24,   88.30,   7.21
           28,     14.250,   35.19,  108.72,   7.63,      7.125,   34.95,   54.73,   7.68,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.75,  109.75,   6.75,      8.125,   39.59,   55.09,   6.78,    16.250,   48.76,   89.46,   5.51
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.86,   89.31,   4.41
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.84,   55.31,   4.56,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   69.04,  109.83,   3.89,     14.125,   69.01,   54.94,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.50,  108.90,   3.38,     16.125,   79.59,   54.39,   3.37,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   98.11,  110.12,   2.74,     20.125,   97.96,   55.15,   2.74,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.33,   54.22,   2.08,    52.250,  161.85,   86.66,   1.66
          120,     60.250,  150.30,  107.61,   1.79,     30.125,  151.70,   53.31,   1.77,    60.250,  187.11,   86.44,   1.43
          128,     64.250,  163.02,  105.79,   1.65,     32.125,  162.57,   53.04,   1.65,    64.250,  199.88,   86.29,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.88,   54.43,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  245.07,  105.43,   1.10,     48.125,  244.72,   52.79,   1.10,    96.250,  305.12,   84.68,   0.88
          256,    128.250,  323.43,  106.44,   0.83,     64.125,  324.13,   53.11,   0.83,   128.250,  406.88,   84.61,   0.66
          320,    160.250,  409.96,  104.93,   0.65,     80.125,  409.34,   52.54,   0.66,   160.250,  508.78,   84.55,   0.53
          512,    256.250,  665.05,  103.43,   0.40,    128.125,  665.00,   51.72,   0.40,   256.250,  813.38,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125804
