Start time: 1725125801
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.80,      0.125,   13.56,    2.47,  19.80,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.80,   13.60,  18.13,      0.375,   14.85,    6.78,  18.07,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.44,   10.87,  17.39,     1.250,   14.34,   23.39,  18.71
            3,      1.750,   15.46,   30.38,  17.36,      0.875,   15.42,   15.23,  17.41,     1.750,   14.78,   31.79,  18.17
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.77,   19.15,  17.02,     2.250,   15.35,   39.35,  17.49
            6,      3.250,   16.88,   51.70,  15.91,      1.625,   16.79,   25.98,  15.99,     3.250,   15.97,   54.62,  16.81
            8,      4.250,   17.48,   65.26,  15.35,      2.125,   17.44,   32.70,  15.39,     4.250,   16.39,   69.61,  16.38
           12,      6.250,   19.16,   87.57,  14.01,      3.125,   19.09,   43.94,  14.06,     6.250,   20.43,   82.13,  13.14
           16,      8.250,   21.30,  103.99,  12.60,      4.125,   21.22,   52.18,  12.65,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.88,   53.15,  10.37,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.27,  101.91,   8.32,      6.125,   32.26,   50.97,   8.32,    12.250,   37.44,   87.84,   7.17
           28,     14.250,   35.20,  108.69,   7.63,      7.125,   34.95,   54.73,   7.68,    14.250,   43.70,   87.54,   6.14
           32,     16.250,   39.55,  110.30,   6.79,      8.125,   39.59,   55.08,   6.78,    16.250,   48.57,   89.80,   5.53
           40,     20.250,   48.88,  111.22,   5.49,     10.125,   48.78,   55.71,   5.50,    20.250,   60.83,   89.36,   4.41
           48,     24.250,   58.60,  111.09,   4.58,     12.125,   58.68,   55.47,   4.57,    24.250,   73.35,   88.74,   3.66
           56,     28.250,   68.97,  109.95,   3.89,     14.125,   69.31,   54.70,   3.87,    28.250,   85.77,   88.41,   3.13
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.70,   54.31,   3.37,    32.250,   98.64,   87.77,   2.72
           80,     40.250,   98.30,  109.91,   2.73,     20.125,   98.11,   55.07,   2.74,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  128.84,  108.86,   2.08,     26.125,  129.20,   54.28,   2.08,    52.250,  161.90,   86.63,   1.66
          120,     60.250,  150.12,  107.73,   1.79,     30.125,  151.96,   53.22,   1.77,    60.250,  187.09,   86.45,   1.43
          128,     64.250,  162.68,  106.02,   1.65,     32.125,  162.51,   53.06,   1.65,    64.250,  199.56,   86.42,   1.35
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.71,   54.48,   1.36,    80.250,  255.04,   84.46,   1.05
          192,     96.250,  245.38,  105.29,   1.09,     48.125,  244.69,   52.79,   1.10,    96.250,  305.27,   84.63,   0.88
          256,    128.250,  323.63,  106.38,   0.83,     64.125,  323.79,   53.16,   0.83,   128.250,  406.95,   84.60,   0.66
          320,    160.250,  409.19,  105.13,   0.66,     80.125,  408.43,   52.66,   0.66,   160.250,  508.47,   84.60,   0.53
          512,    256.250,  664.74,  103.48,   0.40,    128.125,  664.46,   51.76,   0.40,   256.250,  812.90,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126077
